SubjectID,DTI_RD_ED_Intensity_CoefficientOfVariation,DTI_RD_ED_Intensity_Energy,DTI_RD_ED_Intensity_InterQuartileRange,DTI_RD_ED_Intensity_Kurtosis,DTI_RD_ED_Intensity_Maximum,DTI_RD_ED_Intensity_Mean,DTI_RD_ED_Intensity_MeanAbsoluteDeviation,DTI_RD_ED_Intensity_Median,DTI_RD_ED_Intensity_MedianAbsoluteDeviation,DTI_RD_ED_Intensity_Minimum,DTI_RD_ED_Intensity_Mode,DTI_RD_ED_Intensity_NinetiethPercentile,DTI_RD_ED_Intensity_QuartileCoefficientOfVariation,DTI_RD_ED_Intensity_Range,DTI_RD_ED_Intensity_RootMeanSquare,DTI_RD_ED_Intensity_Skewness,DTI_RD_ED_Intensity_StandardDeviation,DTI_RD_ED_Intensity_Sum,DTI_RD_ED_Intensity_TenthPercentile,DTI_RD_ED_Intensity_Variance,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Energy,DTI_RD_ED_Histogram_Bins-16_Bins-16_Entropy,DTI_RD_ED_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_RD_ED_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_RD_ED_Histogram_Bins-16_Bins-16_Kurtosis,DTI_RD_ED_Histogram_Bins-16_Bins-16_Maximum,DTI_RD_ED_Histogram_Bins-16_Bins-16_Mean,DTI_RD_ED_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Median,DTI_RD_ED_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Minimum,DTI_RD_ED_Histogram_Bins-16_Bins-16_Mode,DTI_RD_ED_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_RD_ED_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Range,DTI_RD_ED_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_RD_ED_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_RD_ED_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_Skewness,DTI_RD_ED_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Sum,DTI_RD_ED_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_Uniformity,DTI_RD_ED_Histogram_Bins-16_Bins-16_Variance,DTI_RD_ED_Volumetric_Pixels,DTI_RD_ED_Volumetric_Volume,DTI_RD_ED_Morphologic_Eccentricity,DTI_RD_ED_Morphologic_EllipseDiameter_Axis-0,DTI_RD_ED_Morphologic_EllipseDiameter_Axis-1,DTI_RD_ED_Morphologic_EllipseDiameter_Axis-2,DTI_RD_ED_Morphologic_Elongation,DTI_RD_ED_Morphologic_EquivalentSphericalPerimeter,DTI_RD_ED_Morphologic_EquivalentSphericalRadius,DTI_RD_ED_Morphologic_Flatness,DTI_RD_ED_Morphologic_LargestComponentSize,DTI_RD_ED_Morphologic_NumberOfPixels,DTI_RD_ED_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_RD_ED_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_RD_ED_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_RD_ED_Morphologic_Perimeter,DTI_RD_ED_Morphologic_PerimeterOnBorder,DTI_RD_ED_Morphologic_PerimeterOnBorderRatio,DTI_RD_ED_Morphologic_PhysicalSize,DTI_RD_ED_Morphologic_PixelsOnBorder,DTI_RD_ED_Morphologic_Roundness,DTI_RD_ED_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_RD_ED_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_RD_ED_GLCM_Bins-16_Radius-1_ClusterShade,DTI_RD_ED_GLCM_Bins-16_Radius-1_Contrast,DTI_RD_ED_GLCM_Bins-16_Radius-1_Correlation,DTI_RD_ED_GLCM_Bins-16_Radius-1_Energy,DTI_RD_ED_GLCM_Bins-16_Radius-1_Entropy,DTI_RD_ED_GLCM_Bins-16_Radius-1_Homogeneity,DTI_RD_ED_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_RD_ED_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_RD_ED_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_RD_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_RD_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_RD_ED_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_RD_ED_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_RD_ED_NGTDM_Busyness,DTI_RD_ED_NGTDM_Coarsness,DTI_RD_ED_NGTDM_Complexity,DTI_RD_ED_NGTDM_Contrast,DTI_RD_ED_NGTDM_Strength,DTI_RD_ED_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00449_11,0.1932198205,165949156,16,7.994568974,206,69.4253864,-1.599051904e-12,68,1.4253864,0,67,86,0.115942029,206,70.70943309,0.7506791199,13.4143607,2304298,55,179.9450729,72,0.002169262752,45,0.00135578922,26,0.0007833448826,4,0.0001205145973,6,0.000180771896,1,3.012864933e-05,2,6.025729867e-05,3,9.0385948e-05,33,0.000994245428,1612,0.04856738272,10558,0.3180982797,13344,0.4020366967,5465,0.1646530686,1657,0.04992317194,251,0.007562290982,112,0.003374408725,0.2183789478,830122,2.047924492,51.04907408,45.58604651,1,6.957850679,15,4.885902805,-1.155946913e-13,5,-0.114097195,0,5,6,93.63689278,103.720467,0.1111111111,15,0.5943384598,5.001045355,5,0.7571454919,1.066978313,162168,4,4,0.2948585486,1.138442721,33191,33191,0.6774004444,29.09887203,44.50203342,48.91901974,1.099253584,4992.357875,19.93186436,1.529338779,33169,33169,0,0,0,9939.068851,0,0,33169,0,0.5022963368,1687.306936,78.76440277,4.907243184,0.4309917752,0.7557480709,0.1622926074,3.249550555,0.8308937434,86413.30139,37.03912491,1.778536585,61.52244198,0.07240742056,0.03534850495,244884.358,0.8755531893,32.93736279,0.03112150959,6.910204082,33.73469388,0.1376926281,7.298059142,55.04897959,1254456.486,41734443.62,39468.07616,0.04032196329,0.4261730789,25.71029117,0.01308226465,0.007381519086,6.018559792,135.4734694,43.50612245,0.17757601,1236103.425,375.8255919,1.777915635e-05,796.3506109,0.05623058578,0.004785378296,267038.2919
UPENN-GBM-00450_11,0.2354532415,470834674,33,2.219674286,142,92.25066768,-1.094511247e-12,94,-1.749332316,35,103,121,0.1783783784,107,94.77323626,-0.1599802333,21.72071874,4835780,62,471.7896226,111,0.0021175124,5874,0.112056467,4901,0.09349484929,3620,0.0690576116,3428,0.06539488745,1326,0.02529568867,218,0.004158718047,772,0.01472720336,1884,0.03594048073,2293,0.04374284624,3476,0.06631056849,4275,0.08155284243,4157,0.07930179321,5271,0.100553224,5691,0.108565433,5123,0.09772987409,0.4056003341,3968533,3.695901373,54.55646931,49.29149632,5,2.227820418,15,8.062972148,-1.093328184e-12,8,0.06297214804,0,10,12,126.5811428,130.8067114,0.2941176471,15,2.048266334,8.700946328,11,-0.1591101757,3.270344197,422661,4,6,0.08321234399,10.69515117,52420,52420,0.8461152061,35.041821,40.4454322,70.63188884,1.746350206,6773.10567,23.21608545,1.154204634,52415,52415,0,0,0,13971.00163,0,0,52415,0,0.4847974291,49592.62126,3255.028235,-50.47884605,1.811341728,0.09254311948,0.02122182188,5.975803781,0.6097084698,77673.33101,83.7362015,1.059221951,90.87349583,0.03022434054,0.02846535447,881409.123,0.9869810368,82.17004438,0.02807581952,6.264150943,69.08998549,0.1002757409,9.381603089,48.62119013,279096.2235,27172176.75,4015.011223,0.07797870753,0.4538875886,20.88083577,0.035067603,0.01314383823,6.503880554,76.08127721,138.5849057,0.2011391954,273307.8628,339.4044015,2.461136947e-05,903.490109,0.8077334003,0.002173061673,423700.864
UPENN-GBM-00451_11,0.2261293178,101427215,26,3.365264914,177,91.68472863,-1.407992519e-12,88,3.684728635,27,81,122,0.1444444444,150,93.9994305,0.6658990755,20.73260514,1052449,69,429.8409159,7,0.0006098092168,607,0.05287917066,346,0.03014199843,154,0.01341580277,71,0.006185207771,26,0.002265005663,11,0.0009582716264,29,0.00252635247,141,0.01228329994,506,0.04408049482,1373,0.1196097221,2411,0.2100357174,2292,0.1996689607,1743,0.151842495,953,0.08302116909,809,0.07047652235,0.3474609555,526142,3.123751773,62.50173253,56.09647495,3,3.382983269,15,6.395156373,3.490006534e-13,6,0.3951563725,0,5,10,131.1126273,141.6114082,0.2307692308,15,1.404222679,6.770168187,8,0.6601767828,2.222067144,73410,4,5,0.1392345397,4.937582392,11479,11479,0.8278625049,21.99876713,24.2183721,41.14927079,1.699093177,2460.859554,13.99389085,1.100896789,11479,11479,0,0,0,4685.590717,0,0,11479,0,0.5251972916,8628.020468,910.825883,43.82524378,1.34379821,0.1873094856,0.04398642282,5.163264433,0.6519614993,24450.66087,62.55608145,1.220144753,73.18754472,0.03175558544,0.0251442871,174249.7955,0.9556581313,60.39126845,0.02383125061,8.671497585,15.58937198,0.07531097575,14.82928423,90.02415459,79353.37681,3932048.406,1848.128169,0.03485117,0.4498265257,43.22321055,0.01320248668,0.0180329297,6.213057386,55.45410628,40.71980676,0.1967140423,76278.21891,83.82066355,9.114788047e-05,819.4005652,0.3063070976,0.01031557261,105326.0469
UPENN-GBM-00453_11,0.2564115019,572563884,30,2.814332901,177,82.83633484,-2.073388279e-12,80,2.83633484,0,70,113,0.1829268293,177,85.51607005,0.5121542672,21.24018902,6485588,58,451.1456298,2,2.554474161e-05,5764,0.07361994533,2369,0.03025774644,1049,0.01339821698,193,0.002465067566,63,0.0008046593609,14,0.0001788131913,5,6.386185404e-05,17,0.0002171303037,753,0.009617595218,4875,0.06226530769,13879,0.1772677344,16336,0.2086494495,14023,0.1791069558,11006,0.1405727131,7946,0.1014892584,0.279424898,4117278,2.954211668,51.40227086,46.63955823,2,2.810208334,15,6.984187805,-6.374421147e-13,7,-0.01581219506,0,6,10,121.3281935,131.1005965,0.1428571429,15,1.280725979,7.25171713,8,0.4922871408,1.951555965,546820,5,6,0.1475897157,3.808570683,78294,78294,0.8648224802,34.83044578,51.04540919,83.98212828,1.645243512,8842.022287,26.52594535,1.465539934,78181,78181,0,0,0,25741.89268,0,0,78181,0,0.3434876524,10002.37397,501.8333992,20.77509717,0.8659622675,0.2434824615,0.05035922168,4.76847245,0.7173528911,172482.7585,66.66285719,1.072517405,70.83076097,0.02152131507,0.01905889355,1106139.319,0.9836777274,65.70082395,0.0186758797,7.524834437,72.40397351,0.1198741283,10.14673424,66.76986755,1347390.593,80017963.6,25347.46832,0.03157081846,0.4649259495,31.01457504,0.01699010667,0.007714511968,6.35970703,129.6258278,126.384106,0.2092452085,1330587.737,578.773534,1.136782125e-05,920.2378711,0.2534523444,0.001296410573,639295.5717
UPENN-GBM-00454_11,0.2567722968,121571445,22,8.254114464,222,71.11938445,2.806109694e-13,69,2.119384452,18,63,92,0.1571428571,204,73.42638482,1.275340373,18.26148769,1603671,51,333.4819326,48,0.002128697503,44,0.001951306045,16,0.0007095658344,21,0.0009313051577,14,0.0006208701051,10,0.0004434786465,5,0.0002217393233,877,0.0388930773,3275,0.1452392567,7227,0.3205020178,5788,0.2566854406,3397,0.1506496962,1170,0.05188700164,488,0.02164175795,109,0.004833917247,60,0.002660871879,0.4012486716,349232,2.496185876,44.30459454,39.28300095,1,7.67453191,15,3.652401437,-3.818983653e-13,3,0.6524014369,0,3,5,103.3753492,119.7709336,0.1428571429,15,0.8370808042,3.935440695,4,1.18750801,1.465521225,82358,2,3,0.2171128177,2.14775246,22549,22549,0.8282211992,25.93594345,31.76492761,51.21837632,1.61241911,3807.737703,17.40718641,1.224745407,22094,22094,0,0,0,11132.0394,0,0,22094,0,0.3420521225,1467.52707,250.1131806,14.40450738,0.7099660988,0.4361671981,0.09910150884,3.987496849,0.765795882,62157.48147,24.83661405,1.222634415,28.36796381,0.08851452287,0.06685690634,282371.4663,0.955707937,24.08382493,0.06287055054,5.731441048,47.93449782,0.1046604756,11.85582369,44.70524017,166700.6048,3263004.688,9477.338368,0.09607240033,0.541171968,24.96726403,0.05232548032,0.02031132201,6.064877935,49.23362445,124.9519651,0.2728208844,164276.655,204.3666695,4.565024203e-05,667.2398351,0.08360213099,0.01152655539,184675.1555
UPENN-GBM-00455_11,0.2421950778,979999401,37,2.421070712,199,104.5413922,-4.509323382e-12,105,-0.4586078251,23,112,138,0.1770334928,176,107.5637842,-0.06444208892,25.31941061,8854865,70,641.0725538,76,0.0008972633468,7086,0.08365800099,3683,0.04348185403,943,0.01113314916,88,0.001038936507,9,0.00010625487,6,7.083658001e-05,333,0.003931430191,1652,0.0195036717,4627,0.05462680928,7836,0.09251257349,10351,0.1222049066,11902,0.1405161625,13114,0.1548251517,13070,0.1543056835,9926,0.1171873155,0.3379835346,4452300,3.242765462,61.19245337,54.06701708,4,2.439382895,15,6.868432859,1.664438599e-12,7,-0.1315671413,0,7,10,145.5516744,152.2416139,0.2857142857,15,1.509688717,7.250123047,9,-0.06039566728,2.321417215,581770,4,5,0.1171464641,5.388977884,84702,84702,0.6406144717,42.10390265,59.06470539,64.9443891,1.099546483,9317.038569,27.22914563,1.402832082,84565,84565,0,0,0,22229.66558,0,0,84565,0,0.4191263488,14725.65189,897.8932963,-6.017233107,1.10927635,0.1758697541,0.03841165217,5.187431512,0.69347749,147332.5393,63.43810481,1.072816849,68.81441369,0.02794654284,0.02617272723,1216253.322,0.9837684802,62.22919786,0.02579304286,6.764930114,72.12325286,0.0916432692,12.86342067,58.62770013,942553.2097,63674105.75,17132.60066,0.06112182646,0.4867424367,29.82404169,0.02648186526,0.009291398078,6.471109459,107.6264295,178.9034307,0.2273232919,930969.7613,565.2821416,1.25873544e-05,871.2237299,0.3585494695,0.001278546246,628792.8175
UPENN-GBM-00456_11,0.1988744435,183357719,14,4.365023585,129,56.01702544,1.356987463e-13,56,0.01702544031,21,58,69,0.125,108,57.11403011,0.3884817526,11.14035476,3148717,41,124.1075043,108,0.001921366305,251,0.004465397616,65,0.001156377869,39,0.0006938267212,39,0.0006938267212,19,0.0003380181462,13,0.0002312755737,952,0.01693648817,4618,0.08215619996,8101,0.1441202633,10811,0.1923323252,14972,0.2663582992,10022,0.1782956769,4700,0.08361501512,1013,0.01802170432,487,0.008663938801,0.3590447465,1386801,2.755814132,37.06869373,34.06035552,2,4.229912948,15,4.674879915,-1.102298154e-13,5,-0.3251200854,0,5,7,73.7626659,81.26883309,0.2,15,1.179403977,4.96707,6,0.3514102254,1.678491074,262775,2,4,0.174952367,2.817332286,56210,56210,0.7929668596,36.20940972,44.81863454,66.12017083,1.475283027,7094.022497,23.75972166,1.237762087,56184,56184,0,0,0,14304.75208,0,0,56184,0,0.4959206882,3423.22742,361.0951686,8.164749047,0.6715650876,0.321006731,0.07752127947,4.223125153,0.7911612393,107054.3939,37.69255513,1.321252875,47.61787734,0.05812844106,0.04435930046,548680.193,0.9374275226,35.74423629,0.04163619372,7.93442623,50.0856102,0.09123061967,9.948341246,72.90346084,920518.7177,30453222.98,33224.03996,0.04212711156,0.4741735975,38.32429418,0.0149549977,0.009766945383,6.398905483,102.3861566,120.0965392,0.2187550804,910035.7926,456.0056438,1.755541067e-05,729.2572682,0.1331086439,0.003180402569,441208.722
UPENN-GBM-00457_11,0.1846073927,755536912,26,2.590755214,162,96.78772726,-3.132823681e-12,98,-1.212272739,0,99,119,0.1340206186,162,98.42314682,-0.2379201493,17.86772997,7548862,72,319.2557744,1,1.282149909e-05,16102,0.2064517783,11574,0.1483960305,4880,0.06256891556,818,0.01048798626,75,0.0009616124317,4,5.128599636e-05,0,0,0,0,28,0.0003590019745,304,0.003897735723,1577,0.02021950406,4444,0.05697874195,10286,0.1318819396,12544,0.1608328846,15357,0.1968997615,0.1976190526,6622488,2.863784756,65.3240419,58.7862259,2,2.572126296,15,9.039849219,2.453403654e-12,9,0.03984921917,0,10,11,125.4733918,130.3965573,0.1111111111,15,1.113598196,9.214674376,10,-0.196195866,1.786446438,705054,7,8,0.1543698186,3.191390876,77994,77994,0.7236665906,39.00182463,56.23747452,67.85971599,1.206663645,8823.313713,26.49786776,1.441919065,77933,77933,0,0,0,17185.47326,0,0,77933,0,0.5134169761,13583.65135,321.9706794,-9.401645399,0.7511612276,0.2967153581,0.06459867699,4.512695578,0.7468976973,152230.9662,97.45441092,1.141577174,113.1696428,0.0148377902,0.01201594512,943540.8468,0.9719986492,94.32441294,0.01171463785,8.438596491,53.66666667,0.1176900585,8.562019083,79.77192982,1974707.539,207295927.8,20078.50198,0.02139213419,0.5314648501,39.69743536,0.01274888635,0.005846603585,5.892827517,171.0394737,120.4429825,0.2641293475,1945453.038,726.7503918,8.089292198e-06,931.7749054,0.3477453538,0.0007857591313,682715.8741
UPENN-GBM-00458_11,0.2528685923,107257757,16,17.74140701,212,59.91904982,-1.585274263e-12,59,0.9190498237,11,60,75,0.1355932203,201,61.80498949,2.341356054,15.15164578,1682467,44,229.5723698,33,0.001175255529,28,0.0009971865095,29,0.001032800313,34,0.001210869333,27,0.0009615727056,12,0.0004273656469,10,0.0003561380391,553,0.01969443356,4942,0.1760034189,11239,0.4002635421,7849,0.2795327469,2548,0.09074397236,496,0.01766444674,160,0.005698208626,77,0.002742262901,42,0.001495779764,0.3670756076,365152,2.154222747,38.22122118,34.50150451,1,16.27461431,15,3.385305745,-1.154909669e-13,3,0.3853057445,0,3,5,84.00991574,104.7383094,0.1428571429,15,0.7385296734,3.606168566,4,2.191280927,1.242663163,95056,2,3,0.2783094047,1.544211737,28079,28079,0.8456662921,27.5945784,33.86376398,57.27597757,1.691364776,4461.73947,18.8428752,1.227189033,28024,28024,0,0,0,8221.819015,0,0,28024,0,0.5426706015,886.3047395,387.9794239,22.31531917,0.4684038649,0.6025112323,0.1565816431,3.316580364,0.8308605486,69499.30684,23.84807207,1.89636432,39.40594473,0.1212441447,0.06284899014,201090.5905,0.8626789144,21.41624435,0.05383989476,6.523404255,22.0893617,0.09399728384,11.9515799,54.50638298,839353.7489,15384624.27,50032.87214,0.0836201366,0.3817745008,20.59541802,0.03629446883,0.008369243919,6.385675707,119.4851064,36.50638298,0.1553463105,825077.0583,307.8556349,3.025178174e-05,662.5822411,0.05642999525,0.0103235936,232580.8013
UPENN-GBM-00459_11,0.1984395694,86072607,12,8.37819634,162,63.61216711,3.741218427e-13,62,1.612167115,0,58,79,0.09677419355,162,64.85248234,0.584602014,12.62317105,1301823,52,159.3444473,102,0.004984119228,109,0.005326166626,40,0.00195455656,21,0.001026142194,7,0.000342047398,4,0.000195455656,1,4.8863914e-05,1,4.8863914e-05,12,0.000586366968,95,0.00464207183,1081,0.05282189103,7909,0.3864646958,7145,0.3491326655,2393,0.1169313462,927,0.04529684828,618,0.03019789885,0.2155943663,720744,2.157120856,48.14724122,38.09782609,1,7.358840618,15,5.801221598,-6.11667407e-14,6,-0.1987784022,0,5,7,88.74202583,97.62475822,0.09090909091,15,0.6199931551,5.934506958,6,0.6340891762,1.250710694,118722,5,5,0.2907555241,1.564277241,20465,20465,0.4618301117,31.17613488,33.95280547,36.68097065,1.080351687,3602.26543,16.93101222,1.089063978,20330,20330,0,0,0,9396.700429,0,0,20330,0,0.3833542909,2235.49898,171.1270244,10.49526412,0.566955847,0.5589674383,0.1702141022,3.416751641,0.80893744,57427.72858,50.33995614,1.616559196,76.32614317,0.04559631469,0.02957396029,187798.1364,0.8983465137,45.98301806,0.02701465236,7.87826087,26.93043478,0.1170888469,8.463440454,70.53043478,485193.1435,20937937.5,11670.44821,0.02825074152,0.42241151,33.71279294,0.01003680117,0.01123870022,6.265404324,88.97826087,39.99130435,0.1738752363,477276.0126,230.3600454,2.578431609e-05,861.5101747,0.08987860963,0.005903434549,164250.0007
UPENN-GBM-00460_11,0.2456159847,678896805,34,2.369805149,165,94.56064521,1.515533426e-14,94,0.5606452063,21,93,127,0.1808510638,144,97.37112951,0.1085995871,23.22560599,6771015,64,539.4287735,14,0.0001955170728,6634,0.09264716151,5158,0.07203407583,3637,0.05079254242,1836,0.02564066755,253,0.003533272816,22,0.0003072411144,75,0.00104741289,661,0.009231198939,2800,0.03910341457,5371,0.07500872844,7434,0.1038195657,8957,0.1250890301,10163,0.1419314294,9702,0.1354933315,8888,0.1241254102,0.3409143451,4637068,3.394491231,57.07321964,51.70028169,3,2.378525682,15,7.616842399,-1.004834568e-12,8,-0.3831576007,0,7,11,134.4350911,140.4281363,0.2,15,1.743708376,8.047297514,9,0.1058798589,2.596690838,545404,4,6,0.1045999046,6.742803308,71605,71605,0.7727637191,35.83861274,54.57474823,69.67984914,1.276778206,8319.87168,25.7308055,1.522791873,71359,71359,0,0,0,24368.74961,0,0,71359,0,0.3414156168,24803.13363,1483.794934,8.000778896,1.362423913,0.1368714118,0.02854784651,5.530909254,0.65458012,127625.2824,77.73518177,1.041650835,81.31764889,0.02055760152,0.01970804314,1149339.861,0.9903384282,76.90261764,0.01951163142,6.713939394,95.35878788,0.1155864096,8.172714784,53.24969697,512769.56,38308289.61,8293.256925,0.03872075284,0.5004108282,24.43839797,0.01913769276,0.01152154179,6.239717931,86.79393939,194.8690909,0.2362049587,505236.3721,480.4537012,1.550703731e-05,935.1220416,0.4904345062,0.001435800759,633008.623
UPENN-GBM-00461_11,0.1657465258,16633897,14,4.520968491,133,62.53357488,8.741048679e-15,62,0.5335748792,39,57,75,0.1129032258,94,63.38650895,0.7600286554,10.36472278,258889,50,107.4274784,46,0.01111111111,14,0.003381642512,6,0.001449275362,1,0.0002415458937,0,0,0,0,2,0.0004830917874,431,0.1041062802,777,0.1876811594,921,0.2224637681,876,0.2115942029,615,0.1485507246,281,0.06787439614,102,0.02463768116,43,0.01038647343,25,0.006038647343,0.4993330682,63830,2.787719295,47.07464876,45.43076923,3,4.6162168,15,3.513043478,-2.674661351e-14,3,0.5130434783,0,3,6,79.85781578,87.1460177,0.4285714286,15,1.206840463,3.926560123,5,0.7659197557,1.754178779,14544,1,2,0.1678874653,3.077143187,4140,4140,0.6400943163,15.73210806,21.0772073,23.70124881,1.124496641,1241.835348,9.940931398,1.339757343,4115,4115,0,0,0,2517.780877,0,0,4115,0,0.4932261418,2168.9636,341.0781231,13.96243775,0.9937627958,0.2958539334,0.05747305641,4.61466977,0.6993506692,10888.40602,25.01188838,1.651488975,35.38528886,0.152650021,0.08649200811,52570.18319,0.8987258032,23.31011268,0.07647857399,6.455445545,9.237623762,0.09146162141,12.10940104,53.78217822,25098.23762,466989.8812,1896.279218,0.1255084679,0.4800539098,27.04847726,0.05626233836,0.02439613527,5.654664488,40.99009901,22.20792079,0.2198804039,23418.04941,39.36427733,0.0003355309258,457.4315681,0.1536077128,0.04680454965,39961.63796
