SubjectID,DTI_FA_ED_Intensity_CoefficientOfVariation,DTI_FA_ED_Intensity_Energy,DTI_FA_ED_Intensity_InterQuartileRange,DTI_FA_ED_Intensity_Kurtosis,DTI_FA_ED_Intensity_Maximum,DTI_FA_ED_Intensity_Mean,DTI_FA_ED_Intensity_MeanAbsoluteDeviation,DTI_FA_ED_Intensity_Median,DTI_FA_ED_Intensity_MedianAbsoluteDeviation,DTI_FA_ED_Intensity_Minimum,DTI_FA_ED_Intensity_Mode,DTI_FA_ED_Intensity_NinetiethPercentile,DTI_FA_ED_Intensity_QuartileCoefficientOfVariation,DTI_FA_ED_Intensity_Range,DTI_FA_ED_Intensity_RootMeanSquare,DTI_FA_ED_Intensity_Skewness,DTI_FA_ED_Intensity_StandardDeviation,DTI_FA_ED_Intensity_Sum,DTI_FA_ED_Intensity_TenthPercentile,DTI_FA_ED_Intensity_Variance,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_FA_ED_Histogram_Bins-16_Bins-16_Energy,DTI_FA_ED_Histogram_Bins-16_Bins-16_Entropy,DTI_FA_ED_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_FA_ED_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_FA_ED_Histogram_Bins-16_Bins-16_Kurtosis,DTI_FA_ED_Histogram_Bins-16_Bins-16_Maximum,DTI_FA_ED_Histogram_Bins-16_Bins-16_Mean,DTI_FA_ED_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_FA_ED_Histogram_Bins-16_Bins-16_Median,DTI_FA_ED_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_FA_ED_Histogram_Bins-16_Bins-16_Minimum,DTI_FA_ED_Histogram_Bins-16_Bins-16_Mode,DTI_FA_ED_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_FA_ED_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_FA_ED_Histogram_Bins-16_Bins-16_Range,DTI_FA_ED_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_FA_ED_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_FA_ED_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_Skewness,DTI_FA_ED_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_FA_ED_Histogram_Bins-16_Bins-16_Sum,DTI_FA_ED_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_Uniformity,DTI_FA_ED_Histogram_Bins-16_Bins-16_Variance,DTI_FA_ED_Volumetric_Pixels,DTI_FA_ED_Volumetric_Volume,DTI_FA_ED_Morphologic_Eccentricity,DTI_FA_ED_Morphologic_EllipseDiameter_Axis-0,DTI_FA_ED_Morphologic_EllipseDiameter_Axis-1,DTI_FA_ED_Morphologic_EllipseDiameter_Axis-2,DTI_FA_ED_Morphologic_Elongation,DTI_FA_ED_Morphologic_EquivalentSphericalPerimeter,DTI_FA_ED_Morphologic_EquivalentSphericalRadius,DTI_FA_ED_Morphologic_Flatness,DTI_FA_ED_Morphologic_LargestComponentSize,DTI_FA_ED_Morphologic_NumberOfPixels,DTI_FA_ED_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_FA_ED_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_FA_ED_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_FA_ED_Morphologic_Perimeter,DTI_FA_ED_Morphologic_PerimeterOnBorder,DTI_FA_ED_Morphologic_PerimeterOnBorderRatio,DTI_FA_ED_Morphologic_PhysicalSize,DTI_FA_ED_Morphologic_PixelsOnBorder,DTI_FA_ED_Morphologic_Roundness,DTI_FA_ED_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_FA_ED_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_FA_ED_GLCM_Bins-16_Radius-1_ClusterShade,DTI_FA_ED_GLCM_Bins-16_Radius-1_Contrast,DTI_FA_ED_GLCM_Bins-16_Radius-1_Correlation,DTI_FA_ED_GLCM_Bins-16_Radius-1_Energy,DTI_FA_ED_GLCM_Bins-16_Radius-1_Entropy,DTI_FA_ED_GLCM_Bins-16_Radius-1_Homogeneity,DTI_FA_ED_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_FA_ED_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_FA_ED_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_FA_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_FA_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_FA_ED_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_FA_ED_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_FA_ED_NGTDM_Busyness,DTI_FA_ED_NGTDM_Coarsness,DTI_FA_ED_NGTDM_Complexity,DTI_FA_ED_NGTDM_Contrast,DTI_FA_ED_NGTDM_Strength,DTI_FA_ED_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00345_11,0.3709106715,110063776,31,6.107108541,244,69.87736563,-4.246883272e-13,67,2.877365632,8,64,100,0.2296296296,236,74.52897798,1.181278829,25.91826061,1384620,41,671.7562329,156,0.007872823618,113,0.005702750442,56,0.002826141812,26,0.00131213727,16,0.0008074690891,5,0.0002523340903,4,0.0002018672723,1232,0.06217511986,3624,0.1828917487,5000,0.2523340903,4519,0.2280595508,2915,0.1471107747,1186,0.05985364623,533,0.02689881403,259,0.01307090588,171,0.008629825889,0.4830484529,331551,2.76405211,32.75942875,26.25759577,3,5.863764212,15,3.683320717,-3.015725892e-13,3,0.6833207166,0,3,6,116.6381005,142.0543131,0.4285714286,15,1.016781796,4.090516348,5,1.134716068,1.779222374,72985,2,2,0.1792966647,3.165632255,19815,19815,0.7187373042,25.45348305,34.59863931,42.68175812,1.233625338,3525.187586,16.74889593,1.359288992,19681,19681,0,0,0,9282.694212,0,0,19681,0,0.3797590985,1804.500763,468.2537754,26.27719635,1.169506369,0.2998948353,0.06453812361,4.588675613,0.6885592582,52325.84777,27.62950294,1.112770832,29.83192989,0.08267169865,0.07339349302,299752.7537,0.9747264998,27.13428825,0.0713361643,6.734545455,51.00363636,0.0927338843,10.11498843,55.46909091,105286.8527,2118939.187,6298.718153,0.0822009184,0.4764407996,26.97304676,0.03457084239,0.02775674994,6.340387723,36.02727273,120.7418182,0.2195305785,103988.8883,160.766826,6.363582092e-05,638.8255961,0.1242192955,0.01334538194,177354.1208
UPENN-GBM-00346_11,0.4634503162,285697427,28,5.831118,215,50.70491714,1.631965259e-12,45,5.704917137,7,34,82,0.2916666667,208,55.88555672,1.375812956,23.49920988,4638283,27,552.212865,2849,0.03114478114,342,0.003738685557,167,0.001825615462,77,0.0008417508418,32,0.0003498185316,15,0.0001639774367,6,6.559097468e-05,18545,0.2027307709,26679,0.2916502689,17433,0.1905745769,11525,0.1259893305,6852,0.07490489309,3745,0.04093970003,1747,0.01909790546,933,0.01019939656,529,0.005782937601,0.6477379706,1036035,2.724069755,21.21796162,17.73808853,2,5.68999852,15,2.824598802,2.590206233e-12,2,0.8245988019,0,2,5,95.53583646,115.7878322,0.3333333333,15,1.043027309,3.36537629,4,1.322799601,1.829599896,258383,1,2,0.1871287979,3.347435778,91476,91476,0.8029277233,37.73715813,58.21808687,78.63422945,1.350683846,9744.862388,27.84728908,1.542725784,90456,90456,0,0,0,23329.39998,0,0,90456,0,0.4177073734,1256.321895,708.673001,49.27628716,0.8571578647,0.2781636591,0.08382838489,4.346058548,0.7501071017,189404.263,22.7203319,1.072879689,23.39861357,0.1245512475,0.1132553613,1142502.14,0.9833444593,22.56272784,0.1106868355,6.511870845,98.52706553,0.09356796346,9.624977791,52.0294397,1302248.845,15417995.54,149396.6996,0.09910019543,0.5028204682,25.59166875,0.04089182304,0.01151121606,6.467835325,86.87179487,251.4957265,0.2388373471,1294702.136,736.7920971,1.741719882e-05,564.6398243,0.1088776052,0.004104147198,744894.9011
UPENN-GBM-00348_11,0.4361030415,58364547,28,4.305478947,199,52.18822549,1.894794309e-12,48,4.188225493,4,42,84,0.28,195,56.93482586,0.9684321513,22.75944387,939649,27,517.9922853,384,0.02132740905,63,0.003499028048,33,0.001832824215,17,0.0009441821716,0,0,1,5.554012774e-05,1,5.554012774e-05,1713,0.09514023882,3919,0.2176617606,4439,0.246542627,3207,0.1781171897,1904,0.1057484032,1112,0.06176062205,681,0.03782282699,337,0.01871702305,194,0.01077478478,0.546265262,280097,2.865174009,19.87038212,14.85076923,2,4.204370169,15,3.461427381,4.838099497e-13,3,0.4614273813,0,3,6,97.00791429,112.4818841,0.3333333333,15,1.129612042,3.94418853,4,0.9132786124,1.890857535,62323,1,2,0.1663027542,3.575342219,18005,18005,0.9095923976,21.01942174,26.89173551,57.21988535,2.127787005,3189.144947,15.93060235,1.27937561,16935,16935,0,0,0,6508.484458,0,0,16935,0,0.4899980891,2191.503154,613.7555165,37.83160799,1.091102053,0.2483381192,0.05821141454,4.755741915,0.68977488,44443.46544,25.68349642,1.080919239,26.84076626,0.1063516926,0.09358926344,276587.6661,0.9817305659,25.41724739,0.09088950453,5.303983229,51.05870021,0.1070413002,7.398160235,35.53039832,90257.37736,1555634.91,6965.027929,0.119564982,0.4860427982,16.76979347,0.0564201426,0.02649264093,6.153078781,37.74633124,107.4318658,0.2252240374,88832.59184,153.328582,8.262540198e-05,528.0398268,0.1519070833,0.01403256368,162509.9218
UPENN-GBM-00349_11,0.4023866521,263449938,41,3.283718608,217,81.50694404,-1.880565749e-12,78,3.506944038,5,72,127,0.2578616352,212,87.85791776,0.550134849,32.79730633,2781832,41,1075.663303,265,0.00776443012,1020,0.02988573103,636,0.01863463229,281,0.008233225901,131,0.003838265456,66,0.001933782596,16,0.0004687957808,1363,0.03993554058,2563,0.07509522414,4196,0.1229416935,5441,0.1594198652,5979,0.1751831234,4891,0.1433050103,3691,0.1081453267,2029,0.05944916496,1562,0.0457661881,0.4732401518,1157318,3.318071785,31.92264032,24.27088452,3,3.272740316,15,5.263521828,4.225901395e-13,5,0.2635218283,0,5,9,143.3475726,160.3983891,0.2727272727,15,1.539952959,5.823153116,7,0.5403277963,2.490909869,179644,2,4,0.1177002755,6.204631975,34130,34130,0.8883972458,24.34004455,33.8078802,62.48640212,1.84827921,4344.099446,18.59280641,1.388981854,26923,26923,0,0,0,13233.8704,0,0,26923,0,0.3282561575,9519.344159,1712.902666,55.97982291,1.393455166,0.1441113455,0.03375195426,5.449436786,0.652831634,67470.07448,47.77683423,1.006320878,47.97474009,0.05033721174,0.04999413716,590817.0509,0.9984422547,47.72796832,0.0499092602,6.998317914,109.3364172,0.09195661662,9.727499273,58.7039529,42712.76367,1714397.509,1525.738535,0.06095134672,0.5196806449,30.82559901,0.03516451152,0.03483738646,6.487165349,28.70479394,300.2716569,0.252541343,41888.79847,236.5368034,4.183840271e-05,675.9180119,0.3248242046,0.004835810468,286148.2722
UPENN-GBM-00350_11,0.6184651775,133017992,36,4.493084843,190,43.84781392,3.075829097e-13,37,6.847813924,3,19,83,0.4390243902,187,51.55599656,1.16356126,27.11834602,2194320,15,735.404691,4147,0.08286707697,281,0.005615058748,218,0.004356166573,147,0.002937415075,79,0.001578610822,33,0.0006594197107,8,0.0001598593238,11613,0.2320557909,10404,0.2078970506,6735,0.1345815682,5604,0.1119814563,4168,0.0832867077,2814,0.05623051714,2300,0.04595955559,1033,0.02064183519,460,0.009191911118,0.7809234183,722349,3.039657217,10.05636398,8.152046784,3,4.444609275,15,2.994384941,-3.506571138e-13,2,0.9943849413,0,1,6,95.32184223,115.6209205,0.6,15,1.337230223,3.799247009,4,1.143729448,2.338385324,149851,1,1,0.1473735612,5.468045924,50044,50044,0.8710877122,33.0038879,39.40497861,73.42836676,1.863428667,6563.516549,22.85405985,1.193949596,50001,50001,0,0,0,14736.9583,0,0,50001,0,0.4453779685,2110.980256,1676.858588,98.12057639,0.8693360529,0.1843881288,0.06821180256,4.647738777,0.7397620728,83804.25393,27.94076704,1.144622936,29.27646195,0.1730188355,0.1333579333,622712.8848,0.9689733116,27.64210941,0.1247366805,7.537890045,61.08915305,0.09077140126,9.897895697,66.71768202,386355.3938,5060709.007,59508.33298,0.062413782,0.476244286,33.15132622,0.0230289423,0.01344816561,6.493752233,74.35958395,145.6864785,0.2164732221,380826.046,366.4216685,4.293295838e-05,520.3045191,0.1821307046,0.007526861235,396965.6932
UPENN-GBM-00351_11,0.4791750182,173674179,43,4.424194158,255,70.53222739,-3.140374658e-12,65,5.532227388,6,69,117,0.3233082707,249,78.21132331,1.044164131,33.79728134,2002551,33,1142.256226,480,0.01690617075,249,0.008770076078,101,0.003557340096,63,0.002218934911,29,0.001021414483,21,0.0007396449704,8,0.0002817695125,3908,0.1376444069,5222,0.1839250493,5740,0.2021696252,4767,0.1678994083,3469,0.1221823049,1863,0.06561707523,1135,0.03997604959,859,0.03025500141,478,0.01683572837,0.6009129754,512840,3.036697836,25.31625519,21.09837631,3,4.352626544,15,3.642927585,1.156553955e-13,3,0.6429275852,0,3,7,137.618852,159.7410072,0.4285714286,15,1.382822021,4.250039365,5,1.008925324,2.189082455,103430,1,2,0.1442501637,4.792081993,28392,28392,0.8489993109,24.47553788,38.02522969,57.7356695,1.51835163,4473.513348,18.86772061,1.553601391,28135,28135,0,0,0,11307.4165,0,0,28135,0,0.3956264763,3047.790384,1303.347987,74.29296237,0.9779951411,0.1957998729,0.05465459975,4.797553012,0.7163840493,57101.60111,30.16749079,1.111177581,32.06498757,0.1009247679,0.08806864094,400370.2287,0.9747761799,29.72760994,0.08519411953,6.341414141,47.28282828,0.09552086522,10.32586063,50.53939394,179298.3394,3182999.56,16143.81204,0.09980439972,0.4717128763,23.74168148,0.04390228545,0.01743448859,6.441270435,57.35757576,105.6262626,0.2133863891,176008.4479,205.4941558,5.989143652e-05,591.9123323,0.1861772401,0.009925676284,264002.1751
UPENN-GBM-00352_11,0.4467187817,167466875,46,4.322390875,243,81.34576737,2.293377883e-13,76,5.345767371,4,61,127,0.2911392405,239,89.09304741,0.8986842235,36.3386821,1716233,40,1320.499816,255,0.01208645369,267,0.01265522798,201,0.009526969381,146,0.006920087212,104,0.004929377192,72,0.003412645748,33,0.001564129301,1071,0.05076310551,2235,0.1059342118,3772,0.1787847189,3780,0.1791639018,3119,0.1478339179,2505,0.1187316333,1944,0.09214143521,1065,0.05047871836,529,0.02507346668,0.5202350798,590017,3.241084654,30.11020968,22.51006711,3,4.274374146,15,4.691392549,5.267654946e-13,4,0.6913925491,0,4,8,146.9160436,176.7573099,0.3333333333,15,1.470585087,5.288245622,6,0.8754463774,2.440626977,98979,2,3,0.1259648007,5.956660041,21098,21098,0.7836542426,23.34231901,32.39773861,44.26901119,1.366422877,3263.289111,16.11472297,1.387940015,17529,17529,0,0,0,9392.417742,0,0,17529,0,0.3474386682,5084.712321,1512.005815,67.43726659,1.241498572,0.1755777616,0.04371682559,5.138645751,0.6805269513,41700.71528,43.31719495,1.031764833,44.07401971,0.06079502453,0.0581400766,345871.3926,0.9924084679,43.13460859,0.05751573497,8.069640914,81.85527748,0.08906994285,9.862397151,74.98150163,24716.42873,650638.0555,1342.390144,0.03810732266,0.4941520345,37.06852494,0.0181360543,0.04355863115,6.567625284,22.95756257,212.2992383,0.2310111407,24189.37905,151.2404729,7.200066067e-05,640.2871708,0.2825006976,0.009352573038,201508.1865
UPENN-GBM-00353_11,0.4837177179,223587276,26,9.988894587,255,47.47981337,-5.427941822e-12,42,5.479813375,5,33,75,0.2888888889,250,52.74278393,1.959461342,22.96682697,3816190,25,527.4751412,2817,0.03504821151,138,0.001716951788,95,0.001181959565,62,0.0007713841369,23,0.0002861586314,6,7.465007776e-05,2,2.488335925e-05,27183,0.3382021773,23099,0.2873903577,15110,0.1879937792,7202,0.08960497667,2571,0.03198755832,1012,0.01259097978,518,0.006444790047,283,0.003520995334,254,0.003160186625,0.6753517929,575312,2.360733184,21.32597261,17.94559514,2,9.435347051,15,2.217157076,-8.715356303e-13,2,0.2171570762,0,1,4,88.92208258,115.3286842,0.5,15,0.7933867712,2.675415405,3,1.850217584,1.497361007,178204,1,1,0.2428237046,2.242089984,80375,80375,0.7554491519,40.42401338,53.48849878,70.96941172,1.326816294,9004.589139,26.76868387,1.323186253,80347,80347,0,0,0,21244.83963,0,0,80347,0,0.423848299,512.5775544,519.9671718,37.58936659,0.564610453,0.4278131587,0.1331529402,3.676725835,0.796562686,183985.1121,16.31989547,1.239451084,17.86380459,0.1975084879,0.147350145,823452.3334,0.9574142061,16.01767762,0.1388263292,5.739875389,65.12772586,0.1014450559,9.678441106,42.62461059,2294545.531,18249985.51,390001.287,0.1626996099,0.4265005035,20.24864305,0.04589175076,0.00798755832,6.647135396,125.194704,114.3956386,0.178186353,2278871.817,751.6380276,1.86498159e-05,524.8624715,0.06021032088,0.006360315408,629638.5606
UPENN-GBM-00354_11,0.4494679334,32585873,23,6.424383506,159,46.62227389,2.02865876e-13,42,4.622273894,1,37,73,0.2584269663,158,51.11479569,1.521332359,20.9552171,581473,25,439.1211236,18,0.001443232842,113,0.009060295061,81,0.006494547787,85,0.006815266196,57,0.004570237332,24,0.001924310455,8,0.0006414368185,456,0.03656189865,2041,0.1636465683,3170,0.2541693393,2675,0.2144804362,1711,0.1371872996,985,0.07897690827,627,0.05027261065,266,0.02132777421,155,0.01242783836,0.5165626959,267965,2.907896605,21.48660862,17.69666667,2,6.420505197,15,4.118264913,-1.210509136e-13,4,0.1182649134,0,3,7,86.19353488,109.1324278,0.25,15,1.153774407,4.635226762,5,1.514271614,2.127342026,51363,2,3,0.1671130504,4.525584095,12472,12472,0.7986460818,21.7194281,27.15332789,40.35365012,1.486140126,2599.277945,14.38207102,1.250186135,12461,12461,0,0,0,4656.249933,0,0,12461,0,0.5582341976,2723.844431,1397.064464,85.11998159,1.274519285,0.2113988534,0.05599934038,4.845168542,0.6608268856,30814.44873,34.54199642,1.119153525,37.04759016,0.06536209053,0.05766410653,193816.4507,0.9736522672,33.97810321,0.05597396034,7.481707317,28.81707317,0.0878569304,12.43259221,68.40853659,68632.15854,1391461.744,4086.809069,0.06834279095,0.4112442598,28.6671753,0.02928897097,0.02629890956,6.462636826,38.02439024,57.48170732,0.1752491077,67186.30428,99.90793769,0.0001062377886,645.5363358,0.1944493869,0.01863771028,110964.5138
UPENN-GBM-00355_11,0.4233936212,200229518,36,3.391644422,193,63.51184282,-2.654007518e-12,61,2.511842824,5,57,100,0.2903225806,188,68.96982297,0.6261052254,26.89050912,2673404,31,723.0994808,460,0.01092818283,639,0.01518067137,327,0.007768512579,125,0.0029696149,59,0.001401658233,29,0.0006889506569,8,0.0001900553536,2893,0.06872876725,5501,0.1306868125,6871,0.1632337918,6870,0.1632100349,6974,0.1656807545,5049,0.1199486851,3257,0.07737628584,1909,0.04535195876,1122,0.02665526335,0.5159715544,1064343,3.192151304,23.44130964,18.77205479,3,3.375983129,15,4.468700259,1.112694766e-12,4,0.468700259,0,5,8,112.9574529,128.3200576,0.3333333333,15,1.46270483,5.028470011,6,0.6146765292,2.305722219,188101,2,3,0.1260991868,5.316354951,42093,42093,0.8370673273,32.32268582,38.54455148,64.51617202,1.673807829,5851.167873,21.5782563,1.192492223,42086,42086,0,0,0,11940.05367,0,0,42086,0,0.4900453577,5606.963611,1109.078468,44.68853304,1.306166278,0.1748526924,0.037105997,5.234232656,0.6529200303,84426.04478,38.41595803,1.050950095,39.77280385,0.06852103066,0.06445248429,675792.0418,0.9883576689,38.10380051,0.06353084783,7.949300699,41.61538462,0.07275416891,14.79987713,77.99125874,337003.6871,9527214.698,17802.05212,0.08336620431,0.4677727226,38.87903732,0.03125475558,0.01358895778,6.701009837,73.58916084,119.9335664,0.2096740672,331588.3225,290.0000018,3.668445308e-05,641.1388332,0.2436564143,0.00493675368,385776.6319
UPENN-GBM-00356_11,0.4290044994,104213256,35,2.994337556,166,57.15943428,-3.75768148e-14,54,3.159434277,5,37,91,0.3153153153,161,62.19718759,0.5630236955,24.52165449,1539818,27,601.3115387,286,0.0106165782,573,0.02127027729,285,0.01057945729,119,0.004417387431,47,0.001744682431,14,0.0005196926389,8,0.0002969672222,1906,0.0707524407,3394,0.125988344,4089,0.1517873715,4267,0.1583948922,3788,0.1406139797,3154,0.1170793274,2416,0.08968410112,1621,0.06017298341,972,0.0360815175,0.5288714063,751067,3.286879893,20.67344961,16.69319372,3,2.997088686,15,4.667619437,-1.055893699e-12,4,0.6676194365,0,4,8,102.5704033,114.6956522,0.3333333333,15,1.546232405,5.280178509,6,0.5504168283,2.468570455,125741,2,3,0.1161530576,6.093840093,26939,26939,0.8540599273,24.00502817,37.21043961,57.45586239,1.544079108,4338.61172,18.58105892,1.550110224,26872,26872,0,0,0,9722.416775,0,0,26872,0,0.4462482755,7379.290143,1393.463663,55.62831823,1.844815424,0.1439346232,0.02889254352,5.585761715,0.604491169,55387.3962,40.88298734,1.048300056,41.99607864,0.06657973977,0.0617892731,469902.0568,0.9888079997,40.61810161,0.060700645,7.1104,52.952,0.0847232,10.83421184,61.392,91801.1824,2452477.898,5138.187489,0.08819623337,0.448767121,25.65605803,0.03926037785,0.02320056424,6.682295813,43.1024,120.9776,0.19356416,89943.36551,182.6507277,6.120450484e-05,637.1303486,0.2878023708,0.007412311981,232106.3627
UPENN-GBM-00357_11,0.5300376371,236683601,28,5.607939155,193,47.23948068,-2.246502715e-13,42,5.239480676,2,33,80,0.3181818182,191,53.46491931,1.399144222,25.03870272,3911429,22,626.9366337,1477,0.01783816425,648,0.007826086957,396,0.004782608696,225,0.002717391304,110,0.001328502415,44,0.0005314009662,14,0.0001690821256,12212,0.1474879227,20895,0.2523550725,17485,0.2111714976,12884,0.1556038647,6874,0.08301932367,4248,0.05130434783,2629,0.03175120773,1605,0.01938405797,1054,0.0127294686,0.6356026534,1276474,2.90532189,16.54972886,13.12356054,2,5.519555405,15,3.313671498,1.033812649e-13,3,0.3136714976,0,2,6,97.35976908,118.5734863,0.3333333333,15,1.144305856,3.926366343,4,1.362797319,2.106178396,274372,1,2,0.1657237797,4.435987438,82800,82800,0.7521144749,37.19871192,59.38138922,71.31523296,1.200969427,9163.405664,27.00371555,1.596329178,82482,82482,0,0,0,25984.06912,0,0,82482,0,0.3526547602,2254.048806,1410.259379,86.29876469,0.6437334094,0.2187170062,0.08028711031,4.395781988,0.7811151051,138886.1407,28.65196355,1.172399479,30.79288387,0.1193113879,0.09773425464,913394.4288,0.9628753986,28.17907859,0.09314651476,6.270015699,51.27943485,0.08050146758,14.43572575,53.74882261,1205368.515,19136421.5,113359.5957,0.1306437007,0.3899447432,20.04368729,0.04295362776,0.007693236715,7.11913247,129.9843014,94.74882261,0.1487422647,1188472.596,644.1221512,1.985651792e-05,575.491417,0.1594596789,0.003871414798,593537.7905
