SubjectID,FLAIR_ED_Intensity_CoefficientOfVariation,FLAIR_ED_Intensity_Energy,FLAIR_ED_Intensity_InterQuartileRange,FLAIR_ED_Intensity_Kurtosis,FLAIR_ED_Intensity_Maximum,FLAIR_ED_Intensity_Mean,FLAIR_ED_Intensity_MeanAbsoluteDeviation,FLAIR_ED_Intensity_Median,FLAIR_ED_Intensity_MedianAbsoluteDeviation,FLAIR_ED_Intensity_Minimum,FLAIR_ED_Intensity_Mode,FLAIR_ED_Intensity_NinetiethPercentile,FLAIR_ED_Intensity_QuartileCoefficientOfVariation,FLAIR_ED_Intensity_Range,FLAIR_ED_Intensity_RootMeanSquare,FLAIR_ED_Intensity_Skewness,FLAIR_ED_Intensity_StandardDeviation,FLAIR_ED_Intensity_Sum,FLAIR_ED_Intensity_TenthPercentile,FLAIR_ED_Intensity_Variance,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-0_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-0_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-10_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-10_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-11_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-11_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-12_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-12_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-13_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-13_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-14_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-14_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-15_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-15_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-1_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-1_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-2_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-2_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-3_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-3_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-4_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-4_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-5_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-5_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-6_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-6_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-7_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-7_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-8_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-8_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-9_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-9_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_CoefficientOfVariation,FLAIR_ED_Histogram_Bins-16_Bins-16_Energy,FLAIR_ED_Histogram_Bins-16_Bins-16_Entropy,FLAIR_ED_Histogram_Bins-16_Bins-16_FifthPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_FifthPercentileMean,FLAIR_ED_Histogram_Bins-16_Bins-16_InterQuartileRange,FLAIR_ED_Histogram_Bins-16_Bins-16_Kurtosis,FLAIR_ED_Histogram_Bins-16_Bins-16_Maximum,FLAIR_ED_Histogram_Bins-16_Bins-16_Mean,FLAIR_ED_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,FLAIR_ED_Histogram_Bins-16_Bins-16_Median,FLAIR_ED_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,FLAIR_ED_Histogram_Bins-16_Bins-16_Minimum,FLAIR_ED_Histogram_Bins-16_Bins-16_Mode,FLAIR_ED_Histogram_Bins-16_Bins-16_NinetiethPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,FLAIR_ED_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,FLAIR_ED_Histogram_Bins-16_Bins-16_Range,FLAIR_ED_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,FLAIR_ED_Histogram_Bins-16_Bins-16_RootMeanSquare,FLAIR_ED_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_Skewness,FLAIR_ED_Histogram_Bins-16_Bins-16_StandardDeviation,FLAIR_ED_Histogram_Bins-16_Bins-16_Sum,FLAIR_ED_Histogram_Bins-16_Bins-16_TenthPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_Uniformity,FLAIR_ED_Histogram_Bins-16_Bins-16_Variance,FLAIR_ED_Volumetric_Pixels,FLAIR_ED_Volumetric_Volume,FLAIR_ED_Morphologic_Eccentricity,FLAIR_ED_Morphologic_EllipseDiameter_Axis-0,FLAIR_ED_Morphologic_EllipseDiameter_Axis-1,FLAIR_ED_Morphologic_EllipseDiameter_Axis-2,FLAIR_ED_Morphologic_Elongation,FLAIR_ED_Morphologic_EquivalentSphericalPerimeter,FLAIR_ED_Morphologic_EquivalentSphericalRadius,FLAIR_ED_Morphologic_Flatness,FLAIR_ED_Morphologic_LargestComponentSize,FLAIR_ED_Morphologic_NumberOfPixels,FLAIR_ED_Morphologic_OrientedBoundingBoxSize_Axis-0,FLAIR_ED_Morphologic_OrientedBoundingBoxSize_Axis-1,FLAIR_ED_Morphologic_OrientedBoundingBoxSize_Axis-2,FLAIR_ED_Morphologic_Perimeter,FLAIR_ED_Morphologic_PerimeterOnBorder,FLAIR_ED_Morphologic_PerimeterOnBorderRatio,FLAIR_ED_Morphologic_PhysicalSize,FLAIR_ED_Morphologic_PixelsOnBorder,FLAIR_ED_Morphologic_Roundness,FLAIR_ED_GLCM_Bins-16_Radius-1_AutoCorrelation,FLAIR_ED_GLCM_Bins-16_Radius-1_ClusterProminence,FLAIR_ED_GLCM_Bins-16_Radius-1_ClusterShade,FLAIR_ED_GLCM_Bins-16_Radius-1_Contrast,FLAIR_ED_GLCM_Bins-16_Radius-1_Correlation,FLAIR_ED_GLCM_Bins-16_Radius-1_Energy,FLAIR_ED_GLCM_Bins-16_Radius-1_Entropy,FLAIR_ED_GLCM_Bins-16_Radius-1_Homogeneity,FLAIR_ED_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,FLAIR_ED_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_LongRunEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,FLAIR_ED_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_GreyLevelMean,FLAIR_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,FLAIR_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,FLAIR_ED_GLSZM_Bins-16_Radius-1_GreyLevelVariance,FLAIR_ED_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZonePercentage,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZoneSizeMean,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,FLAIR_ED_NGTDM_Busyness,FLAIR_ED_NGTDM_Coarsness,FLAIR_ED_NGTDM_Complexity,FLAIR_ED_NGTDM_Contrast,FLAIR_ED_NGTDM_Strength,FLAIR_ED_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00013_11,0.1548040572,43326318,18,9.251739689,228,105.0393742,9.74268037e-14,103,2.039374185,26,99,123,0.08653846154,202,106.2901959,1.394888604,16.26052129,402826,89,264.4045526,4,0.001043024772,23,0.005997392438,22,0.005736636245,9,0.002346805737,6,0.001564537158,1,0.000260756193,2,0.0005215123859,1,0.000260756193,6,0.001564537158,50,0.01303780965,401,0.1045632334,1291,0.3366362451,1260,0.3285528031,570,0.14863103,136,0.03546284224,53,0.01382007823,0.2303243741,133371,2.302457563,80.65064064,71.90816327,1,8.311312024,15,5.746805737,8.010049237e-14,6,-0.2531942634,0,5,7,132.6596811,153.1585366,0.09090909091,15,0.7730478753,5.897229367,6,1.26223508,1.323629435,22039,4,5,0.2559949277,1.75199488,3835,3835,0.8888542994,9.955891583,14.30377332,26.04472796,1.820829187,752.7491519,7.739630108,1.436714452,1942,1942,0,0,0,1051.756038,0,0,1942,0,0.7157069933,2605.192839,112.8899054,9.172407972,1.170662823,0.4222398459,0.09330881526,3.992623894,0.6767810311,16538.31991,47.71756394,1.04773209,49.69506853,0.02747887781,0.02621704171,68630.61009,0.988443785,47.23659586,0.02591289047,7.033613445,46.232493,0.1295027815,6.968057811,56.43977591,3392.204482,150679.6415,79.50479471,0.03715716206,0.6153981567,34.45060926,0.02561744847,0.09308996089,5.337938851,10.74229692,125.5882353,0.3517877739,3276.807539,39.46649334,0.0001561421942,848.5935715,0.1000218777,0.03221401055,41491.53517
UPENN-GBM-00014_11,0.1936212155,3096646496,57,2.13350686,255,182.2443166,3.947753207e-12,191,-8.755683399,66,217,223,0.1561643836,189,185.6289436,-0.4888459467,35.28636609,16377750,128,1245.127632,6,6.676533099e-05,10393,0.1156486808,12484,0.1389163987,14610,0.162573581,10014,0.1114313374,2373,0.02640568841,145,0.001613495499,40,0.0004451022066,347,0.003861261642,2079,0.02313418719,5128,0.05706210289,5720,0.06364961554,6332,0.0704596793,6314,0.07025938331,6560,0.07299676188,7322,0.08147595892,0.3216486618,8639250,3.448183631,117.9386788,109.9165177,5,2.145945672,15,9.333837783,1.902535063e-12,10,-0.6661622175,0,12,13,229.146774,234.1967475,0.2631578947,15,2.121440632,9.804781025,12,-0.4807312373,3.002216432,838804,5,7,0.1019448253,9.013303504,89867,89867,0.8482943384,41.63933558,48.18572218,84.59108992,1.755521887,9630.475456,27.68336841,1.157216404,88868,88868,0,0,0,21462.90251,0,0,88868,0,0.4487033126,31810.55902,1792.792019,-81.28674981,2.754777752,0.1067274922,0.02919253206,5.794818638,0.5752696415,150217.362,105.2919756,1.011931409,107.2722888,0.01592148959,0.01583568692,1610131.484,0.9970959389,104.8104486,0.01581477225,6.940687361,407.713969,0.113002763,11.05634897,59.22949002,187042.038,26932062.57,1491.230431,0.03849704214,0.5562725271,31.06605437,0.02402913791,0.04014821903,6.043946544,24.9077051,1053.492239,0.2919878712,186421.6442,574.9735276,9.69074405e-06,1237.843212,0.778947088,0.001159637059,730485.9343
UPENN-GBM-00015_11,0.1458269709,1430067305,26,2.851988814,208,124.8548766,2.844186443e-12,123,1.854876596,64,114,150,0.1048387097,144,126.1754293,0.4353423297,18.20720846,11215339,103,331.50244,7,7.792757189e-05,3691,0.04109009541,1521,0.01693254812,512,0.005699845258,145,0.001614213989,42,0.0004675654313,6,6.679506162e-05,86,0.0009573958832,954,0.0106204148,5182,0.05768866822,13463,0.1498769858,16557,0.1843209725,16386,0.1824173133,14192,0.1579925857,10170,0.1132176294,6913,0.07695904349,0.3284693532,3836966,3.039135236,97.00269517,92.8913671,3,2.860601411,15,6.209291193,4.637673843e-13,6,0.2092911931,0,5,9,157.5346717,165.5334073,0.2307692308,15,1.300834327,6.535676201,8,0.4222878274,2.039561862,557762,4,5,0.1388681136,4.159812588,89827,89827,0.873606404,35.29565913,53.66082436,89.43090018,1.666595719,9617.466864,27.66466511,1.520323623,88688,88688,0,0,0,31546.98459,0,0,88688,0,0.3048616845,9045.219184,567.8663705,21.42732416,1.934516103,0.1876232167,0.03258242138,5.392491639,0.590605169,225017.4213,57.45146377,1.001280127,57.50863509,0.0246825242,0.02463738549,1646874.593,0.9996813165,57.43719252,0.02462618508,6.81856689,306.3505118,0.108136432,8.815652447,55.30850688,238294.8892,12165049.85,5382.279534,0.03940558467,0.5501678487,28.76495607,0.02283473159,0.03153840159,6.141950233,31.70737734,805.816802,0.2844393936,237289.5314,644.5068444,1.144212309e-05,835.1955558,0.2544190484,0.001305820781,774774.0422
UPENN-GBM-00016_11,0.1880341631,558348039,39,2.362636763,225,133.7696851,-2.013266504e-12,129,4.769685105,67,109,170,0.1471698113,158,136.1139034,0.4522440684,25.15327079,4031417,104,632.6870316,12,0.0003981816372,1932,0.06410724359,1358,0.04506088861,669,0.02219862627,123,0.004081361781,8,0.0002654544248,4,0.0001327272124,87,0.00288681687,810,0.02687726051,3165,0.1050204068,5051,0.1676012875,4735,0.1571158377,3807,0.1263231244,3227,0.1070776786,2552,0.08467996151,2597,0.08617314265,0.4118962101,1376972,3.30529835,98.51001221,93.48705502,4,2.363504386,15,6.250058068,8.222191551e-14,6,0.2500580682,0,4,10,180.4599411,187.6997207,0.3333333333,15,1.780932864,6.759468454,8,0.4563793023,2.574375231,188358,3,4,0.1132051576,6.627407831,30137,30137,0.8386697261,25.19578899,39.42932483,57.87138194,1.467724395,4679.764266,19.29776691,1.56491725,30103,30103,0,0,0,10401.53903,0,0,30103,0,0.4499107538,14669.02955,1185.776423,44.91680853,2.425998021,0.128597548,0.02428061699,5.791212303,0.5628630899,63903.95572,58.63899509,1.015655906,59.46073792,0.0302928948,0.02976110684,566615.8452,0.9962335743,58.44036612,0.02963356764,6.427115189,99.79510703,0.1017279379,12.01634937,53.32415902,80610.9735,3784394.41,2306.839313,0.06344004511,0.6023620589,31.16723538,0.04022277351,0.03255134884,5.815898007,30.72069317,331.4750255,0.3378950311,79667.21251,213.6986305,4.401760161e-05,781.1943061,0.4031605259,0.004303633477,232662.0371
UPENN-GBM-00017_11,0.08364197076,505732967,14,3.184579053,170,119.0671277,-7.301783862e-13,119,0.06712773465,77,117,132,0.05882352941,93,119.4828857,0.2089926472,9.959009216,4217953,107,99.18186456,2,5.645730416e-05,1236,0.03489061397,565,0.01594918843,121,0.003415666902,33,0.0009315455187,8,0.0002258292167,2,5.645730416e-05,37,0.001044460127,161,0.004544812985,646,0.01823570924,2363,0.06670430487,4662,0.131601976,8467,0.2390119972,7938,0.2240790402,5848,0.1650811574,3336,0.09417078335,0.2564604262,1716099,2.829528554,102.5418792,98.28290469,2,3.261048349,15,6.741933663,7.480761404e-13,7,-0.2580663373,0,6,9,136.0730357,141.1989018,0.1428571429,15,1.024982612,6.960112184,8,0.1691648407,1.729039181,238833,5,6,0.1670652312,2.989576489,35425,35425,0.7780132587,30.38089143,40.08847008,55.54935005,1.385668995,5216.139416,20.37368857,1.319529092,35424,35424,0,0,0,7888.557401,0,0,35424,0,0.6612285556,7511.186999,281.2514699,7.831901754,2.192449477,0.2117784939,0.03658412184,5.241455767,0.5586695924,105013.639,62.755174,1.023209555,64.16554703,0.02112569973,0.02069056692,653907.9405,0.9944509619,62.4180297,0.02058652377,7.05371248,143.1721959,0.1130902021,9.376261889,59.13112164,145817.015,8844313.803,2582.113379,0.03842952559,0.562678753,31.57155495,0.02417630712,0.03573747354,5.865545959,27.98183254,377.6303318,0.298286202,145034.0321,277.5563743,2.205897497e-05,904.5375301,0.1928704125,0.002895277488,284029.0931
UPENN-GBM-00018_11,0.2402030302,1311632571,44,2.145802002,240,109.796232,4.593636441e-12,107,2.796232028,1,86,146,0.2,239,112.9192693,0.1970686477,26.37338764,11294409,77,695.5555754,2,1.94425812e-05,5310,0.05162005308,556,0.005405037573,91,0.0008846374445,41,0.0003985729145,22,0.0002138683932,10,9.721290599e-05,10,9.721290599e-05,87,0.0008457522821,721,0.007009050522,7095,0.0689725568,22685,0.2205274772,19339,0.1880000389,14470,0.140667075,16607,0.161441473,15821,0.1538005386,0.2621176984,5061946,2.777726452,69.89522047,62.83856367,3,2.201727348,15,6.785655264,-2.692258424e-13,7,-0.2143447364,0,5,9,152.9641375,160.1297909,0.2307692308,15,1.28045036,7.014887601,8,0.1953091961,1.77864034,698020,5,5,0.1609834701,3.163561458,102867,102867,0.858037031,40.1168459,53.7758812,90.43622767,1.6817247,10567.87601,28.999394,1.340481286,102154,102154,0,0,0,32588.6767,0,0,102154,0,0.3242806114,8253.018458,249.2152405,4.713648687,1.135868008,0.2675190903,0.05184954261,4.696895873,0.6854501,255277.1321,61.13595182,1.02437174,62.72956742,0.02093704988,0.02045753374,1575519.035,0.9941423699,60.75568721,0.02034143694,6.353517878,348.0795848,0.2007379382,6.749880935,47.11707036,901702.7503,53974849.51,17504.87402,0.03748797079,0.5733111921,25.40034602,0.02343198586,0.0168567179,5.420371391,59.32352941,533.9100346,0.3079065943,898183.4691,785.649223,7.953434594e-06,924.7613106,0.205251329,0.0009958486171,828078.2232
UPENN-GBM-00019_11,0.1944357301,802463463,45,1.951542727,231,134.292828,3.244953797e-13,140,-5.707172012,57,161,165,0.1672862454,174,136.8077081,-0.3482362493,26.11132406,5757805,95,681.8012442,2,4.664723032e-05,3896,0.09086880466,253,0.005900874636,23,0.0005364431487,8,0.0001865889213,4,9.329446064e-05,2,4.664723032e-05,185,0.004314868805,1905,0.04443148688,4170,0.09725947522,4261,0.0993819242,4132,0.09637317784,4189,0.09770262391,5151,0.1201399417,6514,0.1519300292,8180,0.190787172,0.3676808034,2125601,3.149764078,89.78043345,84.66778203,4,1.963816653,15,6.608536443,-4.511185698e-13,7,-0.3914635569,0,9,9,171.5221159,175.4026846,0.2857142857,15,1.814338252,7.041072341,9,-0.3215157443,2.429831989,283341,3,5,0.1223709196,5.904083493,42875,42875,0.8596439409,30.19613427,39.8955123,67.93713286,1.702876563,5922.043753,21.70855288,1.321212575,42853,42853,0,0,0,10013.71327,0,0,42853,0,0.5913933818,11660.21309,753.7013017,-34.18757632,1.633715719,0.1624615449,0.04063848387,5.20956894,0.6390012343,80411.42508,56.82204769,1.081558279,64.31145702,0.03264429478,0.03138261711,673292.4153,0.9828849754,55.28429453,0.0311042145,5.52125,114.66,0.143325,11.01454844,41.49875,266454.0862,19417093.1,5197.978779,0.08328528912,0.5909668671,23.03822823,0.0521644457,0.01865889213,5.472723664,53.59375,260.625,0.32578125,263581.7962,285.21267,2.317129554e-05,859.3207314,0.3763009104,0.002737237895,333724.1537
UPENN-GBM-00020_11,0.2043709905,351003150,48,1.898988937,217,132.29171,9.03024083e-13,134,-1.708290048,34,161,167,0.1818181818,183,135.0260554,-0.07383228572,27.03658779,2546880,95,730.9770795,2,0.0001038853106,2873,0.1492312487,2763,0.1435175566,863,0.04482651153,101,0.005246208186,33,0.001714107625,7,0.0003635985872,1,5.194265531e-05,6,0.0003116559319,82,0.004259297735,1071,0.05563058384,2348,0.1219613547,2570,0.1334926241,1971,0.1023789736,2273,0.1180656555,2288,0.1188447953,0.2947984629,1367505,3.166858717,89.09246597,84.7625731,4,1.922788841,15,8.084095159,-5.387725725e-13,8,0.08409515894,0,10,11,171.8848094,177.6155378,0.25,15,1.792993488,8.428038968,10,-0.06800352444,2.383178827,155635,5,6,0.1192601693,5.679541319,19252,19252,0.7621024373,25.97826606,31.81336908,44.40167358,1.395692279,3469.199822,16.61535886,1.224614799,19214,19214,0,0,0,6743.264068,0,0,19214,0,0.5144689258,18868.58858,667.9994356,-11.32939803,2.090076545,0.1540278616,0.03141895477,5.453859217,0.5950274596,40273.38553,82.65376869,1.094865503,93.28027918,0.0178136519,0.01672678932,327570.8422,0.9796256216,80.4070901,0.01648803977,7.867203219,57.80482897,0.116307503,10.91194248,72.80482897,79302.20121,7426193.557,1065.159695,0.02982110611,0.5494062236,41.67118119,0.01845036106,0.02581549969,5.723336713,38.73641851,144.3963783,0.2905359724,77801.69109,128.4667049,4.70300198e-05,1050.79597,0.431225658,0.004987633925,147137.1808
UPENN-GBM-00021_11,0.1385136243,612434502,23,3.572533326,222,126.0765527,4.103450083e-13,123,3.076552746,35,118,151,0.09236947791,187,127.2802288,0.7178579708,17.46332026,4766198,106,304.9675543,1,2.645222728e-05,2097,0.0554703206,1093,0.02891228441,253,0.006692413501,34,0.0008993757274,12,0.0003174267273,6,0.0001587133637,5,0.0001322611364,16,0.0004232356364,34,0.0008993757274,156,0.004126547455,2814,0.07443656756,9705,0.2567188657,10506,0.2779070998,7208,0.1906676542,3864,0.1022114062,0.2089118146,2099524,2.57915545,100.4485183,95.32923368,2,3.515052397,15,7.294836525,6.109145097e-13,7,0.2948365252,0,7,9,160.8978927,169.7333719,0.1428571429,15,0.8365304392,7.452320848,8,0.6740623414,1.523977535,275774,6,6,0.1994556951,2.322507528,37804,37804,0.8351763391,28.22435618,41.07964985,61.91226748,1.507127439,5426.271639,20.78001388,1.455468093,37586,37586,0,0,0,14701.30955,0,0,37586,0,0.3691012438,6618.461212,198.9050752,15.53050909,1.284217013,0.3160076404,0.06042919644,4.583215891,0.6555177911,120454.1134,71.22761818,1.036786935,73.53565053,0.01693226549,0.01628466499,624847.1728,0.991130006,70.66888852,0.01612915392,8.008955224,150.8069652,0.1500566818,7.214845177,71.35820896,211681.5323,12720723.04,3650.37892,0.0229261903,0.5660532296,39.40828463,0.01415908446,0.02658448841,5.700785537,37.6159204,301.2308458,0.2997321848,210266.5749,325.4814242,1.665100447e-05,995.4019496,0.1606922988,0.002409970274,320612.6284
UPENN-GBM-00022_11,0.1980144269,2261958566,46,2.144932025,203,137.6212279,2.458432856e-12,143,-5.378772058,8,163,169,0.1666666667,195,140.2933081,-0.4362181516,27.25098858,15815982,97,742.6163784,9,7.831262399e-05,14976,0.1303122063,17901,0.1557638091,22478,0.1955901291,16108,0.1401621941,1471,0.01279976332,43,0.0003741603146,42,0.000365458912,9,7.831262399e-05,26,0.0002262364693,99,0.0008614388639,1126,0.009797779402,6697,0.05827329365,11903,0.1035727959,11248,0.09787337719,10788,0.09387073196,0.2225070661,12368781,3.053034227,89.24712296,83.11553628,4,2.186502901,15,10.12663151,-2.979449118e-12,11,-0.873368487,0,12,13,175.5275074,179.1382948,0.2,15,1.680644067,10.37428282,12,-0.4227269081,2.253247068,1163793,7,8,0.1319194972,5.077122348,114924,114924,0.8215138518,41.77216816,59.47410088,87.41560218,1.469809562,11350.60761,30.05416201,1.423773376,113711,113711,0,0,0,28133.35625,0,0,113711,0,0.4034572878,21408.4778,567.320961,-31.11721203,1.651710091,0.1840019651,0.04593013347,5.070931666,0.641258611,231390.5349,118.4476486,1.020945644,122.1005068,0.01066258772,0.01052839457,1869176.333,0.9951673396,117.6103267,0.01049701669,8.739492119,322.0936953,0.141021758,9.02451743,85.40323993,689899.7084,98493436.31,5395.656055,0.02087948847,0.5719093851,45.7938706,0.01339449578,0.01987400369,5.674148724,50.31698774,704.7705779,0.3085685543,687367.9092,799.175454,5.660336526e-06,1492.196405,0.470756483,0.0008314902209,903174.8794
UPENN-GBM-00023_11,0.208616197,3536413004,66,1.956300709,255,186.3218841,-3.850460484e-12,193,-6.678115941,63,225,232,0.1764705882,192,190.3330961,-0.3755792245,38.86976288,18188556,128,1510.858466,3,3.073172231e-05,8450,0.08656101783,9753,0.09990882922,12255,0.1255390856,14324,0.1467337301,8883,0.09099662975,1903,0.01949415585,10,0.0001024390744,156,0.00159804956,1631,0.01670781303,5539,0.05674100329,6821,0.06987369262,6647,0.06809125273,6579,0.06739466702,6778,0.0694332046,7887,0.08079369795,0.3339318799,10288596,3.550175869,117.7089131,110.9512666,6,1.973206505,15,9.737653531,5.716866909e-13,10,-0.2623464694,0,13,14,239.0870785,244.1580882,0.3,15,2.425822693,10.2662274,13,-0.372050138,3.251712949,950580,5,7,0.09233648424,10.57363711,97619,97619,0.6987133733,46.09336484,56.50425804,71.33617424,1.262492009,10229.0698,28.53074676,1.225865333,97281,97281,0,0,0,24921.74633,0,0,97281,0,0.4104475529,47922.39776,2434.636471,-84.21633769,3.034383247,0.09001844168,0.02536401537,5.966499234,0.5644521143,151720.9359,113.7837091,1.019059242,117.4235312,0.01456989364,0.01444998091,1747482.556,0.9955294969,112.9338817,0.01442159002,7.332795699,419.0688172,0.1126529079,10.21612874,63.98602151,187603.903,30229440.78,1396.350061,0.03071483512,0.5489374596,33.98516342,0.01837105025,0.03810733566,6.06049626,26.24166667,1057.530645,0.2842824315,186915.2779,610.9128613,9.571232861e-06,1337.493245,0.9536909651,0.001127299964,798891.4587
UPENN-GBM-00024_11,0.1506637343,1570991984,37,2.698160729,255,168.0975296,1.35996753e-12,169,-0.9024704303,36,179,200,0.1097922849,219,169.9946591,-0.02227406808,25.32620153,9138286,134,641.4164839,2,3.678972831e-05,10862,0.1998050144,8596,0.1581222523,3613,0.06646064419,1074,0.0197560841,332,0.006107094899,89,0.00163714291,4,7.357945662e-05,6,0.0001103691849,21,0.0003862921472,146,0.002685650166,862,0.0158563729,3287,0.06046391847,6944,0.1277339367,9096,0.1673196843,9429,0.1734451741,0.2046442739,4741775,2.935857701,125.1645674,117.2870914,3,2.682054558,15,9.149770984,1.030470736e-12,9,0.1497709839,0,10,11,209.4120281,219.4278748,0.1578947368,15,1.151119366,9.339395429,11,-0.04509567854,1.872448239,497409,7,8,0.148081742,3.506062408,54363,54363,0.6096744031,36.16796925,52.29140162,54.86490968,1.049214746,6937.17404,23.49559043,1.445793134,54331,54331,0,0,0,16007.45071,0,0,54331,0,0.4333715697,15383.40254,318.1303643,-1.006452076,2.071883124,0.2086597242,0.03559924428,5.277873159,0.5792348612,142715.5597,104.9570867,1.013894418,106.5607346,0.01141131689,0.01127665556,995776.9738,0.9965861052,104.5638928,0.01124346537,9.287104623,209.2627737,0.1018310334,9.230466313,95.48077859,177974.1348,19084562.59,1783.234273,0.01715378008,0.5871137714,53.99658223,0.01091760835,0.03780144584,5.800660614,26.4540146,666.1990268,0.3241844412,177274.3199,400.3152416,1.218345775e-05,1255.716049,0.298339877,0.001594846347,432187.7257
