SubjectID,DTI_FA_ET_Intensity_CoefficientOfVariation,DTI_FA_ET_Intensity_Energy,DTI_FA_ET_Intensity_InterQuartileRange,DTI_FA_ET_Intensity_Kurtosis,DTI_FA_ET_Intensity_Maximum,DTI_FA_ET_Intensity_Mean,DTI_FA_ET_Intensity_MeanAbsoluteDeviation,DTI_FA_ET_Intensity_Median,DTI_FA_ET_Intensity_MedianAbsoluteDeviation,DTI_FA_ET_Intensity_Minimum,DTI_FA_ET_Intensity_Mode,DTI_FA_ET_Intensity_NinetiethPercentile,DTI_FA_ET_Intensity_QuartileCoefficientOfVariation,DTI_FA_ET_Intensity_Range,DTI_FA_ET_Intensity_RootMeanSquare,DTI_FA_ET_Intensity_Skewness,DTI_FA_ET_Intensity_StandardDeviation,DTI_FA_ET_Intensity_Sum,DTI_FA_ET_Intensity_TenthPercentile,DTI_FA_ET_Intensity_Variance,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Energy,DTI_FA_ET_Histogram_Bins-16_Bins-16_Entropy,DTI_FA_ET_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_FA_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_FA_ET_Histogram_Bins-16_Bins-16_Kurtosis,DTI_FA_ET_Histogram_Bins-16_Bins-16_Maximum,DTI_FA_ET_Histogram_Bins-16_Bins-16_Mean,DTI_FA_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Median,DTI_FA_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Minimum,DTI_FA_ET_Histogram_Bins-16_Bins-16_Mode,DTI_FA_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_FA_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Range,DTI_FA_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_FA_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_FA_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_Skewness,DTI_FA_ET_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Sum,DTI_FA_ET_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_Uniformity,DTI_FA_ET_Histogram_Bins-16_Bins-16_Variance,DTI_FA_ET_Volumetric_Pixels,DTI_FA_ET_Volumetric_Volume,DTI_FA_ET_Morphologic_Eccentricity,DTI_FA_ET_Morphologic_EllipseDiameter_Axis-0,DTI_FA_ET_Morphologic_EllipseDiameter_Axis-1,DTI_FA_ET_Morphologic_EllipseDiameter_Axis-2,DTI_FA_ET_Morphologic_Elongation,DTI_FA_ET_Morphologic_EquivalentSphericalPerimeter,DTI_FA_ET_Morphologic_EquivalentSphericalRadius,DTI_FA_ET_Morphologic_Flatness,DTI_FA_ET_Morphologic_LargestComponentSize,DTI_FA_ET_Morphologic_NumberOfPixels,DTI_FA_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_FA_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_FA_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_FA_ET_Morphologic_Perimeter,DTI_FA_ET_Morphologic_PerimeterOnBorder,DTI_FA_ET_Morphologic_PerimeterOnBorderRatio,DTI_FA_ET_Morphologic_PhysicalSize,DTI_FA_ET_Morphologic_PixelsOnBorder,DTI_FA_ET_Morphologic_Roundness,DTI_FA_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_FA_ET_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_FA_ET_GLCM_Bins-16_Radius-1_ClusterShade,DTI_FA_ET_GLCM_Bins-16_Radius-1_Contrast,DTI_FA_ET_GLCM_Bins-16_Radius-1_Correlation,DTI_FA_ET_GLCM_Bins-16_Radius-1_Energy,DTI_FA_ET_GLCM_Bins-16_Radius-1_Entropy,DTI_FA_ET_GLCM_Bins-16_Radius-1_Homogeneity,DTI_FA_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_FA_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_FA_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_FA_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_FA_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_FA_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_FA_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_FA_ET_NGTDM_Busyness,DTI_FA_ET_NGTDM_Coarsness,DTI_FA_ET_NGTDM_Complexity,DTI_FA_ET_NGTDM_Contrast,DTI_FA_ET_NGTDM_Strength,DTI_FA_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00139_11,0.3959117568,163659566,36,3.289457141,229,66.14484507,5.731907688e-13,64,2.144845074,6,60,101,0.2769230769,223,71.14004232,0.4765471886,26.18752182,2138992,33,685.7862988,563,0.01740985837,81,0.002504793123,29,0.0008967777846,12,0.0003710804626,6,0.0001855402313,2,6.184674377e-05,2,6.184674377e-05,2706,0.08367864432,4968,0.1536273115,6574,0.2032902468,6585,0.2036304039,4993,0.1544003958,3161,0.09774877853,1630,0.05040509617,790,0.02442946379,236,0.007297915765,0.4938482779,590464,2.934117126,25.37781161,19.97008838,3,3.24993136,15,3.83134393,3.645583227e-13,4,-0.1686560703,0,4,6,113.6433574,127.0591755,0.4285714286,15,1.247749127,4.273071244,5,0.4578462919,1.892102602,123898,1,2,0.1502911312,3.580052256,32338,32338,0.8148930456,30.45605527,35.19462145,56.4856446,1.604951049,4844.049424,19.63357342,1.155586997,31702,31702,0,0,0,22650.84198,0,0,31702,0,0.2138573669,3030.84956,462.9760822,17.96985188,1.388155632,0.2342190086,0.04454153022,4.993047451,0.6574665501,83118.04529,27.74476748,1.032067882,28.47438169,0.08791263141,0.08458957718,560948.2267,0.9924437791,27.57237943,0.08380882414,5.809061489,85.90399137,0.09266881485,9.533121773,43.27831715,118214.4466,2463554.835,7089.627945,0.1371983925,0.4686818417,20.7653414,0.05860855715,0.02866596574,6.553582372,34.88457389,195.5695793,0.2109704199,116997.5131,233.4236633,4.455967008e-05,636.490849,0.1441327406,0.00784228555,307286.1834
UPENN-GBM-00140_11,0.4322393036,2546476,18,4.408116852,91,32.42430181,3.265502627e-14,31,1.424301813,3,27,50,0.2903225806,88,35.32224442,0.9715953765,14.01505763,66178,16,196.4218405,17,0.008329250367,45,0.02204801568,24,0.0117589417,17,0.008329250367,12,0.005879470848,9,0.004409603136,6,0.002939735424,114,0.05585497305,217,0.1063204312,337,0.1651151396,332,0.1626653601,343,0.1680548751,249,0.1219990201,176,0.0862322391,88,0.04311611955,55,0.02694757472,0.5318953533,60571,3.28969384,12.60929156,9.776315789,3,4.314369115,15,4.809897109,-2.35547876e-14,5,-0.1901028907,0,5,8,59.37354392,69.9009901,0.3333333333,15,1.439931404,5.447670976,6,0.9427185003,2.558361922,9817,2,3,0.1221200087,6.545215725,2041,2041,0.6109506554,13.72993895,15.41778459,18.37815148,1.192009875,777.1022096,7.863830426,1.122931765,2037,2037,0,0,0,2039.382943,0,0,2037,0,0.3810477147,6235.88925,1584.453774,77.59190002,4.638426626,0.1025869912,0.02099497724,6.102817425,0.4502957727,5480.079164,42.84413302,1.155735184,47.75354742,0.06835347226,0.0569778842,42000.58402,0.9691376844,41.82283018,0.05480015141,7.876033058,20.85123967,0.08616214739,12.62099583,74.65289256,1221.946281,30809.66942,64.16257252,0.06625192738,0.4933079366,41.04554103,0.03143772643,0.1185693288,5.975395817,8.433884298,58.28099174,0.2408305444,1150.815877,14.64984661,0.0007369029137,644.7422938,0.3213695213,0.09205532387,21115.69313
UPENN-GBM-00141_11,0.4333821734,9285601,24,2.412229519,89,35.59529984,3.455057238e-14,35,0.5952998379,3,41,56,0.3428571429,86,38.79380934,0.267632635,15.42636841,219623,16,237.9728422,71,0.01150729335,333,0.05397082658,143,0.02317666126,77,0.01247974068,50,0.008103727715,5,0.0008103727715,5,0.0008103727715,343,0.05559157212,680,0.1102106969,626,0.101458671,634,0.1027552674,784,0.1270664506,666,0.1079416532,780,0.1264181524,566,0.09173419773,407,0.0659643436,0.5187829311,242074,3.510762554,12.10244194,9.824104235,5,2.439220084,15,5.56012966,1.318592273e-13,5,0.5601296596,0,5,9,61.70164282,67.64307692,0.4545454545,15,1.861642651,6.26370782,8,0.2649940481,2.884500362,34306,2,3,0.09643977105,8.32034234,6170,6170,0.7441905385,18.20098544,21.73564019,29.77682608,1.369953948,1626.47366,11.37675971,1.194201284,6168,6168,0,0,0,3466.869062,0,0,6168,0,0.4691477039,15423.45767,1981.432931,40.90952129,2.51106346,0.1078488169,0.02015006738,6.017331827,0.548118596,11566.449,53.1411597,1.316654648,67.76058739,0.07503502999,0.05671742349,103800.3667,0.9380955289,50.2195691,0.05302226,8.184466019,16.0776699,0.07804694128,13.78150627,80.76699029,14593.35922,585077.5534,706.4290454,0.08095365777,0.5297733045,43.69986249,0.03541275949,0.03338735818,5.94660256,29.95145631,54.81553398,0.2660948251,13696.26949,39.92032694,0.0002690077286,657.4472666,0.4597907457,0.02628066093,54215.9477
UPENN-GBM-00143_11,0.4631763688,172490989,40,3.495591717,213,66.18403602,-1.533326811e-12,64,2.184036024,0,62,106,0.3076923077,213,72.9384631,0.5412851175,30.65488148,2145885,28,939.7217586,801,0.02470468495,387,0.01193597138,270,0.008327421892,131,0.004040341733,53,0.001634642075,13,0.0004009499429,10,0.000308423033,2140,0.06600252907,3501,0.1079789039,5136,0.1584060698,5598,0.1726552139,5267,0.1624464115,4446,0.1371248805,2436,0.07513185085,1438,0.04435123215,796,0.02455047343,0.5178123706,823528,3.215435861,18.42599294,12.37698413,3,3.47315084,15,4.475403263,-1.006945212e-12,4,0.4754032631,0,4,7,120.5375177,140.0901015,0.3333333333,15,1.301644154,5.039791698,6,0.5262577584,2.317419173,145106,2,3,0.1251660925,5.370431624,32423,32423,0.6615412273,32.73077818,39.34741419,47.85505452,1.216218537,4901.73808,19.75013728,1.202153336,32270,32270,0,0,0,25223.81756,0,0,32270,0,0.1943297468,5667.341363,1056.521236,36.05283464,1.980974394,0.1632987195,0.03305886209,5.458405587,0.6123526759,74599.16131,36.90370068,1.27015478,37.98077406,0.3123692234,0.07735721761,594350.1882,0.9879532084,36.69953063,0.07348724177,6.721131186,103.9473684,0.08165543474,12.55145449,57.72505892,63246.93716,2022342.218,2421.636171,0.1175635138,0.4774163659,30.21919496,0.05027605177,0.0392622521,6.70486026,25.46975648,279.2372349,0.2193536802,62598.22866,222.6931227,4.707183572e-05,635.1462063,0.2450364326,0.006447343505,320673.4395
UPENN-GBM-00144_11,0.4190514941,15220150,20,2.565716012,85,31.32514779,9.235062986e-13,29,2.325147794,3,25,50,0.3225806452,82,33.96418724,0.44921296,13.12684999,413304,15,172.3141906,120,0.009095043201,427,0.03236319539,188,0.01424890102,71,0.005381233894,16,0.001212672427,7,0.0005305441868,1,7.579202668e-05,720,0.05457025921,1519,0.1151280885,1878,0.1423374261,1988,0.150674549,1677,0.1271032287,1419,0.1075488859,1516,0.1149007124,977,0.07404881007,670,0.05078065787,0.5125828519,419570,3.347440624,11.97221835,9.383795309,4,2.572945884,15,5.01834167,-3.911229718e-13,5,0.01834167046,0,4,9,54.88612346,59.6028169,0.4,15,1.750338317,5.639154248,7,0.4075743721,2.572315885,66212,2,3,0.1095450642,6.616809014,13194,13194,0.7250861117,23.60441657,28.36037698,37.57066701,1.324759083,2696.824322,14.64945257,1.20148604,13169,13169,0,0,0,7045.62846,0,0,13169,0,0.3827656166,9010.567482,1281.657314,42.28912792,2.041481183,0.1370004822,0.02574983861,5.703232461,0.5763024485,27072.74547,44.82174611,1.112650455,48.37692144,0.06691316411,0.05803547772,237184.8272,0.9753431296,44.03726636,0.05612277811,6.943452381,25.95238095,0.07723922902,14.10096903,62.3125,46371.81548,1541025.458,2237.856577,0.1206487231,0.4575655174,28.38954821,0.06111759596,0.02546612096,6.364889118,39.26785714,67.625,0.201264881,44829.85087,88.57495561,0.0001242796321,655.1416524,0.337492706,0.01366943628,117497.4597
UPENN-GBM-00146_11,0.3740674197,4036126,32,2.341095942,111,58.29558541,-9.099311196e-14,61,-2.704414587,7,69,86,0.275862069,104,62.23697823,-0.1493950519,21.80647921,60744,27,475.5225357,13,0.01247600768,97,0.09309021113,76,0.07293666027,52,0.04990403071,33,0.03166986564,19,0.01823416507,6,0.00575815739,41,0.03934740883,43,0.04126679463,58,0.0556621881,80,0.07677543186,86,0.08253358925,83,0.07965451056,95,0.09117082534,106,0.1017274472,154,0.1477927063,0.4567668494,68101,3.730588503,19.70671752,15.20408163,5,2.327191084,15,7.354126679,3.838942386e-14,8,-0.6458733205,0,9,12,92.71565892,98.75,0.3333333333,15,2.193103694,8.084308632,10,-0.1473680916,3.359121274,7663,3,5,0.08390405281,11.28369573,1042,1042,0.5318946063,11.73954896,12.06291212,14.05288594,1.164966288,497.0452606,6.289165691,1.027544768,1042,1042,0,0,0,711.0226291,0,0,1042,0,0.6990568799,43404.61709,3360.143886,-46.08987782,6.255784562,0.0650306261,0.01134395677,6.860508738,0.4149349818,1889.998957,83.07109334,1.714844429,134.3142708,0.07604508139,0.04197055119,16920.94073,0.8816143253,74.02348118,0.03646062986,9.481751825,10.97080292,0.08007885343,13.30076189,103.2043796,275.3576642,22100.58394,8.761099227,0.042743442,0.396524093,45.60603025,0.01659118827,0.1314779271,6.052539022,7.605839416,22.88321168,0.1670307422,217.508871,6.690946824,0.001324574026,779.4419683,0.7926655245,0.1187621056,9803.450293
UPENN-GBM-00147_11,0.3829078224,19213321,21,2.717727938,99,39.10467239,-7.274536269e-14,39,0.1046723855,0,43,59,0.2727272727,99,41.87314406,0.2186516689,14.97348495,428509,19,224.2052515,16,0.00146012046,494,0.0450812192,156,0.01423617448,64,0.00584048184,46,0.004197846322,10,0.0009125752875,4,0.000365030115,235,0.02144551926,743,0.06780434386,1048,0.09563789013,1282,0.1169921519,1739,0.1586968425,1672,0.1525825881,1504,0.1372513232,1195,0.1090527469,750,0.06844314656,0.4173178234,435870,3.30262659,14.8567809,11.64473684,3,2.734463251,15,5.820405183,2.744489149e-13,6,-0.1795948166,0,5,9,64.74741496,71.52905812,0.2727272727,15,1.495120495,6.306854926,7,0.2183419636,2.428958822,63780,3,4,0.1140619507,5.89984096,10958,10958,0.7289232743,22.32365683,26.34923041,35.42685995,1.344512132,2378.996638,13.75916194,1.180327695,10911,10911,0,0,0,6989.710658,0,0,10911,0,0.3403569553,10871.09142,1010.362651,15.09063527,2.187757178,0.1475294704,0.02578021473,5.693891039,0.5705885517,24193.19268,53.15612014,1.146926216,57.07828318,0.08930645721,0.0375016837,202613.667,0.9771587431,52.27307693,0.03595526344,7.110328638,35.1314554,0.08246820516,12.53008111,63.08685446,22947.24413,1035352.629,638.7662777,0.07365681925,0.4676668306,29.07297586,0.04151464085,0.03887570725,6.437120554,25.72300469,89.34741784,0.2097357226,22285.57116,73.21415276,0.0001194646067,736.9240653,0.3352969477,0.01283217268,100378.2633
UPENN-GBM-00148_11,0.3622964812,20508959,21,6.98740978,188,44.56133625,7.638295497e-14,43,1.561336254,0,43,65,0.2413793103,188,47.39542475,0.9611565373,16.14441532,406845,25,260.6421461,38,0.004162102957,5,0.000547645126,3,0.0003285870756,2,0.0002190580504,1,0.0001095290252,1,0.0001095290252,4,0.0004381161008,652,0.07141292442,2089,0.2288061336,2751,0.3013143483,2020,0.2212486309,1032,0.113033954,378,0.04140197152,122,0.01336254107,21,0.002300109529,11,0.001204819277,0.4306400337,116124,2.475572684,19.30404294,15.79202279,2,6.470815518,15,3.275575027,1.906632087e-13,3,0.2755750274,0,3,5,73.39008425,84.88697789,0.3333333333,15,0.8394556878,3.566363487,4,0.9249974665,1.41059374,29906,2,2,0.2118874382,1.989774699,9130,9130,0.4798458487,24.08064231,25.55414092,28.27420499,1.106443182,2109.419918,12.95616855,1.061190171,9110,9110,0,0,0,6412.662719,0,0,9110,0,0.3289460261,1252.962509,175.4720824,10.07770731,0.727992187,0.4345405832,0.08457656933,4.072742046,0.7434993488,28872.93093,21.77494238,1.481835324,29.81902367,0.1169179165,0.07622895518,113854.6118,0.911953401,20.27086964,0.06886048106,5.747191011,18.92134831,0.1062997096,9.885525817,42.91573034,84214.37079,1505001.028,5683.642418,0.1086327108,0.5024215564,24.32191361,0.05849642806,0.01949616648,5.880004187,51.29213483,42.4494382,0.2384799899,81583.48769,80.0525775,0.0001264090577,639.1464098,0.07176984366,0.03329570832,96108.5675
UPENN-GBM-00149_11,0.5109573604,118831784,42,3.40632764,218,54.71769453,3.166546695e-13,52,2.717694532,3,39,93,0.3962264151,215,61.44651234,0.6219627006,27.95840876,1722130,20,781.6726206,1752,0.05566676199,70,0.002224128618,39,0.001239157373,26,0.0008261049153,17,0.0005401455216,10,0.0003177326597,9,0.0002859593938,5116,0.1625520287,5647,0.179423633,4988,0.1584850507,4863,0.1545133924,3982,0.1265211451,2826,0.08979124964,1422,0.04518158422,564,0.01792012201,142,0.004511803768,0.6265581102,491287,3.023750438,15.07713326,12.25840336,3,3.421495022,15,3.348044355,-5.328915871e-13,3,0.3480443555,0,2,6,103.9799227,119.0745342,0.4285714286,15,1.385431804,3.950922996,5,0.5995301133,2.097744344,105373,1,2,0.1371672608,4.400531334,31473,31473,0.7558947724,30.13240123,38.39017197,51.95042642,1.353222029,4819.979044,19.58473245,1.274049541,31466,31466,0,0,0,13609.11759,0,0,31466,0,0.3541727826,2892.277489,707.3043186,30.46467908,1.345948237,0.2054599116,0.04097352146,5.02748206,0.6572675386,70198.89193,25.23048687,1.08571788,26.4472973,0.1501141389,0.1260700299,499818.2899,0.981490127,24.95402331,0.1210394981,6.920810313,53.37569061,0.09829777276,10.02871979,57.92633517,223339.5083,3786460.004,24987.50884,0.1093558332,0.489514838,28.06398171,0.0501414717,0.01725288342,6.235014674,57.96132597,125.1841621,0.2305417349,219979.993,213.8393964,5.838005286e-05,576.0513753,0.1596509341,0.01002823725,275326.5398
UPENN-GBM-00151_11,0.4561321609,28822486,35,2.488885481,133,52.7115407,1.022637069e-12,51,1.711540701,3,58,87,0.3398058252,130,57.93553036,0.3366037697,24.04342896,452634,22,578.0864764,157,0.01828345173,498,0.05799464307,308,0.03586817282,157,0.01828345173,55,0.006405030861,16,0.001863281705,12,0.001397461279,450,0.05240479795,823,0.0958425527,858,0.09991848143,979,0.1140095493,1093,0.1272854315,1121,0.1305461744,914,0.1064399674,600,0.06987306393,546,0.06358448818,0.5286834557,347028,3.561779948,16.05058238,12.06403941,5,2.510915422,15,5.620123442,-3.502337713e-13,5,0.6201234424,0,6,10,95.56279143,104.1303258,0.4545454545,15,1.968434691,6.357136361,8,0.3217553154,2.971266283,48260,2,3,0.0937774444,8.828423325,8587,8587,0.5957006465,20.22308599,23.26806011,27.00701395,1.160690398,1710.826579,11.66804411,1.150569212,6654,6654,0,0,0,4451.824825,0,0,6654,0,0.3842978209,19194.72653,2452.490338,55.37166772,2.393538006,0.1004323389,0.02090181987,6.041625822,0.5746152272,15451.80995,52.72577753,1.078040209,56.11823767,0.07552308113,0.06376553461,159891.4028,0.9827252981,51.94611212,0.0615830888,7.48045977,38.01609195,0.08739331484,12.29559519,68.25287356,9379.583908,359908.2207,475.1237979,0.07687141922,0.4758475217,32.7943392,0.03836785732,0.05065797135,6.338713367,19.74022989,96.49885057,0.2218364381,8989.907232,57.67051994,0.0001992623094,644.7052068,0.4900273321,0.01888940279,78603.28479
UPENN-GBM-00153_11,0.6420877636,53478618,36,3.947998338,185,47.69281595,1.746693131e-12,44,3.692815954,0,0,87,0.3913043478,185,56.6772871,0.7573402382,30.62297354,793990,8,937.7665081,1757,0.1055382028,214,0.01285439692,124,0.007448342143,88,0.005285920231,71,0.00426477655,23,0.001381547333,9,0.0005406054781,1562,0.09382508409,2535,0.152270543,3001,0.1802618933,2343,0.1407376261,2030,0.121936569,1223,0.07346227775,881,0.05291926958,489,0.02937289765,298,0.01790004805,0.706387488,337188,3.27046689,5.48129807,0.004869141814,3,4.028835865,15,3.675876982,-3.161720978e-13,3,0.6758769822,0,3,7,103.9997768,125.0593714,0.4285714286,15,1.626630432,4.500440472,5,0.88005761,2.596593508,61196,0,2,0.1199471111,6.742297843,16648,16648,0.8237814011,20.69939384,33.16526789,46.21769747,1.393557189,3148.590407,15.82898808,1.602233773,16613,16613,0,0,0,10366.8071,0,0,16613,0,0.3037184329,5070.216092,2387.008456,102.648886,1.276894072,0.1422853088,0.03992836472,5.227127869,0.6738114603,33522.27668,32.60669019,5.33099505,39.17589298,4.329326802,0.1089078836,238335.0287,0.9375562467,32.03357938,0.07061370238,6.418397626,26.54896142,0.07878030096,13.39467636,54.59050445,75917.28783,1466255.472,12477.23252,0.1331490704,0.4464899457,27.10325513,0.05423181498,0.02024267179,6.375117429,49.40059347,66.23442136,0.1965413097,73476.8692,114.8234372,0.0001223835751,543.0047081,0.26270218,0.017518446,131079.9342
UPENN-GBM-00154_11,0.7064120689,125274672,50,3.745090572,240,57.42400568,-4.780850799e-12,54,3.424005682,0,0,111,0.462962963,240,70.30626993,0.7679034195,40.56501066,1455354,0,1645.52009,4087,0.161261048,294,0.01160037879,195,0.007694128788,138,0.005445075758,57,0.00224905303,31,0.001223169192,10,0.0003945707071,2662,0.1050347222,3573,0.1409801136,4164,0.1642992424,3721,0.1468197601,2557,0.1008917298,1581,0.06238162879,1120,0.04419191919,720,0.02840909091,434,0.01712436869,0.7865883895,461747,3.233455949,4.653750799,0.02390572391,4,3.878908329,15,3.354916351,-4.137740936e-13,3,0.354916351,0,3,7,132.8287912,159.8050314,0.6666666667,15,1.687137736,4.268393612,5,0.8906847315,2.638938249,85027,0,1,0.1228170762,6.963995084,25344,25344,0.7295272056,27.05893109,33.62039807,44.09925483,1.311681519,3681.682772,17.11662952,1.242488033,21006,21006,0,0,0,11347.53924,0,0,21006,0,0.3244476793,4730.903749,2521.81703,108.8722439,1.342398979,0.1312049897,0.0473422286,5.161048417,0.6905397783,47271.81988,31.65386192,2.30937334,33.47083766,1.40888602,0.1249119245,366779.2593,0.9665050179,31.49955922,0.09736475673,6.664893617,29.02659574,0.07719839294,14.38238456,58.80319149,152132.7872,2549634.059,36552.39252,0.1084856934,0.4199555596,24.78054641,0.05510117798,0.01483585859,6.69824253,67.40425532,64.46808511,0.1714576732,147589.4536,171.1207059,8.844091172e-05,517.9925456,0.2576415839,0.01287238689,189035.9644
