SubjectID,DSC_PH_NC_Intensity_CoefficientOfVariation,DSC_PH_NC_Intensity_Energy,DSC_PH_NC_Intensity_InterQuartileRange,DSC_PH_NC_Intensity_Kurtosis,DSC_PH_NC_Intensity_Maximum,DSC_PH_NC_Intensity_Mean,DSC_PH_NC_Intensity_MeanAbsoluteDeviation,DSC_PH_NC_Intensity_Median,DSC_PH_NC_Intensity_MedianAbsoluteDeviation,DSC_PH_NC_Intensity_Minimum,DSC_PH_NC_Intensity_Mode,DSC_PH_NC_Intensity_NinetiethPercentile,DSC_PH_NC_Intensity_QuartileCoefficientOfVariation,DSC_PH_NC_Intensity_Range,DSC_PH_NC_Intensity_RootMeanSquare,DSC_PH_NC_Intensity_Skewness,DSC_PH_NC_Intensity_StandardDeviation,DSC_PH_NC_Intensity_Sum,DSC_PH_NC_Intensity_TenthPercentile,DSC_PH_NC_Intensity_Variance,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DSC_PH_NC_Histogram_Bins-16_Bins-16_Energy,DSC_PH_NC_Histogram_Bins-16_Bins-16_Entropy,DSC_PH_NC_Histogram_Bins-16_Bins-16_FifthPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,DSC_PH_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,DSC_PH_NC_Histogram_Bins-16_Bins-16_Kurtosis,DSC_PH_NC_Histogram_Bins-16_Bins-16_Maximum,DSC_PH_NC_Histogram_Bins-16_Bins-16_Mean,DSC_PH_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DSC_PH_NC_Histogram_Bins-16_Bins-16_Median,DSC_PH_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DSC_PH_NC_Histogram_Bins-16_Bins-16_Minimum,DSC_PH_NC_Histogram_Bins-16_Bins-16_Mode,DSC_PH_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DSC_PH_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DSC_PH_NC_Histogram_Bins-16_Bins-16_Range,DSC_PH_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DSC_PH_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,DSC_PH_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_Skewness,DSC_PH_NC_Histogram_Bins-16_Bins-16_StandardDeviation,DSC_PH_NC_Histogram_Bins-16_Bins-16_Sum,DSC_PH_NC_Histogram_Bins-16_Bins-16_TenthPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_Uniformity,DSC_PH_NC_Histogram_Bins-16_Bins-16_Variance,DSC_PH_NC_Volumetric_Pixels,DSC_PH_NC_Volumetric_Volume,DSC_PH_NC_Morphologic_Eccentricity,DSC_PH_NC_Morphologic_EllipseDiameter_Axis-0,DSC_PH_NC_Morphologic_EllipseDiameter_Axis-1,DSC_PH_NC_Morphologic_EllipseDiameter_Axis-2,DSC_PH_NC_Morphologic_Elongation,DSC_PH_NC_Morphologic_EquivalentSphericalPerimeter,DSC_PH_NC_Morphologic_EquivalentSphericalRadius,DSC_PH_NC_Morphologic_Flatness,DSC_PH_NC_Morphologic_LargestComponentSize,DSC_PH_NC_Morphologic_NumberOfPixels,DSC_PH_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,DSC_PH_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,DSC_PH_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,DSC_PH_NC_Morphologic_Perimeter,DSC_PH_NC_Morphologic_PerimeterOnBorder,DSC_PH_NC_Morphologic_PerimeterOnBorderRatio,DSC_PH_NC_Morphologic_PhysicalSize,DSC_PH_NC_Morphologic_PixelsOnBorder,DSC_PH_NC_Morphologic_Roundness,DSC_PH_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,DSC_PH_NC_GLCM_Bins-16_Radius-1_ClusterProminence,DSC_PH_NC_GLCM_Bins-16_Radius-1_ClusterShade,DSC_PH_NC_GLCM_Bins-16_Radius-1_Contrast,DSC_PH_NC_GLCM_Bins-16_Radius-1_Correlation,DSC_PH_NC_GLCM_Bins-16_Radius-1_Energy,DSC_PH_NC_GLCM_Bins-16_Radius-1_Entropy,DSC_PH_NC_GLCM_Bins-16_Radius-1_Homogeneity,DSC_PH_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DSC_PH_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DSC_PH_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,DSC_PH_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DSC_PH_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DSC_PH_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DSC_PH_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DSC_PH_NC_NGTDM_Busyness,DSC_PH_NC_NGTDM_Coarsness,DSC_PH_NC_NGTDM_Complexity,DSC_PH_NC_NGTDM_Contrast,DSC_PH_NC_NGTDM_Strength,DSC_PH_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00291_11,0.7454305453,36546606,54,3.513610895,206,52.43464014,2.096654038e-13,40,12.43464014,5,14,111,0.5625,201,65.39845554,1.077370974,39.08638239,448054,14,1527.745289,1592,0.1863077823,185,0.02165008777,111,0.01299005266,91,0.01064950263,45,0.005266237566,21,0.002457577531,6,0.0007021650088,1810,0.2118197776,1031,0.120655354,830,0.09713282621,747,0.08741954359,663,0.07758923347,461,0.05394967817,403,0.04716208309,341,0.039906378,208,0.0243417203,0.954055406,175052,3.304728957,8.373544423,7.538461538,4,3.47742519,15,3.274897601,-3.541704216e-13,2,1.274897601,0,1,8,132.8608581,153.1647059,0.6666666667,15,2.01410956,4.526135016,5,1.052561443,3.12443376,27984,0,1,0.125337988,9.762086322,8545,8545,0.6632281727,16.47067813,21.5796155,25.19032659,1.167320456,1354.594142,10.38244561,1.31018379,4688,4688,0,0,0,1946.204096,0,0,4688,0,0.6960185446,1758.239188,2447.968108,143.351017,3.66128484,0.109354113,0.05332298298,5.386145034,0.5614843464,16180.56697,35.75037545,1.120824342,36.1950176,0.2548503384,0.1620798193,148683.1419,0.9755167559,35.64603149,0.1443365964,8.42176259,108.4478417,0.09752503752,8.207907685,79.13399281,2887.107014,12000.41637,1661.024558,0.03055232377,0.6001787898,53.55455537,0.01138780783,0.1301345816,5.766922746,7.684352518,371.9964029,0.3345291393,2828.057741,70.37714591,0.000336520465,457.7381729,0.3477252968,0.04280428956,75848.11157
UPENN-GBM-00294_11,0.6346208935,58430029,82,2.654155268,255,83.58788997,9.853328038e-13,74,9.58788997,4,39,160,0.5125,251,98.99700709,0.6588987881,53.04662142,498351,22,2813.944044,444,0.07447165381,223,0.03740355585,158,0.0265011741,98,0.0164374371,55,0.009225092251,38,0.006373700101,18,0.0030191211,863,0.1447500839,832,0.1395504864,573,0.09610868836,548,0.09191546461,545,0.09141227776,450,0.07547802751,491,0.08235491446,354,0.05937604831,272,0.0456222744,0.7421542502,193011,3.606735458,14.53911383,11.49009901,5,2.665066224,15,4.569104327,-2.963339812e-13,4,0.5691043274,0,1,9,183.5155691,205.8265306,0.5555555556,15,2.159902597,5.689774369,7,0.6520311461,3.390980196,27241,1,2,0.09260703003,11.49874669,5962,5962,0.849805236,14.09748925,21.48966975,33.02139059,1.53661694,1458.571715,10.77355323,1.524361492,5238,5238,0,0,0,2625.732587,0,0,5238,0,0.5554913405,9771.27185,4250.322952,188.2533035,3.312928914,0.08140468772,0.02368783526,6.11365112,0.5263304353,10649.48476,47.49219188,1.072864736,48.42779557,0.1491564248,0.1084078648,117028.6565,0.9866977545,47.27475208,0.1021192802,8.137777778,53.58074074,0.07937887517,12.16323951,78.38666667,2713.534815,34746.33481,495.2907349,0.06742156659,0.5811850847,44.25166197,0.03912724056,0.1132170413,6.11414389,8.832592593,212.2977778,0.3145152263,2635.520123,46.05923516,0.000408020358,513.9797912,0.533976801,0.0398405101,54190.26779
UPENN-GBM-00295_11,0.4270937313,4052778,51,2.848326064,200,83.56415479,-4.63082842e-14,79,4.564154786,15,75,136,0.3128834356,185,90.85224459,0.5573885676,35.68972667,41030,38,1273.75659,7,0.01425661914,25,0.05091649695,9,0.0183299389,10,0.02036659878,11,0.02240325866,1,0.002036659878,2,0.004073319756,44,0.08961303462,38,0.07739307536,59,0.1201629328,58,0.1181262729,63,0.1283095723,58,0.1181262729,46,0.09368635438,37,0.07535641548,23,0.04684317719,0.5740305206,19337,3.580653757,31.1844703,25.73333333,4,2.824509436,15,5.443991853,1.495612866e-14,5,0.4439918534,0,5,10,153.1296917,167,0.4,15,2.097433149,6.275579022,7,0.5401119185,3.125017478,2673,1,3,0.09354947092,9.765734237,491,491,0.6924836847,7.371959502,8.641048436,11.06313886,1.280300526,248.7912117,4.449514082,1.172150828,369,369,0,0,0,446.0941284,0,0,369,0,0.557710124,6804.74224,1730.59516,74.80847338,3.475550964,0.1131745995,0.020226566,6.012795705,0.4666526913,1054.84567,53.37430168,1.423358939,75.9862081,0.08486641682,0.06370541507,9464.292598,0.92631411,49.41778011,0.05989698413,8.130718954,13.05228758,0.08530906916,11.06787988,77.17647059,35.43137255,986.6928105,3.573726757,0.04850023048,0.6114497005,54.82281167,0.02654309648,0.3116089613,5.42829924,3.209150327,53.19607843,0.3476867871,25.13272673,3.454712234,0.003724832724,614.5193534,0.5233512018,0.356237818,6385.246685
UPENN-GBM-00296_11,0.4398654185,96146977,65,2.622815986,255,102.8627528,-2.596476575e-13,100,2.862752824,6,102,165,0.3201970443,249,112.3728462,0.3291977682,45.24576782,783197,46,2047.179506,150,0.01970055162,376,0.04938271605,238,0.03125820856,146,0.01917520357,68,0.008930916732,20,0.002626740215,9,0.001182033097,306,0.0401891253,597,0.07840819543,832,0.109272393,910,0.1195166798,985,0.1293669556,972,0.1276595745,802,0.1053322826,702,0.09219858156,501,0.0657998424,0.5099663639,314025,3.554243463,33.31246397,22.66369048,4,2.626995456,15,5.721171526,-2.961341297e-13,6,-0.2788284739,0,5,10,183.857073,200.6675258,0.3333333333,15,1.933915521,6.422079477,8,0.3183839942,2.91760504,43561,2,4,0.09520515379,8.512419171,7614,7614,0.7955863421,16.79450239,23.63550349,32.88576112,1.391371296,1741.712507,11.77289588,1.407335742,6835,6835,0,0,0,4531.495477,0,0,6835,0,0.3843571103,14051.50199,2194.38387,65.27489329,3.876065012,0.09538909476,0.01611898119,6.345036032,0.4732964098,15546.1741,56.16674414,1.014667025,56.93089739,0.05494621196,0.05348431255,161931.4812,0.9963876112,55.98073483,0.05311949925,8.748551564,84.35573581,0.09774708668,8.563656651,85.10081112,2247.911935,74821.01043,109.4460587,0.03475012623,0.5896366405,51.22596928,0.0139010102,0.1133438403,5.875853548,8.822711472,279.5283893,0.3239031163,2170.071697,51.12857954,0.0002157266117,654.9987942,0.4781655589,0.02056082826,73424.901
UPENN-GBM-00300_11,0.4088338372,179347319,55,2.631276272,255,93.62052247,-1.347294725e-12,92,1.620522473,9,95,145,0.2972972973,246,101.1420411,0.2921835493,38.27523745,1641355,43,1464.993802,254,0.01448779375,451,0.02572438969,172,0.009810631987,68,0.003878621948,17,0.0009696554871,8,0.0004563084645,6,0.0003422313484,1054,0.0601186402,1827,0.1042094456,2160,0.1232032854,2435,0.1388888889,2636,0.1503536391,2263,0.1290782569,1960,0.1117955738,1354,0.07723020762,867,0.04945242984,0.5009209835,548548,3.336647554,33.47233,26.48230668,4,2.647832958,15,5.001254848,1.149879999e-13,5,0.001254848277,0,5,8,160.1027767,176.8479899,0.4,15,1.552760801,5.593602323,7,0.2855378748,2.505233498,87682,2,3,0.1101029419,6.276194877,17532,17532,0.9605860209,17.11402352,22.95349911,71.29883282,3.10622936,2897.380299,15.18440642,1.341209978,14665,14665,0,0,0,11817.41025,0,0,14665,0,0.2451789553,8443.832269,1234.021918,33.44371908,1.799699935,0.1443129284,0.02674121219,5.619947906,0.5951420136,38742.95952,44.23702858,1.009025567,44.50307356,0.06140192302,0.05969780057,351599.9428,0.9978001595,44.17112683,0.05931652994,6.828191489,178.5617021,0.09497962879,8.391226517,55.01542553,4369.785106,124031.6543,222.9060387,0.05695991488,0.5834177449,31.83227153,0.03106210398,0.1072324892,6.126782946,9.325531915,593.0468085,0.3154504301,4282.819561,114.8726155,8.988166903e-05,657.5430933,0.3154431821,0.01026177098,178346.1952
UPENN-GBM-00301_11,0.7055634751,38097884,40,4.604855379,202,46.80296245,5.774414131e-13,35,11.80296245,7,21,97,0.4761904762,195,57.27919608,1.410120462,33.02246083,543476,17,1090.482919,1910,0.1644850155,173,0.01489838099,83,0.007147778161,64,0.005511539786,32,0.002755769893,13,0.001119531519,5,0.0004305890458,3332,0.2869445401,1784,0.1536341715,1170,0.1007578367,887,0.07638649673,675,0.05812952118,536,0.04615914571,430,0.03703065794,285,0.02454357561,233,0.02006544953,0.9920499325,175184,3.063248277,10.70706017,9.6,3,4.502642454,15,2.757492249,2.818340348e-13,2,0.7574922494,0,1,7,117.9284567,138.3487973,0.6,15,1.591767137,3.88412954,4,1.363144824,2.73557,32020,0,1,0.1571814362,7.483343224,11612,11612,0.7117526872,21.41888483,28.82798177,35.37548513,1.227123197,2454.853268,13.97680279,1.345914224,11437,11437,0,0,0,3227.856909,0,0,11437,0,0.7605210941,1660.804752,2436.643648,151.9435613,2.640771263,0.1253263414,0.05795073227,5.174729516,0.6049596718,24445.53306,27.69355925,1.228134704,28.91976444,0.3172078957,0.2018409372,177837.3991,0.9567483735,27.43026334,0.181211176,7.942664418,53.38111298,0.09001874028,9.946122412,73.03204047,30172.2597,177975.5481,9327.248117,0.05221564562,0.5971721769,45.13444186,0.03218368759,0.05106786083,5.949801467,19.58178752,195.9106239,0.3303720471,29788.81329,94.19170104,0.0002199646359,459.1281908,0.2343015221,0.03756808107,102416.4839
UPENN-GBM-00302_11,1.083809772,41008782,15,10.08537929,255,29.0411449,-7.737416353e-14,16,13.0411449,4,13,73,0.3846153846,251,42.82550922,2.580021072,31.47507662,649360,11,990.6804484,14026,0.6272808587,89,0.003980322004,52,0.002325581395,20,0.0008944543828,17,0.0007602862254,3,0.0001341681574,2,8.944543828e-05,3738,0.1671735242,1249,0.05585867621,788,0.03524150268,771,0.03448121646,583,0.02607334526,382,0.01708407871,287,0.01283542039,225,0.01006261181,128,0.00572450805,1.900636122,117303,1.923029877,5.251218215,4.9375,1,9.798484222,15,1.066502683,7.500754142e-14,0,1.066502683,0,0,4,101.7588706,134.4870188,1,15,0.7744659835,2.290438631,1,2.52764985,2.027033524,23847,0,0,0.428272487,4.108864909,22360,22360,0.7860585282,23.59550211,37.2829155,47.98154325,1.286957916,3808.541926,17.40902458,1.580085701,22101,22101,0,0,0,4432.770048,0,0,22101,0,0.859178772,129.4106452,1478.51289,104.9485132,1.004972928,0.2725124481,0.3654032918,2.853435591,0.81904591,33957.54483,19.08744452,3.432050605,22.28628693,2.696769754,0.328792533,143814.7384,0.855526391,18.78150305,0.1973683469,7.224489796,49.83487941,0.09245803229,9.124001363,61.31725417,392058.538,498838.7681,371120.0648,0.04811149902,0.5370223532,35.86692864,0.0244070629,0.02410554562,6.149159611,41.48423006,145.5120594,0.269966715,390337.5967,289.6185039,9.344772081e-05,332.995773,0.07077414811,0.0462250804,177958.9086
UPENN-GBM-00303_11,0.6421000029,46336686,61,3.246364443,238,64.79119754,1.644633707e-12,57,7.791197544,8,17,124,0.5041322314,230,76.99636269,0.8639068133,41.60242813,506408,19,1730.762026,1203,0.1539150461,142,0.0181678608,91,0.01164278403,37,0.004733879222,27,0.003454452405,9,0.001151484135,4,0.0005117707267,1258,0.1609518936,1140,0.1458546571,864,0.110542477,844,0.1079836233,703,0.08994370522,587,0.07510235415,420,0.05373592631,275,0.03518423746,212,0.02712384852,0.8395670024,158923,3.335030521,12.67270255,11.07272727,4,3.249689237,15,3.453556807,-3.468350365e-14,3,0.4535568066,0,1,8,146.3576448,168.6205962,0.6666666667,15,1.96510968,4.50921665,5,0.8592820888,2.899492336,26993,0,1,0.11384201,8.407055806,7816,7816,0.9336677807,16.0689783,17.24145644,46.47591111,2.695590785,1725.877459,11.71925614,1.07296532,6742,6742,0,0,0,4157.199702,0,0,6742,0,0.4151538494,3184.369356,2253.807874,124.7755942,2.060941249,0.1250763305,0.04241056153,5.34330999,0.6163910411,15297.71102,33.45983164,1.054429552,33.97158658,0.1932097598,0.1577710623,142091.1539,0.9875779008,33.33731585,0.1499331695,7.201670644,74.22195704,0.08857035446,9.93188265,61.79594272,3034.527446,29566.13962,1094.649389,0.06782451435,0.6031299502,37.50400775,0.03682677897,0.1072159672,5.880856141,9.326968974,283.5202864,0.3383296974,2947.535096,54.64602773,0.0003354903699,493.1122527,0.3130137409,0.04228847425,81696.09415
UPENN-GBM-00304_11,0.8278408592,11552053,27,7.442246941,237,37.89754871,3.115788699e-14,24,13.89754871,0,18,83,0.4285714286,237,49.19646176,2.057609709,31.37313929,180885,16,984.2738687,311,0.06515818144,23,0.004818772261,15,0.003142677561,5,0.001047559187,7,0.001466582862,1,0.0002095118374,1,0.0002095118374,2554,0.5350932328,701,0.146867798,352,0.07374816677,260,0.05447307773,184,0.03855017809,139,0.0291221454,93,0.01948460088,80,0.01676094699,47,0.009847056359,0.988578892,42213,2.349343384,11.37367399,9.576271186,2,7.547707469,15,2.115021999,-8.456619719e-14,1,1.115021999,0,1,5,109.0674198,135.7341772,0.5,15,0.909196927,2.973907059,3,2.063491941,2.090866104,10095,1,1,0.3236748069,4.371721065,4773,4773,0.7222277035,14.88079463,21.84216351,26.06580478,1.193371012,1305.605035,10.1929754,1.467808949,4436,4436,0,0,0,2415.488537,0,0,4436,0,0.5405138607,233.9219801,943.3160749,74.54543387,1.025852188,0.2999879539,0.2698051409,3.358291641,0.7789976841,10241.0455,21.80519318,1.504525311,23.40166032,0.4411278307,0.1852949729,53581.60901,0.931289879,21.51152643,0.167022876,6.093240093,40.42657343,0.09423443689,9.623007917,46.75058275,15460.96737,66893.6014,3840.940636,0.1027614233,0.6230000396,32.37292121,0.05596052332,0.08988057825,5.495633237,11.12587413,155.1165501,0.3615770399,15337.18229,56.66847305,0.0002993025367,466.3574404,0.1135584595,0.1175493718,44637.72257
UPENN-GBM-00305_11,0.3860355101,2101674,79,1.969985414,202,117.7727273,1.668698849e-14,113,4.772727273,38,108,184,0.3224489796,164,126.1815071,0.2325747182,45.46445485,15546,58,2067.016655,5,0.03787878788,3,0.02272727273,2,0.01515151515,7,0.05303030303,7,0.05303030303,11,0.08333333333,8,0.06060606061,9,0.06818181818,8,0.06060606061,8,0.06060606061,8,0.06060606061,9,0.06818181818,17,0.1287878788,17,0.1287878788,6,0.04545454545,7,0.05303030303,0.6112830791,9551,3.840493432,50.07976687,45.25,8,1.962297589,15,7.265151515,9.689219124e-15,7,0.2651515152,0,6,14,193.6409573,196.875,0.5,15,3.173645929,8.506236571,12,0.2588906026,4.441064188,959,1,4,0.07679063361,19.72305112,132,132,0.8762640033,4.171055398,4.555261388,9.046584135,1.985963782,97.12084764,2.780041634,1.092112416,90,90,0,0,0,119.1831198,0,0,90,0,0.8148876102,9196.18219,4923.149397,194.2107333,9.642638037,0.05183614832,0.01400480824,6.443448157,0.3225982087,240.2025783,90.14917127,1.255371393,127.3333333,0.07922369384,0.07396832783,2875.298956,0.951890901,83.36719204,0.072793395,9.926470588,5.205882353,0.07655709343,19.24459343,117.7794118,9.294117647,562.8382353,0.7238714646,0.04152065462,0.7454853536,100.1450539,0.01404634449,0.5151515152,4.585799107,1.941176471,35.35294118,0.5198961938,5.525951557,0.8053747161,0.01240718113,756.3840414,1.351105403,1.196817211,1551.949489
UPENN-GBM-00307_11,0.3612104533,3922368,39,3.929197148,255,116.4453125,0,116,0.4453125,20,123,167,0.1718061674,235,123.7810567,0.46087456,42.06126411,29810,65,1769.149939,7,0.02734375,5,0.01953125,7,0.02734375,7,0.02734375,3,0.01171875,4,0.015625,1,0.00390625,10,0.0390625,6,0.0234375,15,0.05859375,26,0.1015625,40,0.15625,46,0.1796875,48,0.1875,24,0.09375,7,0.02734375,0.4681838782,11567,3.400028956,43.22075451,33.6875,2,3.746107642,15,6.08984375,0,6,0.08984375,0,7,10,200.9791221,222.3846154,0.1666666667,15,1.298578199,6.721874274,7,0.4355123975,2.851166664,1559,3,5,0.1202392578,8.129151348,256,256,0.9104253334,2.497943622,6.192279146,9.507338232,1.535353625,87.52751689,2.639170037,2.478950722,77,77,0,0,0,129.318532,0,0,77,0,0.6768366104,7147.81764,2341.508248,47.82503631,2.095940959,0.1414152186,0.0374752825,5.394400893,0.5505835601,719.5797993,58.77371318,1.121074781,64.40757527,0.07302817199,0.06159678057,5771.139527,0.9740701773,57.51925515,0.05915189691,7.173913043,11.05217391,0.09610586011,10.71758034,62.1826087,16.48695652,897.8347826,0.5713976311,0.07377195113,0.7169350441,43.06506371,0.05592778908,0.44921875,4.817441949,2.226086957,54.77391304,0.476294896,11.53149338,1.869844398,0.00465141632,698.1580517,0.4784106538,0.5524793388,3576.62915
UPENN-GBM-00308_11,0.6181369887,11880433,33,4.464981457,198,40.35366547,2.002104571e-13,34,6.353665467,3,28,75,0.44,195,47.43952192,1.147359651,24.94409325,213027,14,622.2077883,690,0.1307065732,19,0.003599166509,6,0.001136578898,4,0.000757719265,1,0.0001894298163,0,0,1,0.0001894298163,1264,0.2394392877,1120,0.2121613942,733,0.1388520553,568,0.1075961356,404,0.07652964577,232,0.04394771737,123,0.0232998674,78,0.01477552567,36,0.006819473385,0.8100781232,57412,2.893650103,7.665074103,6.319148936,3,4.286820073,15,2.562606554,1.925424102e-15,2,0.5626065543,0,1,5,88.76736828,105.7873134,0.6,15,1.224143905,3.297809062,4,1.082469666,2.075911508,13528,0,1,0.1588954451,4.309408589,5279,5279,0.7786719206,11.79341811,21.84583506,25.58220595,1.171033558,1104.36872,9.374586413,1.852375185,3451,3451,0,0,0,1952.266003,0,0,3451,0,0.5656855768,1317.1668,809.9707255,55.51748224,1.276032163,0.2198570013,0.05702640546,4.768738784,0.6694694903,13502.71572,19.99146001,1.165286576,21.05798543,0.2375071455,0.1877013326,86153.08546,0.9723340584,19.79559664,0.1788285816,5.492907801,27.69503546,0.09820934561,8.384701474,38.55673759,5102.741135,46140.6844,1146.795935,0.1345753772,0.5056408171,19.40606772,0.06146244272,0.05341920818,6.023597746,18.71985816,67.84397163,0.2405814597,4752.308045,42.97570095,0.0004141554716,432.3502104,0.1461887526,0.07059717974,57652.43792
