SubjectID,DTI_RD_ED_Intensity_CoefficientOfVariation,DTI_RD_ED_Intensity_Energy,DTI_RD_ED_Intensity_InterQuartileRange,DTI_RD_ED_Intensity_Kurtosis,DTI_RD_ED_Intensity_Maximum,DTI_RD_ED_Intensity_Mean,DTI_RD_ED_Intensity_MeanAbsoluteDeviation,DTI_RD_ED_Intensity_Median,DTI_RD_ED_Intensity_MedianAbsoluteDeviation,DTI_RD_ED_Intensity_Minimum,DTI_RD_ED_Intensity_Mode,DTI_RD_ED_Intensity_NinetiethPercentile,DTI_RD_ED_Intensity_QuartileCoefficientOfVariation,DTI_RD_ED_Intensity_Range,DTI_RD_ED_Intensity_RootMeanSquare,DTI_RD_ED_Intensity_Skewness,DTI_RD_ED_Intensity_StandardDeviation,DTI_RD_ED_Intensity_Sum,DTI_RD_ED_Intensity_TenthPercentile,DTI_RD_ED_Intensity_Variance,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Energy,DTI_RD_ED_Histogram_Bins-16_Bins-16_Entropy,DTI_RD_ED_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_RD_ED_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_RD_ED_Histogram_Bins-16_Bins-16_Kurtosis,DTI_RD_ED_Histogram_Bins-16_Bins-16_Maximum,DTI_RD_ED_Histogram_Bins-16_Bins-16_Mean,DTI_RD_ED_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Median,DTI_RD_ED_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Minimum,DTI_RD_ED_Histogram_Bins-16_Bins-16_Mode,DTI_RD_ED_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_RD_ED_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Range,DTI_RD_ED_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_RD_ED_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_RD_ED_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_Skewness,DTI_RD_ED_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Sum,DTI_RD_ED_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_Uniformity,DTI_RD_ED_Histogram_Bins-16_Bins-16_Variance,DTI_RD_ED_Volumetric_Pixels,DTI_RD_ED_Volumetric_Volume,DTI_RD_ED_Morphologic_Eccentricity,DTI_RD_ED_Morphologic_EllipseDiameter_Axis-0,DTI_RD_ED_Morphologic_EllipseDiameter_Axis-1,DTI_RD_ED_Morphologic_EllipseDiameter_Axis-2,DTI_RD_ED_Morphologic_Elongation,DTI_RD_ED_Morphologic_EquivalentSphericalPerimeter,DTI_RD_ED_Morphologic_EquivalentSphericalRadius,DTI_RD_ED_Morphologic_Flatness,DTI_RD_ED_Morphologic_LargestComponentSize,DTI_RD_ED_Morphologic_NumberOfPixels,DTI_RD_ED_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_RD_ED_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_RD_ED_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_RD_ED_Morphologic_Perimeter,DTI_RD_ED_Morphologic_PerimeterOnBorder,DTI_RD_ED_Morphologic_PerimeterOnBorderRatio,DTI_RD_ED_Morphologic_PhysicalSize,DTI_RD_ED_Morphologic_PixelsOnBorder,DTI_RD_ED_Morphologic_Roundness,DTI_RD_ED_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_RD_ED_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_RD_ED_GLCM_Bins-16_Radius-1_ClusterShade,DTI_RD_ED_GLCM_Bins-16_Radius-1_Contrast,DTI_RD_ED_GLCM_Bins-16_Radius-1_Correlation,DTI_RD_ED_GLCM_Bins-16_Radius-1_Energy,DTI_RD_ED_GLCM_Bins-16_Radius-1_Entropy,DTI_RD_ED_GLCM_Bins-16_Radius-1_Homogeneity,DTI_RD_ED_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_RD_ED_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_RD_ED_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_RD_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_RD_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_RD_ED_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_RD_ED_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_RD_ED_NGTDM_Busyness,DTI_RD_ED_NGTDM_Coarsness,DTI_RD_ED_NGTDM_Complexity,DTI_RD_ED_NGTDM_Contrast,DTI_RD_ED_NGTDM_Strength,DTI_RD_ED_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00344_11,0.2161481046,1155738040,32,2.440438743,169,96.30077019,2.479838012e-12,95,1.300770193,14,91,125,0.1666666667,155,98.52465913,0.1210685661,20.81522895,11465666,70,433.2737563,7,5.879339162e-05,14498,0.1217695131,10893,0.09149091642,4838,0.04063463267,1178,0.009894087905,277,0.002326538497,26,0.0002183754546,22,0.0001847792308,152,0.001276656504,767,0.006442075911,3837,0.03222717767,10956,0.09202005695,16037,0.1346956602,19950,0.1675611661,19909,0.1672168048,15714,0.1319827651,0.27132694,8168466,3.139420202,63.50123091,57.22154179,4,2.441501593,15,7.993935882,1.920034389e-12,8,-0.006064118393,0,7,11,131.0558899,138.0574733,0.25,15,1.51225889,8.282958585,10,0.1087915601,2.168970161,951766,5,6,0.126102954,4.704431561,119061,119061,0.7499391254,45.1824843,62.5960992,80.39413092,1.284331323,11703.37229,30.51761418,1.385406318,119053,119053,0,0,0,24437.1448,0,0,119053,0,0.4789173359,16612.61992,712.8611876,8.889971629,0.6313263437,0.2085194581,0.04993756418,4.741002084,0.7574983385,189337.3453,81.83948919,1.063242106,87.24692756,0.01732500738,0.01632861202,1460962.928,0.9852747381,80.57496237,0.01609938033,7.544642857,59.98571429,0.1071173469,12.33014987,69.25178571,3063812.102,251718716.5,42777.9524,0.03571076094,0.4928261786,30.90155883,0.01779705777,0.00470347133,6.304687722,212.6089286,128.9357143,0.2302423469,3018609.545,831.5316255,7.50773375e-06,1026.224844,0.3539482241,0.0007832993234,911753.4205
UPENN-GBM-00351_11,0.2702334809,167533366,29,2.820627277,168,72.70598592,9.117829881e-13,71,1.705985915,2,63,99,0.2,166,75.31384452,0.2093865167,19.64759166,2147444,49,386.0278579,49,0.001658992416,1163,0.03937567714,305,0.01032638137,33,0.001117280607,17,0.0005755687974,10,0.0003385698808,3,0.0001015709642,65,0.002200704225,213,0.007211538462,1112,0.03764897075,3507,0.1187364572,6057,0.2050717768,5774,0.1954902492,4741,0.1605159805,3794,0.1284534128,2693,0.09117686891,0.3021887781,1283049,2.951560807,43.63783237,36.18276581,3,2.847310572,15,6.309148158,2.272153815e-13,6,0.3091481582,0,5,9,106.2986569,114.1032727,0.2307692308,15,1.302947381,6.590916075,8,0.2135295447,1.906553773,186347,4,5,0.1480839274,3.634947289,29536,29536,0.8391034437,25.07627351,39.03941826,57.51838912,1.473341348,4615.285514,19.1643615,1.556826944,29483,29483,0,0,0,12986.90093,0,0,29483,0,0.3553800508,8293.402535,491.3707042,7.907231713,0.7233272721,0.2525063964,0.05572917139,4.644431225,0.7430153957,61380.90018,55.45612486,1.242283093,66.6179508,0.03408374155,0.02701814891,371009.427,0.9514603463,53.12826438,0.02565020506,6.696048632,36.68389058,0.1115011872,7.798191074,52.63525836,269918.4559,14125039.13,6005.345233,0.05326497245,0.4411706131,22.54637918,0.02701011471,0.01113894908,6.252749368,89.77507599,61.70516717,0.1875536996,261858.8917,216.9991369,3.218725358e-05,849.8062566,0.2237097711,0.003891796862,230394.3336
UPENN-GBM-00353_11,0.2415219932,666598834,35,2.286460362,167,91.24120065,6.646725858e-13,91,0.2412006503,16,110,121,0.1933701657,151,93.86463083,0.1390178362,22.03675665,6903218,63,485.6186435,9,0.000118954784,7553,0.09982949814,4631,0.06120884495,2626,0.03470836252,961,0.01270172749,16,0.0002114751715,1,1.321719822e-05,79,0.001044158659,315,0.004163417439,1034,0.01366658296,6634,0.08768289298,10361,0.1369433907,10546,0.1393885724,9432,0.1246646136,9946,0.1314582535,11515,0.1521960375,0.3159285029,4646462,3.228717763,57.11301784,51.74177374,3,2.291822843,15,7.472607357,2.451924182e-12,7,0.4726073567,0,9,11,128.9558757,135.0773467,0.2,15,1.790087483,7.836658042,9,0.1407403303,2.360809655,565370,4,6,0.1171408428,5.573422226,75659,75659,0.7603884772,38.75877067,53.27684,69.96746152,1.313280996,8650.069273,26.23643729,1.374575073,75649,75649,0,0,0,20959.17353,0,0,75649,0,0.4127104182,17985.52794,939.6328545,7.825284232,0.966053273,0.1711274718,0.03961250365,5.097015712,0.7146426663,128940.5903,74.39906482,1.090913114,81.00417809,0.02139541576,0.01939017316,1030898.836,0.9805961474,72.97899825,0.01896889506,6.707635009,61.83798883,0.1151545416,9.067222898,54.05959032,1163759.793,85712672.01,19670.1585,0.04835672775,0.4841989822,25.21209125,0.02537849521,0.007097635443,6.216087937,140.8919926,120.0055866,0.2234740905,1143909.24,514.3661984,1.360116749e-05,939.3667727,0.3935066168,0.001339052001,623248.4676
UPENN-GBM-00356_11,0.2996838581,158254703,27,3.434792754,156,71.60975351,9.83554944e-13,66,5.609753514,0,63,105,0.1914893617,156,74.75616672,0.5999105639,21.46028721,2027845,49,460.5439272,173,0.006109188502,1715,0.0605621866,1377,0.04862631542,760,0.02683805353,227,0.008016102832,24,0.00084751748,3,0.000105939685,0,0,0,0,123,0.004343527085,2265,0.07998446218,5814,0.2053111095,7213,0.254714316,4059,0.1433363938,2441,0.08619959037,2124,0.07500529698,0.3223251891,1460823,2.991872701,43.84815154,32.05956907,3,3.298992801,15,6.836040681,2.398513308e-13,6,0.8360406808,0,6,10,114.2256514,121.6821429,0.2307692308,15,1.278307032,7.182365638,8,0.6381557078,2.203428105,193583,5,5,0.1539047883,4.855095416,28318,28318,0.8442579338,25.12892488,37.48820772,57.26911826,1.527656875,4485.483473,18.89294666,1.491834923,28248,28248,0,0,0,10049.88173,0,0,28248,0,0.4463220159,9579.371971,960.480634,56.74046085,1.40053786,0.1758028183,0.05630096439,4.838841209,0.7148357817,57674.45445,69.86487014,1.888763091,82.70484203,0.6850590286,0.02651363931,356453.5723,0.9455597348,67.30174802,0.01893181152,9.061538462,33.93333333,0.08700854701,11.86800789,93.97948718,258916.3692,13181938.84,5675.368626,0.05458653211,0.4133976956,39.77856854,0.02311497918,0.01377215905,6.549342872,72.61025641,66.92307692,0.1715976331,253644.1199,276.8915035,3.210814016e-05,706.2809551,0.4220855383,0.003214441691,223555.3134
UPENN-GBM-00357_11,0.2140643171,473474501,23,2.833992469,160,77.45856581,1.030553925e-12,77,0.4585658057,0,76,99,0.1483870968,160,79.21337733,-0.04471961424,16.581115,5844791,56,274.9333745,7,9.276806658e-05,5656,0.0749565978,731,0.009687636667,108,0.001431278742,51,0.0006758816279,26,0.0003445671044,12,0.0001590309713,0,0,37,0.0004903454948,799,0.01058881217,3560,0.04717918815,7471,0.0990100322,13495,0.1788435798,17742,0.235127291,15323,0.2030692977,10439,0.1383436924,0.2334645141,4118501,2.782891607,48.2600597,42.95670996,2,2.833023239,15,7.194415362,8.786724376e-14,7,0.1944153624,0,7,9,105.035818,110.5794735,0.1428571429,15,1.026788619,7.387879794,8,-0.04013185457,1.679640687,542869,5,6,0.1655022115,2.821192836,75457,75457,0.7740166932,33.55959103,60.25219224,71.01951884,1.178704313,8615.120672,26.18338252,1.795379216,75191,75191,0,0,0,27770.27543,0,0,75191,0,0.310228132,8259.063024,275.9431193,-3.15421588,0.5450519625,0.3362359847,0.07470163546,4.227793966,0.7901485792,148028.9701,69.1143192,1.094464994,75.32438959,0.02230194742,0.01786646141,877518.6035,0.9792773832,67.71733637,0.01735236545,8.619195046,63.21981424,0.09786348954,9.176969011,83.46749226,1182823.899,81343548.97,18368.35944,0.02159360755,0.4320384316,36.8093564,0.008707007165,0.008561167287,6.69771154,116.8065015,116.0247678,0.1796049037,1169180.141,645.4468326,9.631550835e-06,868.4059262,0.2236038512,0.001097802824,646982.1002
UPENN-GBM-00358_11,0.2691868834,318889583,14,7.197956521,193,61.01552542,2.604889134e-12,57,4.015525423,0,55,82,0.1186440678,193,63.18748107,1.551186244,16.42457913,4873249,47,269.7667996,254,0.00318020759,634,0.007937998472,208,0.002604264483,13,0.0001627665302,3,3.756150697e-05,2,2.504100465e-05,1,1.252050232e-05,34,0.000425697079,524,0.006560743217,10485,0.1312774669,39872,0.4992174686,15197,0.1902740738,6493,0.08129562158,3281,0.04107976812,1792,0.02243674016,1076,0.0134720605,0.3057836763,1802297,2.190200707,39.87251332,28.76685796,1,6.847027186,15,4.542701173,-4.593876881e-13,4,0.5427011732,0,4,6,95.58746016,110.9951419,0.1111111111,15,0.6344457237,4.750333017,5,1.54084397,1.389083865,362821,3,4,0.3117606676,1.929553985,79869,79869,0.8875194565,39.25649753,43.24716307,89.42319136,2.067723869,8940.519707,26.67328162,1.101656179,79491,79491,0,0,0,31483.0538,0,0,79491,0,0.2839787958,1467.290118,360.9494802,31.94869174,0.4049171308,0.4554009123,0.1997707037,3.374449733,0.8451707909,172189.7583,36.54618046,1.52970868,49.00346244,0.1046790833,0.03911658576,625588.8096,0.9179421633,34.42974712,0.03509598471,6.603070175,120.5657895,0.1321993306,5.69551689,49.29605263,1919958.878,49774377.54,76287.09757,0.04358399357,0.4956547832,26.92698166,0.02178239542,0.01141869812,6.091103249,87.57565789,212.9276316,0.2334732802,1912289.382,954.2569192,7.828865365e-06,750.4571807,0.08912339357,0.00230772025,609963.4654
UPENN-GBM-00360_11,0.2243909079,412776643,31,2.425513413,182,87.70119779,-3.295200553e-12,87,0.7011977923,15,85,114,0.1751412429,167,89.88197475,-0.1091089906,19.67935139,4481005,62,387.2768713,54,0.001056875563,1465,0.02867264258,85,0.001663600423,27,0.0005284377813,21,0.0004110071633,4,7.828707872e-05,2,3.914353936e-05,158,0.003092339609,368,0.007202411242,2003,0.03920225467,6211,0.1215602615,8011,0.1567894469,9705,0.1899440247,7759,0.1518573609,7445,0.1457118253,7776,0.152190081,0.2962856723,2320671,2.920033625,56.62853094,49.24003097,3,2.405749248,15,6.461756762,4.251362118e-13,6,0.461756762,0,6,9,118.1633367,123.0705065,0.2307692308,15,1.426774359,6.739409345,8,-0.09206005216,1.914525947,330157,4,5,0.1453176901,3.6654096,51094,51094,0.7548782599,35.93061853,40.75710688,58.34714476,1.431582103,6094.549932,22.02246294,1.134328006,44739,44739,0,0,0,15255.51775,0,0,44739,0,0.3994980723,8573.159249,398.37934,-8.936125161,0.7480780183,0.2629537994,0.05677222963,4.568161474,0.7432196291,105615.4061,54.31682521,1.043996092,57.47212832,0.02745316695,0.02658747716,693685.4926,0.9899524631,53.61189213,0.02638525838,7.161921708,59.06049822,0.1050898545,7.765596307,59.05871886,467782.9395,30355485.88,8592.5054,0.03418825662,0.448529987,28.05291039,0.01462480586,0.01099933456,6.472124186,90.91459075,108.7046263,0.193424602,459517.4767,368.8217433,1.784882486e-05,874.2618424,0.2279154965,0.002181725898,425534.0352
UPENN-GBM-00361_11,0.1742947116,123393603,12,12.8861104,190,64.55238526,6.350010581e-14,64,0.5523852604,0,65,76,0.09375,190,65.52552308,1.559990215,11.25113937,1855171,52,126.5881371,18,0.0006263265945,53,0.001844183862,21,0.0007307143603,17,0.0005915306726,5,0.0001739796096,4,0.0001391836877,5,0.0001739796096,0,0,20,0.0006959184384,973,0.03385643203,7946,0.2764883956,14028,0.4881171927,4530,0.1576255263,757,0.02634051289,253,0.008803368245,109,0.003792755489,0.2002288557,724910,1.882976014,48.16665026,44.06958561,1,11.42205812,15,4.924597237,-3.681991712e-13,5,-0.0754027628,0,5,6,82.61836973,95.60905045,0.1111111111,15,0.522326457,5.022341263,5,1.439930601,0.9860464698,141528,4,4,0.3414872395,0.9722876405,28739,28739,0.9213587958,17.10818312,34.15213007,62.18441155,1.82080624,3446.291556,16.56040967,1.996245296,19024,19024,0,0,0,11841.20805,0,0,19024,0,0.2910422266,1317.783973,50.24887768,3.651544427,0.3557137318,1.014548261,0.2237782209,2.846301554,0.8562603329,94164.38898,37.59173352,1.459338562,50.53475084,0.09477315452,0.03188434322,270029.2734,0.9170516547,34.99549298,0.02810225104,6.91314554,118.399061,0.1389660341,5.548794331,53.34037559,121095.5411,4255736.446,3510.19273,0.03550368644,0.486219553,29.67365149,0.01580791364,0.02964612547,6.099700203,33.73122066,193.6173709,0.2272504353,119957.7458,402.0802704,1.742849157e-05,756.378455,0.05514090346,0.005229688897,265587.8829
UPENN-GBM-00362_11,0.2220094602,623298850,28,2.690468941,171,91.56402078,5.245563194e-12,90,1.564020776,18,87,120,0.152173913,153,93.79336254,0.1393358117,20.32807882,6487494,66,413.2307886,29,0.0004093039011,6737,0.0950855304,3353,0.04732399932,1411,0.01991475188,190,0.002681646249,14,0.0001975949867,4,5.64557105e-05,130,0.001834810591,451,0.006365381358,1833,0.02587082933,4251,0.05999830633,8233,0.1161999661,12536,0.1769321967,14421,0.2035369503,10088,0.1423813019,7171,0.101210975,0.2969626499,3995031,3.122632614,58.74897093,51.14445153,3,2.728647281,15,7.198343025,1.441364024e-12,7,0.1983430249,0,7,10,127.3323288,133.8932225,0.2,15,1.294239249,7.509033119,9,0.1302241415,2.13763902,510017,5,6,0.1327486196,4.569500578,70852,70852,0.8400760019,32.61172818,53.73445595,77.16824705,1.436103626,8276.754544,25.66404487,1.647703417,70805,70805,0,0,0,18783.84468,0,0,70805,0,0.4406315471,12452.66694,732.2289644,9.723094437,0.674106281,0.2136156259,0.05335204774,4.755143367,0.7556209359,117823.8364,67.33943556,1.064974263,72.00644192,0.02294908675,0.02180132153,886481.9214,0.9849717174,66.25007511,0.02153649082,7.011086475,47.28824834,0.1048519919,11.47881279,60.63414634,1262232.089,79837541.75,22307.35692,0.04462593196,0.4053677665,22.18275456,0.01997693698,0.006365381358,6.560823297,157.0997783,74.8713969,0.1660119665,1237551.748,500.0624406,1.32048188e-05,916.668115,0.3121817038,0.001427402489,574850.5421
UPENN-GBM-00366_11,0.234608893,220388774,29,2.245870414,143,78.9620631,-2.470643389e-13,78,0.9620630988,18,72,104,0.1847133758,125,81.10598179,0.1315941831,18.52520221,2645466,55,343.1831169,2,5.969614661e-05,3099,0.09249917918,2217,0.06617317852,1212,0.03617586485,186,0.005551741635,4,0.0001193922932,3,8.954421992e-05,11,0.0003283288064,157,0.004686147509,1333,0.03978748172,3006,0.08972330836,3908,0.1166462705,4888,0.1458973823,4848,0.1447034594,4569,0.1363758469,4060,0.1211831776,0.3276124326,1978806,3.263826513,49.71722335,45.39654025,4,2.279784762,15,7.303345969,9.601111954e-13,7,0.303345969,0,6,11,110.8560155,115.6753001,0.2857142857,15,1.744840294,7.685281163,9,0.1229119804,2.392666939,244684,4,5,0.113045136,5.724855081,33503,33503,0.8515702198,29.73716665,34.96267481,61.5065692,1.759206626,5023.815711,19.99456305,1.175723135,33483,33483,0,0,0,12145.87761,0,0,33483,0,0.4136231134,18358.19971,953.755034,5.192229419,1.068340263,0.1653901026,0.0337189711,5.204444201,0.6749186032,65484.98604,69.22680526,1.086080224,76.50829195,0.022600505,0.02086656554,519573.3613,0.9810792858,67.63355534,0.02048794157,6.577030812,42.09803922,0.1179216785,9.252469615,52.50980392,180012.4678,13102018.43,3167.144662,0.04344872888,0.4810682368,26.38699358,0.02087840315,0.01065576217,6.06264483,93.84593838,79.10644258,0.2215866739,171205.4076,226.4206656,3.233283958e-05,910.7672526,0.396116946,0.003107360964,264557.1605
UPENN-GBM-00367_11,0.2518742491,397264541,33,2.36695232,178,86.18461814,-3.410212371e-13,85,1.184618138,11,79,116,0.1907514451,167,88.87633354,0.009182951346,21.70768598,4334483,58,471.2236304,6,0.0001193008967,4322,0.08593641262,782,0.01554888354,78,0.001550911658,42,0.0008351062772,16,0.0003181357247,5,9.941741395e-05,145,0.002883105005,593,0.01179090529,1935,0.0384745392,5365,0.1066748852,7604,0.1511940031,8823,0.1754319687,7314,0.1454277931,6715,0.1335175869,6548,0.1301970453,0.3143923956,2481447,3.080284195,51.88902524,44.10595188,3,2.369288469,15,6.700872885,-1.102211953e-12,7,-0.2991271151,0,6,10,122.0380653,127.5801075,0.2307692308,15,1.571866761,7.024230116,8,0.0180864383,2.106703479,337007,4,5,0.1302006837,4.438199548,50293,50293,0.8338293375,30.0595842,46.6996864,67.87218533,1.453375613,6553.536408,22.83667789,1.553570605,49887,49887,0,0,0,18369.99689,0,0,49887,0,0.3567521785,11394.85853,559.2711096,-5.752218275,1.117928045,0.2102076401,0.04028974686,5.013630666,0.6754081285,109737.692,59.17519565,1.051789322,62.27936028,0.02646920737,0.024538017,791115.6765,0.9883807521,58.45646393,0.02413734606,6.236794171,75.77595628,0.1380254213,9.153400287,48.05100182,493216.7413,31338409.11,9221.263637,0.05017322483,0.4379534599,20.18659377,0.02302032609,0.01091603205,6.418968894,91.60837887,101.6703097,0.1851918209,484824.6463,351.1483206,1.989992521e-05,875.0795115,0.2848110915,0.00217519983,373346.8535
UPENN-GBM-00368_11,0.2369787928,555164079,30,2.544437173,199,89.62815967,-4.071646383e-13,88,1.628159672,16,82,119,0.1666666667,183,92.11045852,0.07454626225,21.23997308,5864729,63,451.1364564,9,0.0001375431733,1662,0.02539963933,79,0.00120732341,9,0.0001375431733,5,7.641287404e-05,0,0,1,1.528257481e-05,292,0.004462511844,1485,0.02269462359,3944,0.06027447504,9607,0.1468196962,13063,0.1996362747,12796,0.1955558272,9772,0.149341321,8409,0.1285111716,4301,0.06573035425,0.3159884478,2526181,2.933238225,54.64513148,46.89138978,2,2.564462262,15,5.924672189,7.899247713e-13,6,-0.07532781123,0,5,8,126.4133198,132.1179922,0.1666666667,15,1.113717575,6.213416943,7,0.08329964633,1.872127969,387675,4,5,0.1476057933,3.504863131,65434,65434,0.6370390365,37.10475403,56.62685804,59.46569975,1.050132425,7851.673708,24.99632655,1.526134845,65421,65421,0,0,0,18366.54298,0,0,65421,0,0.4274987252,7299.356701,413.8072282,2.207644157,0.8493825549,0.256830584,0.05287776394,4.723684308,0.730541127,132246.3003,50.43266258,1.108784214,55.25020325,0.03314022832,0.02902581723,854416.0366,0.9769027323,49.38796762,0.02819262047,6.463320463,58.21235521,0.1123790641,9.395372758,51.16988417,1064107.243,52777193.16,25013.19891,0.05569482991,0.4718307429,23.1564372,0.02539391095,0.007916373751,6.170191888,126.3204633,112,0.2162162162,1048150.384,530.0390978,1.526357058e-05,711.8929443,0.2341658841,0.001619860218,514795.5433
