SubjectID,DSC_PH_NC_Intensity_CoefficientOfVariation,DSC_PH_NC_Intensity_Energy,DSC_PH_NC_Intensity_InterQuartileRange,DSC_PH_NC_Intensity_Kurtosis,DSC_PH_NC_Intensity_Maximum,DSC_PH_NC_Intensity_Mean,DSC_PH_NC_Intensity_MeanAbsoluteDeviation,DSC_PH_NC_Intensity_Median,DSC_PH_NC_Intensity_MedianAbsoluteDeviation,DSC_PH_NC_Intensity_Minimum,DSC_PH_NC_Intensity_Mode,DSC_PH_NC_Intensity_NinetiethPercentile,DSC_PH_NC_Intensity_QuartileCoefficientOfVariation,DSC_PH_NC_Intensity_Range,DSC_PH_NC_Intensity_RootMeanSquare,DSC_PH_NC_Intensity_Skewness,DSC_PH_NC_Intensity_StandardDeviation,DSC_PH_NC_Intensity_Sum,DSC_PH_NC_Intensity_TenthPercentile,DSC_PH_NC_Intensity_Variance,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DSC_PH_NC_Histogram_Bins-16_Bins-16_Energy,DSC_PH_NC_Histogram_Bins-16_Bins-16_Entropy,DSC_PH_NC_Histogram_Bins-16_Bins-16_FifthPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,DSC_PH_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,DSC_PH_NC_Histogram_Bins-16_Bins-16_Kurtosis,DSC_PH_NC_Histogram_Bins-16_Bins-16_Maximum,DSC_PH_NC_Histogram_Bins-16_Bins-16_Mean,DSC_PH_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DSC_PH_NC_Histogram_Bins-16_Bins-16_Median,DSC_PH_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DSC_PH_NC_Histogram_Bins-16_Bins-16_Minimum,DSC_PH_NC_Histogram_Bins-16_Bins-16_Mode,DSC_PH_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DSC_PH_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DSC_PH_NC_Histogram_Bins-16_Bins-16_Range,DSC_PH_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DSC_PH_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,DSC_PH_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_Skewness,DSC_PH_NC_Histogram_Bins-16_Bins-16_StandardDeviation,DSC_PH_NC_Histogram_Bins-16_Bins-16_Sum,DSC_PH_NC_Histogram_Bins-16_Bins-16_TenthPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_Uniformity,DSC_PH_NC_Histogram_Bins-16_Bins-16_Variance,DSC_PH_NC_Volumetric_Pixels,DSC_PH_NC_Volumetric_Volume,DSC_PH_NC_Morphologic_Eccentricity,DSC_PH_NC_Morphologic_EllipseDiameter_Axis-0,DSC_PH_NC_Morphologic_EllipseDiameter_Axis-1,DSC_PH_NC_Morphologic_EllipseDiameter_Axis-2,DSC_PH_NC_Morphologic_Elongation,DSC_PH_NC_Morphologic_EquivalentSphericalPerimeter,DSC_PH_NC_Morphologic_EquivalentSphericalRadius,DSC_PH_NC_Morphologic_Flatness,DSC_PH_NC_Morphologic_LargestComponentSize,DSC_PH_NC_Morphologic_NumberOfPixels,DSC_PH_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,DSC_PH_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,DSC_PH_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,DSC_PH_NC_Morphologic_Perimeter,DSC_PH_NC_Morphologic_PerimeterOnBorder,DSC_PH_NC_Morphologic_PerimeterOnBorderRatio,DSC_PH_NC_Morphologic_PhysicalSize,DSC_PH_NC_Morphologic_PixelsOnBorder,DSC_PH_NC_Morphologic_Roundness,DSC_PH_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,DSC_PH_NC_GLCM_Bins-16_Radius-1_ClusterProminence,DSC_PH_NC_GLCM_Bins-16_Radius-1_ClusterShade,DSC_PH_NC_GLCM_Bins-16_Radius-1_Contrast,DSC_PH_NC_GLCM_Bins-16_Radius-1_Correlation,DSC_PH_NC_GLCM_Bins-16_Radius-1_Energy,DSC_PH_NC_GLCM_Bins-16_Radius-1_Entropy,DSC_PH_NC_GLCM_Bins-16_Radius-1_Homogeneity,DSC_PH_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DSC_PH_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DSC_PH_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,DSC_PH_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DSC_PH_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DSC_PH_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DSC_PH_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DSC_PH_NC_NGTDM_Busyness,DSC_PH_NC_NGTDM_Coarsness,DSC_PH_NC_NGTDM_Complexity,DSC_PH_NC_NGTDM_Contrast,DSC_PH_NC_NGTDM_Strength,DSC_PH_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00278_11,0.3426956368,61766805,44,3.182305335,231,103.1319992,2.246611167e-14,106,-2.86800077,8,98,145,0.2095238095,223,109.018753,-0.3176977683,35.34288615,535977,55,1249.119601,122,0.02347508178,259,0.0498364441,124,0.02385991918,39,0.007504329421,19,0.003655955359,6,0.001154512219,4,0.0007696748124,137,0.02636136232,180,0.03463536656,252,0.04848951318,390,0.07504329421,635,0.1221858765,856,0.1647104099,894,0.1720223206,789,0.1518183567,491,0.09447758322,0.3997621988,241936,3.341909385,35.95827882,21.97297297,3,3.14839976,15,6.335578218,1.163911932e-13,7,-0.6644217818,0,7,9,157.7548482,171.7936508,0.2307692308,15,1.416093013,6.822976722,8,-0.306033837,2.532724679,32926,3,5,0.117178325,6.414694301,5197,5197,0.693935157,17.21795917,21.21308,26.54224098,1.25122052,1428.340882,10.66132055,1.232032193,5076,5076,0,0,0,5955.666689,0,0,5076,0,0.2398288817,12232.49221,1675.542538,-51.78204318,2.807111767,0.116311344,0.02311248887,5.945646865,0.5357973975,13043.40776,61.88421184,1.130391263,68.94046151,0.05269288028,0.04273630274,104146.6931,0.9725853238,60.36831311,0.04061639507,8.828267477,69.23708207,0.105223529,7.206070251,85.1443769,1394.296353,77347.84043,56.84842858,0.02365019711,0.4957304269,45.57999721,0.01079226694,0.1266115066,6.019675685,7.898176292,157.212766,0.2389251762,1331.915164,34.88113513,0.0002159293899,766.0286438,0.3920536453,0.02435849274,55437.62747
UPENN-GBM-00279_11,0.8368524892,30564393,31,7.380695091,255,37.77448801,7.58255923e-13,24,13.77448801,7,17,85,0.4769230769,248,49.25576693,1.96402094,31.61167432,475883,14,999.2979535,6048,0.4800762026,37,0.002936974123,21,0.001666931259,6,0.000476266074,9,0.000714399111,2,0.000158755358,4,0.000317510716,2607,0.2069376091,1180,0.09366566122,832,0.06604222893,666,0.05286553421,540,0.04286394666,297,0.02357517066,186,0.01476424829,100,0.0079377679,63,0.005000793777,1.437053862,80198,2.34583499,8.615335997,7.666666667,2,7.063007835,15,1.44118114,-1.272211596e-13,1,0.4411811399,0,0,5,105.0243546,133.4768212,1,15,1.135927313,2.523079686,2,1.898569417,2.071054923,18156,0,0,0.2919373046,4.289268494,12598,12598,0.7875291978,21.701054,27.50986914,39.6468306,1.441185721,2589.813106,14.35586217,1.267674333,12393,12393,0,0,0,3086.575566,0,0,12393,0,0.8390570879,227.0421358,1230.632442,89.20273371,1.592794064,0.2266763894,0.2080935124,3.695920279,0.7291862397,25229.28204,17.69772164,2.284726634,19.71027816,1.512931518,0.2870303115,125365.7832,0.8993514945,17.44166436,0.1989062774,6.745011086,53.06651885,0.1176641216,7.276444069,52.77161863,98407.56541,179351.0532,84851.02067,0.04049306027,0.4840507608,29.08185336,0.01784634362,0.03579933323,5.96795416,27.93348115,103.4745011,0.2294334836,97627.28604,116.7456052,0.0002037580271,380.0911587,0.08896737391,0.06432367227,98156.13828
UPENN-GBM-00284_11,0.4088989151,201275860,58,2.957827242,255,105.1624447,1.780107091e-13,100,5.162444687,15,80,166,0.2843137255,240,113.6137791,0.5741014299,43.00080954,1639798,53,1849.069621,166,0.0106458026,606,0.03886359264,456,0.02924389149,261,0.01673828,134,0.008593599692,75,0.004809850574,30,0.00192394023,692,0.04437888796,1461,0.09369588918,1888,0.1210799718,2192,0.1405758994,2199,0.1410248188,1881,0.1206310524,1574,0.1009427307,1107,0.07099339447,871,0.055858398,0.5237520173,597272,3.503207161,43.31934967,34.74683544,4,2.950141022,15,5.482588341,-3.692379778e-14,5,0.4825883409,0,5,10,185.907729,205.2760814,0.4,15,1.870391473,6.189010769,7,0.5620012348,2.871516704,85490,2,3,0.1008196296,8.245608179,15593,15593,0.7603910442,17.4218639,28.57720546,34.3558809,1.202212755,2085.579973,12.88274741,1.640307009,8956,8956,0,0,0,4395.512962,0,0,8956,0,0.4744793135,14928.08153,2775.02285,106.3637588,3.337053835,0.09533931927,0.01804683353,6.27005669,0.4987921032,31990.99662,52.78076766,1.006176431,53.04127316,0.05224253856,0.05201007492,321862.599,0.9984833982,52.71683779,0.05195267286,7.755935423,87.57169991,0.08316400751,11.50833372,71.662868,7420.052232,239338.7635,317.6298994,0.06230886708,0.4513688698,32.71686963,0.02312004423,0.06753030206,6.80906693,14.80816714,207.9268756,0.1974614203,7200.770418,109.6003932,0.0001058822122,650.2632519,0.4498098107,0.01043950238,140746.0568
UPENN-GBM-00285_11,0.5308175313,7836057,83,2.377551898,255,101.3831933,-3.190874269e-14,95,6.383193277,10,50,179,0.4300518135,245,114.7599394,0.4797964706,53.81597637,60323,37,2896.159313,20,0.03361344538,28,0.04705882353,24,0.04033613445,12,0.02016806723,19,0.03193277311,3,0.005042016807,3,0.005042016807,51,0.08571428571,79,0.1327731092,59,0.09915966387,63,0.1058823529,46,0.07731092437,58,0.0974789916,55,0.09243697479,38,0.06386554622,37,0.06218487395,0.6403813987,25174,3.705396201,28.25128941,22.22580645,6,2.407947885,15,5.478991597,-3.209384206e-14,5,0.4789915966,0,2,11,203.1219199,218.7,0.6,15,2.50170672,6.504555611,8,0.490338416,3.508644302,3260,1,2,0.08443753972,12.31058484,595,595,0.7497861452,7.192800402,11.18473651,13.55544314,1.211959095,332.8446111,5.146545693,1.55499053,571,571,0,0,0,574.8317107,0,0,571,0,0.5790296619,20093.622,3817.805221,133.2435019,5.575526207,0.06672823743,0.01405265248,6.672425635,0.4157279911,1125.44939,56.34728955,1.17041281,65.01718819,0.1033090264,0.08304504959,12511.29455,0.9674727405,54.6966248,0.07914821156,7.954887218,10.69924812,0.08044547459,13.27616033,76.55639098,87.40601504,2518.518797,9.624432995,0.0505795344,0.5592262542,44.49190414,0.0255941481,0.2235294118,5.582323158,4.473684211,38.98496241,0.2931200181,67.39216462,4.58144673,0.003542404668,570.9202825,0.6635510418,0.3123164285,7445.252258
UPENN-GBM-00290_11,0.3453658636,423686,28,3.206711923,129,62.18367347,-8.700523295e-15,56,6.183673469,21,48,98,0.2295081967,108,65.75200781,0.8999593802,21.47611809,6094,39,461.2236482,1,0.01020408163,4,0.04081632653,7,0.07142857143,1,0.01020408163,1,0.01020408163,1,0.01020408163,1,0.01020408163,1,0.01020408163,10,0.1020408163,20,0.2040816327,13,0.1326530612,16,0.1632653061,5,0.05102040816,9,0.09183673469,5,0.05102040816,3,0.0306122449,0.5709201601,3994,3.391051302,36.46716164,29,4,3.049829619,15,5.551020408,-2.138878643e-15,5,0.5510204082,0,3,11,101.1822291,113,0.4,15,2.208648393,6.383972278,7,0.8787331818,3.16918946,544,2,3,0.1182840483,10.04376183,98,98,0.811137301,2.428580014,3.480402548,4.970981694,1.4282778,37.96929893,1.738246474,1.433101865,22,22,0,0,0,39.64875426,0,0,22,0,0.9576416621,8887.226841,2163.200123,106.067044,13.44274809,0.03204464877,0.01936075986,6.215629338,0.3861028105,276.8952071,54.60357433,1.155158408,59.27782291,0.05869707566,0.05000386722,2272.937449,0.9693902879,53.63124492,0.04831136086,7.107692308,6.353846154,0.09775147929,11.57301775,62.09230769,3.076923077,136.4923077,0.1464421635,0.05181257023,0.7291666667,51.34326923,0.03930189556,0.6632653061,4.487773875,1.507692308,32.32307692,0.4972781065,0.8037869822,0.743484556,0.0159039273,661.7745682,0.5486464682,1.706499215,1384.243067
UPENN-GBM-00294_11,0.6362545463,71631557,91,2.462128213,255,90.16725128,-1.342735447e-13,80,10.16725128,7,39,173,0.5321637427,248,106.8683664,0.5914331584,57.36932355,565529,24,3291.239285,581,0.09263392857,262,0.04177295918,216,0.03443877551,128,0.02040816327,100,0.01594387755,63,0.01004464286,46,0.007334183673,865,0.1379145408,740,0.1179846939,589,0.09390943878,484,0.07716836735,518,0.08258928571,455,0.07254464286,479,0.07637117347,397,0.06329719388,349,0.05564413265,0.7628018794,233714,3.707859227,15.37149393,12.36036036,5,2.475419526,15,4.853635204,1.717820897e-13,4,0.8536352041,0,1,10,195.9516065,218.0778816,0.5555555556,15,2.445656744,6.104348776,7,0.5918298061,3.702362055,30442,1,2,0.08507126344,13.70748479,6272,6272,0.8309456253,15.12610799,22.30671711,33.01645933,1.480112881,1567.035284,11.16694702,1.474716241,5833,5833,0,0,0,3309.481829,0,0,5833,0,0.4734986821,14468.73994,5858.632756,232.9281898,3.402831588,0.0700097359,0.02177561818,6.238092581,0.5246120258,10264.94036,53.33648967,1.091765599,55.85896078,0.1528781004,0.1105286886,119945.9125,0.9797534803,52.749071,0.1016288135,9.131627057,45.67276051,0.08349681995,11.47079132,94.85740402,3412.26691,47064.55393,683.9657753,0.04072156341,0.4705445601,46.21120941,0.01671597774,0.0872130102,6.480897402,11.46617916,117.0219378,0.2139340728,3280.793646,52.38431096,0.0004074212244,497.5158297,0.6727570433,0.0362761394,56236.61703
UPENN-GBM-00307_11,0.2874292259,823999,36,6.880094313,255,122.254902,4.458307362e-15,121,1.254901961,73,120,153,0.1565217391,182,127.1095714,1.625529118,35.13963183,6235,84,1234.793725,7,0.137254902,0,0,1,0.01960784314,0,0,0,0,1,0.01960784314,1,0.01960784314,4,0.07843137255,6,0.1176470588,5,0.09803921569,11,0.2156862745,9,0.1764705882,3,0.05882352941,3,0.05882352941,0,0,0,0,0.8059712506,1271,3.106469504,77.14633994,75.33333333,3,6.102303541,15,3.901960784,2.298814733e-15,4,-0.09803921569,0,4,7,203.3251553,244.5,0.4285714286,15,1.744791667,4.992150702,5,1.465380976,3.144868213,199,0,2,0.1341791619,9.890196078,51,51,0.9168616023,2.117305204,4.217550444,7.48558371,1.774865247,51.74433629,2.029207591,1.991942605,35,35,0,0,0,64.65623254,0,0,35,0,0.800299279,3025.599238,2894.651251,108.6099259,3.543478261,0.1241472125,0.03271207467,5.320728589,0.4699468818,160.5218801,34.64181524,1.4910859,47.10210697,0.2968463274,0.1871043351,967.3095624,0.9070070232,32.42967765,0.1623774097,5.5,2.583333333,0.1076388889,15.75,46,8.875,234.75,1.526350225,0.1859433018,0.68171875,38.44179688,0.1258741231,0.4705882353,4.136842188,2.125,10.75,0.4479166667,4.359375,0.8182773109,0.03273427471,299.9344339,0.8641952464,3.403764706,728.1450252
UPENN-GBM-00312_11,0.7341533636,41395247,44,5.570121334,253,56.65596659,1.174040446e-13,41,15.65596659,10,23,117,0.44,243,70.28347562,1.66479406,41.59416844,474777,21,1730.074848,1603,0.1912887828,96,0.01145584726,83,0.009904534606,54,0.006443914081,36,0.004295942721,15,0.001789976134,8,0.0009546539379,2527,0.3015513126,1309,0.1562052506,801,0.09558472554,541,0.06455847255,438,0.0522673031,309,0.03687350835,234,0.02792362768,163,0.01945107399,163,0.01945107399,1.077731746,119046,2.985134283,13.97226426,11.94339623,3,5.477494145,15,2.56372315,-1.222341242e-13,2,0.5637231504,0,1,7,150.1293246,180.3836634,0.6,15,1.459373791,3.769080337,4,1.624429803,2.763005827,21484,0,1,0.1711502839,7.634201198,8380,8380,0.8254164812,17.43610903,23.31648459,35.71689684,1.531830268,1869.85294,12.1982855,1.337252741,7603,7603,0,0,0,4044.831889,0,0,7603,0,0.4622819912,952.4233127,2613.061385,160.1579913,1.686755306,0.161201957,0.07604139418,4.695175737,0.6529988049,19638.50151,26.1590372,1.121366159,26.89116338,0.2887712853,0.2277650336,135826.225,0.9736461176,25.98762531,0.2149749602,7.397301349,55.48875562,0.08319153766,11.46583979,66.18590705,14197.46027,60201.10345,5603.604127,0.06452335568,0.5236578856,39.24371166,0.02759338916,0.07959427208,6.299356407,12.56371814,172.2833583,0.2582958895,14039.61326,73.20825352,0.0003045267944,440.9078581,0.2266911082,0.05705879382,72965.84628
UPENN-GBM-00314_11,0.7209682683,36517567,54,3.944481848,238,51.10052163,6.974005521e-13,40,11.10052163,7,14,104,0.5744680851,231,62.99553998,1.116891341,36.84185459,470227,14,1357.322249,2534,0.2753749185,67,0.007281025864,34,0.003694848946,14,0.001521408389,10,0.001086720278,5,0.0005433601391,5,0.0005433601391,1639,0.1781134536,1224,0.1330145621,962,0.1045424908,855,0.09291458379,654,0.07107150619,538,0.05846555097,319,0.03466637687,239,0.02597261465,103,0.01119321887,1.008121111,120486,3.008270306,9.623064538,8.5,4,3.872706659,15,2.548359052,-4.59408888e-14,2,0.5483590524,0,0,6,123.5937214,145.7124183,1,15,1.607832803,3.618488351,4,1.085806654,2.569054558,23450,0,0,0.1553526276,6.600041324,9202,9202,0.7104631098,20.82354293,25.18344887,32.54064115,1.292143952,2082.318523,12.87267039,1.209373878,8935,8935,0,0,0,3632.867639,0,0,8935,0,0.573188657,1051.278718,1318.20047,88.71889858,2.244150115,0.1534740977,0.082506972,4.849007741,0.6259574554,18503.58113,25.92153515,1.405694924,27.07214439,0.5485598212,0.1868934008,135170.585,0.9495115381,25.69173812,0.1464838166,7.753597122,61.71223022,0.1109932198,6.836767636,66.95503597,19827.11871,80454.88669,12681.11362,0.03305458187,0.4935117314,36.79953705,0.0138424486,0.06042164747,5.973584685,16.55035971,130.8561151,0.235352725,19553.2043,65.66761033,0.0003096863267,454.806855,0.195714842,0.05130472139,76872.15063
UPENN-GBM-00317_11,0.5204062677,25736893,62,2.658526991,229,82.28920094,-2.885882031e-13,78,4.289200936,7,76,142,0.3875,222,92.76194624,0.4559006277,42.82381593,246127,28,1833.879211,168,0.05616850552,113,0.03778000669,83,0.02774991642,44,0.01471079906,17,0.00568371782,5,0.001671681712,6,0.002006018054,236,0.0789033768,337,0.1126713474,348,0.1163490471,355,0.1186894015,385,0.1287194918,282,0.09428284855,268,0.08960213975,188,0.06285523236,156,0.05215646941,0.6252972634,100855,3.577641324,19.35894709,13.87417219,4,2.664874247,15,4.923771314,-4.153384795e-14,5,-0.07622868606,0,5,9,160.6320221,177.48,0.4,15,1.962103393,5.806848699,7,0.4710780345,3.078820728,14727,1,3,0.09231025295,9.479137077,2991,2991,0.4678884343,15.29359508,17.68833076,18.61017022,1.052115684,922.8144686,8.569436511,1.156584221,2636,2636,0,0,0,1605.088079,0,0,2636,0,0.5749307348,9299.836455,2402.75628,91.90458078,3.392717224,0.1001217522,0.01789345749,6.161653626,0.4822696693,5925.836778,47.55051514,1.157789572,53.73905713,0.1280839975,0.08635509261,58708.79063,0.9666850956,46.21561232,0.07816193833,8.597101449,33.05797101,0.09582020584,8.878252468,82.7884058,1352.744928,29251.3971,152.8205267,0.04178062728,0.4990269646,42.76300115,0.01692305457,0.1153460381,6.00742814,8.669565217,82.71594203,0.2397563537,1277.583566,20.41796601,0.0006765593778,572.1542618,0.4693389025,0.06742688401,29383.93997
UPENN-GBM-00322_11,0.7021487575,18066626,50,3.292349013,212,48.32966609,-1.190897602e-12,37,11.32966609,0,17,100,0.5555555556,212,59.05160839,1.011854308,33.93461499,250396,16,1151.558095,221,0.04265585794,51,0.009843659525,26,0.005018336229,9,0.001737116387,2,0.0003860258637,1,0.0001930129319,2,0.0003860258637,1758,0.3393167342,734,0.141671492,582,0.1123335263,464,0.08955800039,412,0.07952132793,339,0.0654313839,262,0.05056938815,192,0.03705848292,126,0.02431962942,0.8070433959,85718,2.991898626,13.54524281,11.57013575,4,3.318765441,15,3.165412083,-1.133960926e-13,2,1.165412083,0,1,7,116.4208365,132.4112903,0.6666666667,15,1.651869018,4.067515519,5,1.01284819,2.554624917,16400,1,1,0.1729180169,6.526108464,5181,5181,0.6646626378,16.41645544,19.14571591,23.72856164,1.239366642,1199.218032,9.768865788,1.166251508,3905,3905,0,0,0,1448.335564,0,0,3905,0,0.8279973658,1629.255882,1524.417912,104.0834989,1.798192883,0.1447233498,0.09476249545,4.865425341,0.6562155078,10275.10838,30.25257408,1.607205113,35.44039512,0.2626995465,0.1223158385,69920.61541,0.9184303664,29.36138239,0.1041001387,7.048611111,26.21527778,0.09102527006,9.518470293,59.20138889,11602.51042,81295.97222,2609.462128,0.06513327817,0.4592999689,32.51189831,0.02584359235,0.05558772438,6.106054422,17.98958333,62.40972222,0.2167004244,11278.88531,41.19164782,0.0003929234047,521.4287885,0.2288318075,0.06873414473,53479.19569
UPENN-GBM-00330_11,0.7251072238,90300909,58,3.197424915,215,54.14618319,-4.977100726e-13,42,12.14618319,7,15,113,0.58,208,66.88214138,0.9757396926,39.26178857,1093049,15,1541.488042,4997,0.2475355427,376,0.01862584832,250,0.01238420766,119,0.005894882845,57,0.002823599346,19,0.000941199782,5,0.0002476841532,3458,0.1712983603,2325,0.1151731312,1904,0.09431812553,1720,0.08520334869,1437,0.07118442562,1227,0.06078169119,960,0.04755535741,785,0.03888641205,548,0.02714618319,0.9878423436,378647,3.2325805,9.627526771,8.589041096,4,3.178726949,15,3.081141329,3.971484062e-13,2,1.081141329,0,0,8,132.7289907,151.8396794,0.6666666667,15,2.077065672,4.330932037,5,0.9635985372,3.043681871,62199,0,1,0.1338535199,9.263999331,20187,20187,0.8060726255,22.65998249,34.67722252,47.36578873,1.365904917,3502.103459,16.69396712,1.530328743,19488,19488,0,0,0,7478.988047,0,0,19488,0,0.4682589993,2089.043744,2860.076427,164.3737618,3.243654548,0.1031149907,0.06265722761,5.356043808,0.5745418456,38503.91035,33.23821822,1.10990319,33.57594339,0.2713311472,0.171760187,348233.7744,0.980380134,33.16222529,0.1546446326,8.058449809,163.3290978,0.1037668982,7.459099503,72.39771283,25990.4568,125196.6931,14255.04842,0.03511169799,0.4997399451,38.07818555,0.0156364025,0.07797097142,6.245154641,12.8252859,379.1499365,0.24088306,25825.96884,156.3645129,0.0001461268364,457.9690407,0.3205486764,0.0188011324,177895.7076
