SubjectID,DTI_AD_NC_Intensity_CoefficientOfVariation,DTI_AD_NC_Intensity_Energy,DTI_AD_NC_Intensity_InterQuartileRange,DTI_AD_NC_Intensity_Kurtosis,DTI_AD_NC_Intensity_Maximum,DTI_AD_NC_Intensity_Mean,DTI_AD_NC_Intensity_MeanAbsoluteDeviation,DTI_AD_NC_Intensity_Median,DTI_AD_NC_Intensity_MedianAbsoluteDeviation,DTI_AD_NC_Intensity_Minimum,DTI_AD_NC_Intensity_Mode,DTI_AD_NC_Intensity_NinetiethPercentile,DTI_AD_NC_Intensity_QuartileCoefficientOfVariation,DTI_AD_NC_Intensity_Range,DTI_AD_NC_Intensity_RootMeanSquare,DTI_AD_NC_Intensity_Skewness,DTI_AD_NC_Intensity_StandardDeviation,DTI_AD_NC_Intensity_Sum,DTI_AD_NC_Intensity_TenthPercentile,DTI_AD_NC_Intensity_Variance,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Energy,DTI_AD_NC_Histogram_Bins-16_Bins-16_Entropy,DTI_AD_NC_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_AD_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_AD_NC_Histogram_Bins-16_Bins-16_Kurtosis,DTI_AD_NC_Histogram_Bins-16_Bins-16_Maximum,DTI_AD_NC_Histogram_Bins-16_Bins-16_Mean,DTI_AD_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Median,DTI_AD_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Minimum,DTI_AD_NC_Histogram_Bins-16_Bins-16_Mode,DTI_AD_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_AD_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Range,DTI_AD_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_AD_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_AD_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_Skewness,DTI_AD_NC_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Sum,DTI_AD_NC_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_Uniformity,DTI_AD_NC_Histogram_Bins-16_Bins-16_Variance,DTI_AD_NC_Volumetric_Pixels,DTI_AD_NC_Volumetric_Volume,DTI_AD_NC_Morphologic_Eccentricity,DTI_AD_NC_Morphologic_EllipseDiameter_Axis-0,DTI_AD_NC_Morphologic_EllipseDiameter_Axis-1,DTI_AD_NC_Morphologic_EllipseDiameter_Axis-2,DTI_AD_NC_Morphologic_Elongation,DTI_AD_NC_Morphologic_EquivalentSphericalPerimeter,DTI_AD_NC_Morphologic_EquivalentSphericalRadius,DTI_AD_NC_Morphologic_Flatness,DTI_AD_NC_Morphologic_LargestComponentSize,DTI_AD_NC_Morphologic_NumberOfPixels,DTI_AD_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_AD_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_AD_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_AD_NC_Morphologic_Perimeter,DTI_AD_NC_Morphologic_PerimeterOnBorder,DTI_AD_NC_Morphologic_PerimeterOnBorderRatio,DTI_AD_NC_Morphologic_PhysicalSize,DTI_AD_NC_Morphologic_PixelsOnBorder,DTI_AD_NC_Morphologic_Roundness,DTI_AD_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_AD_NC_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_AD_NC_GLCM_Bins-16_Radius-1_ClusterShade,DTI_AD_NC_GLCM_Bins-16_Radius-1_Contrast,DTI_AD_NC_GLCM_Bins-16_Radius-1_Correlation,DTI_AD_NC_GLCM_Bins-16_Radius-1_Energy,DTI_AD_NC_GLCM_Bins-16_Radius-1_Entropy,DTI_AD_NC_GLCM_Bins-16_Radius-1_Homogeneity,DTI_AD_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_AD_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_AD_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_AD_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_AD_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_AD_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_AD_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_AD_NC_NGTDM_Busyness,DTI_AD_NC_NGTDM_Coarsness,DTI_AD_NC_NGTDM_Complexity,DTI_AD_NC_NGTDM_Contrast,DTI_AD_NC_NGTDM_Strength,DTI_AD_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00272_11,0.2369687041,94019204,31,3.469745608,194,98.20758397,-1.406894632e-12,92,6.207583965,36,88,132,0.158974359,158,100.9270163,0.905325831,23.2721239,906456,75,541.5917509,11,0.00119176598,344,0.03726977248,255,0.02762730228,138,0.01495124594,55,0.005958829902,16,0.00173347779,10,0.001083423619,38,0.004117009751,213,0.02307692308,797,0.08634886241,2071,0.2243770314,2229,0.2414951246,1066,0.1154929577,714,0.07735644637,704,0.07627302275,569,0.0616468039,0.4103248382,361239,3.11108045,68.11690907,61.93333333,3,3.477309106,15,5.787757313,5.056285233e-14,5,0.7877573131,0,5,9,145.1772652,156.6971047,0.2727272727,15,1.393106222,6.25599604,7,0.9052311721,2.374860583,53421,3,4,0.1480280634,5.639962789,9230,9230,0.5757928442,23.86753476,24.76322547,29.7350608,1.200774949,2123.597851,12.99963644,1.037527575,9202,9202,0,0,0,2972.739725,0,0,9202,0,0.714357141,7364.971406,1594.727928,92.35354776,0.7880923886,0.1641474703,0.0633580011,4.811345401,0.7387650312,15573.73888,56.90356368,1.854627476,90.4769992,0.0594916135,0.03161731644,91848.89022,0.8713435664,51.52666061,0.02751014372,6.79047619,11.72380952,0.1116553288,10.96562358,57.07619048,109536.6857,4309037.8,3329.782046,0.06024428063,0.3973247886,21.24335526,0.01653173224,0.011375948,5.702999713,87.9047619,17.36190476,0.1653514739,101809.4385,70.78151722,0.0001210694803,756.8133222,0.3209679439,0.01521316269,76845.69726
UPENN-GBM-00274_11,0.2876393948,82576940,32,2.34677137,142,79.58295964,2.705939331e-13,82,-2.417040359,23,81,107,0.2,119,82.80948454,-0.2597446727,22.89119435,958338,45,524.0067788,73,0.006062115928,1139,0.09458561701,979,0.08129878758,376,0.03122404916,181,0.01503072579,79,0.006560372031,19,0.001577810995,352,0.02923102475,850,0.07058628135,759,0.06302939711,715,0.05937551902,659,0.05472512872,1204,0.09998339146,1447,0.1201627637,1514,0.1257266235,1696,0.140840392,0.4345847122,723868,3.585712185,39.43488989,35.4054878,4,2.336674758,15,7.11077894,-3.327875169e-13,7,0.1107789404,0,9,11,113.3528252,120.846543,0.2857142857,15,2.207624848,7.75318912,9,-0.2490306102,3.090235819,85628,2,5,0.09324791398,9.54955742,12042,12042,0.7644107393,20.82045432,26.18674188,36.2166473,1.383014637,2295.108112,13.51439605,1.257741136,10339,10339,0,0,0,7576.763781,0,0,10339,0,0.3029140381,34669.46766,3311.41411,-42.04890087,1.826656729,0.08775783663,0.02206658786,5.924702375,0.6169266129,21581.80338,77.30647583,1.101593713,84.38161303,0.03844920272,0.03555738733,214594.9499,0.9773896572,75.71508746,0.03491499765,9.003134796,65.88087774,0.1032615639,8.216291113,89.27272727,9414.084639,668142.0564,303.7448699,0.03222672143,0.4791446538,43.3480941,0.01074890676,0.05298123235,6.281031385,18.87460815,140.031348,0.2194848714,9057.833807,76.20521905,0.0001053117306,794.04385,0.64539931,0.01014035259,110271.5564
UPENN-GBM-00275_11,0.2741703448,9181117,16,6.853167806,171,70.27819549,1.917766762e-13,64,6.278195489,45,63,98,0.1212121212,126,72.87025081,1.923614892,19.26819709,121511,54,371.263419,85,0.04916136495,25,0.01445922499,13,0.007518796992,7,0.004048582996,8,0.004626951995,2,0.001156737999,1,0.0005783689994,533,0.3082706767,481,0.2781954887,250,0.1445922499,94,0.05436668595,65,0.03759398496,66,0.03817235396,48,0.02776171197,24,0.01388085599,27,0.01561596298,0.8936678747,23337,2.790030654,52.90135885,50.54117647,2,6.75520928,15,2.73973395,3.939423172e-14,2,0.7397339503,0,1,6,114.7865576,130.2588235,0.5,15,1.048867428,3.67388042,3,1.895486249,2.448412217,4737,1,1,0.2030857943,5.994722383,1729,1729,0.82418917,11.53691928,12.81969609,21.47464747,1.675129217,678.8059243,7.349670681,1.111188852,1663,1663,0,0,0,1516.688677,0,0,1663,0,0.4475578507,680.3579878,2006.987931,131.4868788,0.8235531629,0.2322771988,0.1129817371,4.058040505,0.7411322969,4589.807158,25.53108772,2.152491228,38.14070175,0.334956621,0.1523667413,18999.2073,0.843179132,23.62861967,0.1272790033,7.589552239,12.2238806,0.09122298953,10.88377144,68.48507463,4193.5,30598.3209,759.4210315,0.06354544684,0.5487314076,43.33563292,0.02680019306,0.07750144592,5.446494091,12.90298507,38.2238806,0.2852528403,4027.012976,15.89023036,0.001041772737,496.8175422,0.1877169721,0.246769343,17657.86856
UPENN-GBM-00277_11,0.214481962,33621987,24,5.116832048,198,100.3341685,1.142031106e-14,94,6.334168494,70,82,131,0.1237113402,128,102.6153259,1.483267238,21.51986931,320367,80,463.1047751,180,0.05637331663,53,0.0165988099,39,0.0122142186,21,0.00657688694,13,0.004071406201,6,0.001879110554,5,0.001565925462,765,0.2395865957,703,0.2201691199,498,0.155966176,294,0.09207641716,202,0.06326338866,164,0.05136235515,106,0.03319761979,88,0.02756028813,56,0.01753836517,0.8345067028,56620,3.110910874,77.09999038,75.28888889,3,5.037269579,15,3.233322894,1.096779347e-13,2,1.233322894,0,1,7,146.8122645,161.5426829,0.6,15,1.39120751,4.211002248,4,1.455732261,2.698229627,10324,1,1,0.1511577599,7.280443122,3193,3193,0.839089544,11.03645382,19.63327118,27.05936105,1.37824007,1021.510986,9.016055755,1.778947431,3070,3070,0,0,0,2402.81505,0,0,3070,0,0.4251309253,4287.141645,4016.861757,219.4690147,2.565165268,0.09984605032,0.04471668424,5.55067196,0.5962272035,7856.651023,29.87275861,1.426866859,33.5621292,0.2199945605,0.1340222064,50103.45358,0.9280237645,29.19846989,0.1200117993,5.576190476,20.18095238,0.09609977324,12.22514739,43.31904762,2748.242857,29699,421.4774518,0.1542317296,0.4109350785,17.3924175,0.05973373181,0.0657688694,6.219513305,15.2047619,35.42857143,0.168707483,2517.058073,25.88866995,0.0006463463315,517.0389148,0.2656263106,0.1053639368,31290.42699
UPENN-GBM-00278_11,0.2674537942,43675894,25,3.980459128,170,88.56147778,2.099170473e-13,81,7.561477776,51,74,128,0.1479289941,119,91.67365423,1.303862883,23.68610325,460254,67,561.0314873,55,0.01058302867,132,0.02539926881,146,0.02809313065,108,0.02078121993,102,0.01962670772,55,0.01058302867,21,0.004040792765,343,0.06599961516,1091,0.2099288051,1083,0.2083894555,808,0.1554743121,481,0.09255339619,283,0.05445449298,167,0.03213392342,146,0.02809313065,176,0.03386569175,0.7000854787,160539,3.314405775,62.88682477,59.42105263,4,3.980123162,15,4.553203771,5.870420136e-14,4,0.5532037714,0,2,10,142.1077426,151.8730769,0.5,15,1.663867834,5.557940822,6,1.299243162,3.187631842,23663,2,2,0.1330163429,10.16099676,5197,5197,0.693935157,17.21795917,21.21308,26.54224098,1.25122052,1428.340882,10.66132055,1.232032193,5076,5076,0,0,0,5955.666689,0,0,5076,0,0.2398288817,10127.85453,7024.641447,351.9340506,1.763153206,0.07318928926,0.0434308923,5.563732569,0.6399462657,12099.1651,44.38947201,1.414889184,52.02275839,0.1087777706,0.07108086578,83605.60047,0.927716894,42.97154774,0.06453726833,6.621082621,36.31623932,0.1034650693,8.981777745,52.82051282,4785.997151,88008.02849,368.5035712,0.06410900515,0.4759609923,25.33418825,0.02410374258,0.06753896479,6.153987045,14.80626781,75.22222222,0.2143083254,4566.771585,45.56954597,0.0003411062502,574.8458364,0.4701269007,0.04445477434,57657.92961
UPENN-GBM-00279_11,0.1165757982,451333003,15,8.004324298,255,188.0038895,-5.603236913e-13,191,-2.996110494,55,189,210,0.03937007874,200,189.2769564,-1.322930765,21.91670349,2368473,160,480.3418917,13,0.001031909827,4469,0.3547388474,3514,0.278933164,1108,0.08795046833,416,0.03302111446,155,0.01230354024,82,0.006508969678,21,0.001666931259,40,0.00317510716,55,0.004365772345,49,0.003889506271,48,0.003810128592,193,0.01531989205,579,0.04595967614,727,0.05770757263,1129,0.08961739959,0.1754768941,1326736,2.634347333,147.110642,125.6886633,1,7.59839129,15,10.10779489,-5.69596054e-15,10,0.1077948881,0,10,12,218.2961069,230.3141892,0.04761904762,15,0.8041081267,10.26222317,11,-1.254970058,1.773684454,127338,8,10,0.2264338458,3.145956541,12598,12598,0.7875291978,21.701054,27.50986914,39.6468306,1.441185721,2589.813106,14.35586217,1.267674333,12393,12393,0,0,0,3086.575566,0,0,12393,0,0.8390570879,8497.993076,401.1706143,-13.07393298,1.334441174,0.3244171473,0.1138736305,4.287891707,0.6895351652,30837.3079,124.2122302,1.473105277,182.8200902,0.01705996112,0.01198001885,158195.1543,0.9310794539,115.5684638,0.01121419342,8.978978979,37.43843844,0.1124277431,11.41397253,92.03603604,101713.1892,13103079.62,798.9236798,0.02487354134,0.4542399634,39.7689749,0.01013793851,0.02643276711,6.181952392,37.83183183,66.99399399,0.2011831651,100281.9417,125.3679955,3.076700189e-05,1487.86124,0.2916895405,0.007149480025,99508.05797
UPENN-GBM-00284_11,0.2671808659,103826988,24,5.725534801,193,78.8348618,-2.141844566e-13,74,4.834861797,39,67,106,0.1578947368,154,81.60002433,1.464612554,21.06316664,1229272,58,443.6569888,139,0.008914256397,197,0.01263387417,99,0.006349002758,55,0.003527223754,36,0.002308728276,23,0.001475020843,5,0.0003206567049,1565,0.1003655486,3500,0.2244596935,3884,0.2490861284,2505,0.1606490092,1517,0.09728724428,940,0.06028346053,539,0.03456679279,312,0.02000897839,277,0.01776438145,0.6041545185,282498,2.948585074,52.57357824,49.34549356,3,5.666798787,15,3.643173219,-4.892460166e-14,3,0.6431732188,0,3,6,122.9735029,139.7667934,0.4285714286,15,1.113115143,4.256404065,5,1.427108124,2.201039562,56808,1,2,0.1636165386,4.844575153,15593,15593,0.7603910442,17.4218639,28.57720546,34.3558809,1.202212755,2085.579973,12.88274741,1.640307009,8956,8956,0,0,0,4395.512962,0,0,8956,0,0.4744793135,3396.641157,2142.608099,123.9453645,0.8339051613,0.1721248187,0.06089893159,4.751849229,0.7299356437,36260.8309,29.41085928,1.199024646,32.06888435,0.09929148724,0.07885522529,211107.8163,0.9572267989,28.82530156,0.07446004524,5.092250923,34.73431734,0.1281709127,7.847578328,33.77859779,55164.29151,1025653.461,4641.090792,0.09737550816,0.3915018489,14.27091746,0.03272431744,0.01737959341,6.380941789,57.53874539,40.12915129,0.148078049,51853.58429,123.2550391,9.87748523e-05,595.4321662,0.188287284,0.01809801316,145877.1656
UPENN-GBM-00285_11,0.3450873752,3371567,18,8.956513287,194,71.16470588,-1.717244461e-14,64,7.164705882,41,66,100,0.1363636364,153,75.27615266,2.334708749,24.55804156,42343,52,603.0974054,40,0.06722689076,4,0.006722689076,5,0.008403361345,5,0.008403361345,5,0.008403361345,0,0,3,0.005042016807,177,0.2974789916,188,0.3159663866,73,0.1226890756,32,0.05378151261,24,0.04033613445,10,0.01680672269,13,0.0218487395,8,0.01344537815,8,0.01344537815,0.975643122,8100,2.739920464,48.11655453,45.52631579,2,8.822116071,15,2.642016807,1.410934861e-14,2,0.6420168067,0,2,6,127.4153023,153.5666667,0.5,15,0.9092970522,3.689640278,3,2.295946599,2.577665526,1572,1,1,0.2138238825,6.644359562,595,595,0.7497861452,7.192800402,11.18473651,13.55544314,1.211959095,332.8446111,5.146545693,1.55499053,571,571,0,0,0,574.8317107,0,0,571,0,0.5790296619,692.6913358,2679.766984,154.427208,1.390631449,0.2001475398,0.09661484154,4.300892684,0.6884841682,2006.699086,24.78903108,1.933272395,34.44369287,0.3273321402,0.1582998663,7756.595978,0.8663468652,23.35404384,0.1311841822,7.694444444,5.833333333,0.08101851852,13.68441358,72.88888889,850.9305556,6254.013889,160.393073,0.04972132996,0.5980933409,53.49634162,0.01457081035,0.1210084034,5.071403002,8.263888889,24.08333333,0.3344907407,782.638696,6.858669436,0.002906053872,414.5279823,0.2300780841,0.6350660984,7091.610813
UPENN-GBM-00290_11,0.09257356859,1638153,9,9.675440329,145,128.744898,-1.160069773e-15,130,-1.255102041,74,127,142,0.03474903475,71,129.2897789,-2.014953647,11.91837464,12617,118,142.0476541,1,0.01020408163,10,0.1020408163,19,0.193877551,21,0.2142857143,16,0.1632653061,4,0.04081632653,18,0.1836734694,0,0,2,0.02040816327,0,0,0,0,0,0,1,0.01020408163,0,0,0,0,6,0.0612244898,0.2245437752,14391,2.831679287,114.6285006,85.75,2,8.57899943,15,11.82653061,2.646409169e-15,12,-0.1734693878,0,12,15,143.8356322,144.2857143,0.08333333333,15,1.478949751,12.11804187,13,-1.805997568,2.655573832,1159,9,11,0.1603498542,7.052072375,98,98,0.811137301,2.428580014,3.480402548,4.970981694,1.4282778,37.96929893,1.738246474,1.433101865,22,22,0,0,0,39.64875426,0,0,22,0,0.9576416621,20909.30891,269.230806,-3.033165472,0.5801526718,0.2770179136,0.08497465183,3.885731414,0.7465648855,357.3895297,166.282165,1.737355812,314.8846495,0.02413526088,0.02022409156,1633.016859,0.8754621414,141.2173728,0.0195603673,11.86486486,5.216216216,0.1409788167,11.30606282,152.0810811,14.43243243,2958.243243,0.1086024622,0.03923114326,0.4933957395,67.13705893,0.03600108498,0.3775510204,4.499597622,2.648648649,10.08108108,0.2724616508,7.417092768,1.684948352,0.004768160366,911.5092014,1.989569468,0.5861380352,1410.586775
UPENN-GBM-00294_11,0.2500855149,76224155,37,3.384556581,226,106.9478635,1.410708285e-13,102,4.94786352,49,90,142,0.1753554502,177,110.2410356,0.7364317155,26.74611151,670777,76,715.3544812,42,0.006696428571,125,0.01992984694,99,0.01578443878,33,0.005261479592,17,0.002710459184,8,0.001275510204,2,0.000318877551,299,0.04767219388,802,0.127869898,1163,0.1854272959,996,0.1588010204,785,0.1251594388,786,0.1253188776,598,0.09534438776,340,0.05420918367,177,0.02822066327,0.5180914383,177352,3.24267851,70.12444049,65.39931741,3,3.359144335,15,4.721619898,-1.622171785e-13,4,0.721619898,0,3,8,157.8429816,172.9936306,0.3333333333,15,1.55479775,5.317592097,6,0.7196979062,2.446230844,29614,2,3,0.1231476427,5.984045342,6272,6272,0.8309456253,15.12610799,22.30671711,33.01645933,1.480112881,1567.035284,11.16694702,1.474716241,5833,5833,0,0,0,3309.481829,0,0,5833,0,0.4734986821,8129.587342,1357.324854,50.56281741,1.277339328,0.1573552389,0.03361612562,5.337794462,0.6480992111,13747.40701,39.24301492,1.277215573,45.1832038,0.08382752177,0.05952329279,98281.08941,0.948209747,38.01612351,0.0551575513,5.623376623,24.29004329,0.1051517026,11.10923708,42.73160173,14315.02165,446758.1385,641.6965531,0.1077670911,0.4094241148,18.62930506,0.05088691121,0.03683035714,6.229684736,27.15151515,38.93073593,0.1685313244,13577.81687,44.10342032,0.0002506224403,646.8846995,0.2852747831,0.03116757487,61314.66649
UPENN-GBM-00307_11,0.1006164668,291543,10,2.612628084,94,75.23529412,8.359326303e-16,75,0.2352941176,60,77,85,0.06666666667,34,75.60773381,0.1179256366,7.569909472,3837,64,57.30352941,2,0.03921568627,5,0.09803921569,1,0.01960784314,2,0.03921568627,1,0.01960784314,1,0.01960784314,1,0.01960784314,4,0.07843137255,1,0.01960784314,3,0.05882352941,4,0.07843137255,3,0.05882352941,5,0.09803921569,11,0.2156862745,4,0.07843137255,3,0.05882352941,0.5372490499,2891,3.642274533,62.41869809,60.5,5,2.57365201,15,6.647058824,1.532543156e-15,7,-0.3529411765,0,7,11,88.59911165,92,0.3846153846,15,2.185950413,7.529028789,9,0.09532083393,3.571126038,339,1,4,0.09957708574,12.75294118,51,51,0.9168616023,2.117305204,4.217550444,7.48558371,1.774865247,51.74433629,2.029207591,1.991942605,35,35,0,0,0,64.65623254,0,0,35,0,0.800299279,26847.11214,2784.858715,-42.95864615,11.26630435,0.04413148011,0.01265654537,6.653894969,0.2871472071,115.8006231,72.63862928,1.313084112,87.37227414,0.1120748937,0.07915272763,1103.931464,0.9416861371,69.6873053,0.07188660923,7.484848485,2.515151515,0.07621671258,16.24977043,72.27272727,2.939393939,216.2727273,0.1554691409,0.1040105587,0.6835016835,49.60606061,0.09346877457,0.6470588235,4.597276316,1.545454545,14.81818182,0.4490358127,0.5509641873,0.345813353,0.0272,686.3524952,0.8171410946,2.793348225,608.992128
UPENN-GBM-00312_11,0.2400460664,75398336,33,2.455346943,172,92.23484487,2.157879285e-13,91,1.234844869,43,95,124,0.1803278689,129,94.85470361,0.3251505732,22.1406117,772928,64,490.2066864,60,0.007159904535,412,0.0491646778,265,0.03162291169,125,0.01491646778,28,0.003341288783,6,0.0007159904535,2,0.0002386634845,348,0.0415274463,849,0.1013126492,908,0.108353222,977,0.1165871122,1167,0.1392601432,1093,0.1304295943,877,0.1046539379,716,0.08544152745,547,0.06527446301,0.4964221655,326798,3.465120139,59.23960485,55.21568627,5,2.46105878,15,5.593556086,3.587172458e-13,5,0.5935560859,0,5,10,131.9560399,139.0399061,0.4545454545,15,1.950094127,6.244787803,8,0.3179445434,2.776765225,46874,2,3,0.09994315366,7.710425114,8380,8380,0.8254164812,17.43610903,23.31648459,35.71689684,1.531830268,1869.85294,12.1982855,1.337252741,7603,7603,0,0,0,4044.831889,0,0,7603,0,0.4622819912,18644.86348,1876.019017,19.49127559,2.08048946,0.113498484,0.02163287597,5.906158814,0.5760190236,16381.59761,51.68245968,1.093307435,53.91026996,0.05866608535,0.05027616611,154425.7556,0.9801421023,51.17505442,0.0485449793,5.994666667,36.408,0.097088,10.65597156,46.592,10538.45333,539519.856,291.1143724,0.08920351287,0.4478259238,22.06992392,0.03064123028,0.04474940334,6.403567171,22.34666667,71.848,0.1915946667,10039.07982,55.82923713,0.0001917786726,674.247348,0.4236087809,0.01887662557,76483.1714
