SubjectID,DTI_RD_NC_Intensity_CoefficientOfVariation,DTI_RD_NC_Intensity_Energy,DTI_RD_NC_Intensity_InterQuartileRange,DTI_RD_NC_Intensity_Kurtosis,DTI_RD_NC_Intensity_Maximum,DTI_RD_NC_Intensity_Mean,DTI_RD_NC_Intensity_MeanAbsoluteDeviation,DTI_RD_NC_Intensity_Median,DTI_RD_NC_Intensity_MedianAbsoluteDeviation,DTI_RD_NC_Intensity_Minimum,DTI_RD_NC_Intensity_Mode,DTI_RD_NC_Intensity_NinetiethPercentile,DTI_RD_NC_Intensity_QuartileCoefficientOfVariation,DTI_RD_NC_Intensity_Range,DTI_RD_NC_Intensity_RootMeanSquare,DTI_RD_NC_Intensity_Skewness,DTI_RD_NC_Intensity_StandardDeviation,DTI_RD_NC_Intensity_Sum,DTI_RD_NC_Intensity_TenthPercentile,DTI_RD_NC_Intensity_Variance,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_RD_NC_Histogram_Bins-16_Bins-16_Energy,DTI_RD_NC_Histogram_Bins-16_Bins-16_Entropy,DTI_RD_NC_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_RD_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_RD_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_RD_NC_Histogram_Bins-16_Bins-16_Kurtosis,DTI_RD_NC_Histogram_Bins-16_Bins-16_Maximum,DTI_RD_NC_Histogram_Bins-16_Bins-16_Mean,DTI_RD_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_RD_NC_Histogram_Bins-16_Bins-16_Median,DTI_RD_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_RD_NC_Histogram_Bins-16_Bins-16_Minimum,DTI_RD_NC_Histogram_Bins-16_Bins-16_Mode,DTI_RD_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_RD_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_RD_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_RD_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_RD_NC_Histogram_Bins-16_Bins-16_Range,DTI_RD_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_RD_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_RD_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_RD_NC_Histogram_Bins-16_Bins-16_Skewness,DTI_RD_NC_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_RD_NC_Histogram_Bins-16_Bins-16_Sum,DTI_RD_NC_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_RD_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_RD_NC_Histogram_Bins-16_Bins-16_Uniformity,DTI_RD_NC_Histogram_Bins-16_Bins-16_Variance,DTI_RD_NC_Volumetric_Pixels,DTI_RD_NC_Volumetric_Volume,DTI_RD_NC_Morphologic_Eccentricity,DTI_RD_NC_Morphologic_EllipseDiameter_Axis-0,DTI_RD_NC_Morphologic_EllipseDiameter_Axis-1,DTI_RD_NC_Morphologic_EllipseDiameter_Axis-2,DTI_RD_NC_Morphologic_Elongation,DTI_RD_NC_Morphologic_EquivalentSphericalPerimeter,DTI_RD_NC_Morphologic_EquivalentSphericalRadius,DTI_RD_NC_Morphologic_Flatness,DTI_RD_NC_Morphologic_LargestComponentSize,DTI_RD_NC_Morphologic_NumberOfPixels,DTI_RD_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_RD_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_RD_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_RD_NC_Morphologic_Perimeter,DTI_RD_NC_Morphologic_PerimeterOnBorder,DTI_RD_NC_Morphologic_PerimeterOnBorderRatio,DTI_RD_NC_Morphologic_PhysicalSize,DTI_RD_NC_Morphologic_PixelsOnBorder,DTI_RD_NC_Morphologic_Roundness,DTI_RD_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_RD_NC_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_RD_NC_GLCM_Bins-16_Radius-1_ClusterShade,DTI_RD_NC_GLCM_Bins-16_Radius-1_Contrast,DTI_RD_NC_GLCM_Bins-16_Radius-1_Correlation,DTI_RD_NC_GLCM_Bins-16_Radius-1_Energy,DTI_RD_NC_GLCM_Bins-16_Radius-1_Entropy,DTI_RD_NC_GLCM_Bins-16_Radius-1_Homogeneity,DTI_RD_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_RD_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_RD_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_RD_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_RD_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_RD_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_RD_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_RD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_RD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_RD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_RD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_RD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_RD_NC_NGTDM_Busyness,DTI_RD_NC_NGTDM_Coarsness,DTI_RD_NC_NGTDM_Complexity,DTI_RD_NC_NGTDM_Contrast,DTI_RD_NC_NGTDM_Strength,DTI_RD_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00153_11,0.4241898547,150561623,92,2.428485352,225,134.7557991,2.398061004e-12,127,7.755799061,0,0,214,0.323943662,225,146.3767725,-0.2128529073,57.16204282,946929,69,3267.499139,289,0.04112708126,422,0.06005407713,438,0.06233100897,335,0.04767326028,299,0.04255016365,585,0.08325032019,985,0.1401736161,0,0,31,0.004411555429,162,0.02305393482,263,0.03742706703,398,0.05663867938,770,0.1095773445,881,0.1253735591,714,0.1016080831,455,0.06475024904,0.4432191432,699434,3.669549219,44.9369222,5.934911243,7,2.2908228,15,9.121104312,-1.660730595e-13,9,0.1211043119,0,7,15,220.121389,221.4594595,0.3684210526,15,3.105071185,9.976733999,13,-0.1441912528,4.042648039,64094,4,6,0.08724779044,16.34300316,7027,7027,0.9449177234,12.24854112,18.54822167,46.0507559,2.482758548,1502.791776,10.93564675,1.514320888,5478,5478,0,0,0,3295.600124,0,0,5478,0,0.4559994294,55578.5062,8346.488619,-130.5380834,1.667394512,0.06001488992,0.03901204187,5.548993357,0.6820244807,9677.593666,104.472499,5.278082572,169.643564,3.923374275,0.04316918684,90668.70044,0.9033694016,94.62689043,0.01476621662,8.04954955,21.4954955,0.09682655629,9.353400698,74.14864865,9402.004505,1896957.752,223.9705084,0.04852045233,0.3447227922,28.45039828,0.01197947378,0.0315924292,6.736703773,31.65315315,26.13513514,0.1177258339,8400.0824,52.66555533,0.0001472507682,1007.867446,1.59105615,0.01583488751,65489.64048
UPENN-GBM-00154_11,0.3693046821,91020197,53,2.749988513,190,96.48477452,-1.228208299e-12,96,0.4847745235,0,0,144,0.274611399,190,102.8534076,-0.1435497896,35.63227898,830155,52,1269.659306,171,0.01987447699,835,0.0970478847,664,0.07717340772,549,0.06380753138,299,0.03475127848,91,0.01057647606,21,0.002440725244,0,0,28,0.003254300325,490,0.0569502557,600,0.06973500697,985,0.1144816364,855,0.09937238494,1112,0.1292422129,994,0.1155276616,910,0.1057647606,0.391713699,577333,3.53973392,41.25382643,23.68514412,5,2.576024783,15,7.627266388,3.591639099e-13,8,-0.3727336123,0,7,12,154.0559209,163.2725061,0.3333333333,15,2.001613354,8.1914916,10,-0.07231102704,2.98770473,65625,4,5,0.09350007705,8.926379554,8604,8604,0.8068559779,19.19969268,21.58565431,34.46095777,1.596475014,1849.301684,12.13106558,1.124270824,7478,7478,0,0,0,3734.818967,0,0,7478,0,0.4951516257,37811.48147,2886.954531,-38.25914501,0.9431528441,0.106744992,0.02906126344,5.415077227,0.6954819098,14469.48501,84.64714196,1.691415378,90.20013993,0.6181212133,0.02980857591,130898.7447,0.9642545686,83.50581666,0.01683621354,7.290178571,34.14285714,0.1524234694,6.188117825,59.33482143,19461.59821,1772257.991,387.2104144,0.05323675688,0.4211428757,22.97621906,0.01622547749,0.0260344026,5.8797317,38.41071429,39.02678571,0.1742267219,17986.21524,66.87508574,0.0001451464113,749.7459558,0.7341584712,0.01156983876,76009.88938
UPENN-GBM-00155_11,0.4594229115,273227815,94,1.99819726,243,120.9158836,-4.025889739e-12,97,23.91588361,0,73,215,0.3821138211,243,133.0654843,0.6935627949,55.5515273,1865853,67,3085.972185,5,0.0003240230704,646,0.0418637807,644,0.04173417147,730,0.04730736828,855,0.05540794505,1573,0.101937658,182,0.01179443976,7,0.0004536322986,79,0.005119564513,545,0.03531851468,3036,0.1967468084,3431,0.2223446309,1627,0.1054371071,944,0.0611755557,571,0.03700343464,556,0.03603136543,0.4907807379,1067384,3.333203079,61.46647646,53.90921596,6,2.006181417,15,7.466269198,-7.433743135e-13,6,1.466269198,0,5,14,222.259148,226.6843854,0.375,15,3.118696068,8.316935025,11,0.687457731,3.664301107,115212,4,5,0.1262800449,13.4271026,15431,15431,0.7917420777,22.39389517,22.94256633,37.10627051,1.617354832,2241.966754,13.35702233,1.024500925,9982,9982,0,0,0,4033.613382,0,0,9982,0,0.5558209332,17504.21311,5724.056048,254.4587463,1.055087183,0.06714368505,0.06334094311,4.986475413,0.7345944179,21388.12364,90.85620136,1.29674571,105.7414228,0.06148133022,0.02091299633,191167.207,0.9467121779,87.54243641,0.01919376427,7.858676208,64.03756708,0.1145573651,7.538167121,69.29695886,38603.35063,1803756.438,1142.74758,0.02483241841,0.4819386079,28.05561273,0.01177540735,0.03622577928,6.029688205,27.60465116,123.9445438,0.2217254809,37841.33386,111.2393932,7.211320896e-05,963.2467356,0.9472508195,0.008493955645,140683.8749
UPENN-GBM-00156_11,0.6338204461,10846156,70,2.17803393,143,50.27171783,-6.308561337e-14,60,-9.728282169,0,0,83,1,143,59.51621858,-0.5993510946,31.86324262,153932,0,1015.26623,787,0.2570215545,102,0.03331156107,43,0.01404310908,15,0.004898758981,6,0.001959503592,4,0.001306335728,2,0.0006531678641,0,0,0,0,18,0.005878510777,30,0.009797517962,95,0.03102547355,824,0.26910516,605,0.1975832789,319,0.1041802743,212,0.0692357936,0.6403446715,119725,2.671220845,1.739754023,0,7,2.176530153,15,5.266165905,2.297313221e-15,6,-0.7338340954,0,6,9,91.08795579,101.8676471,1,15,2.736466278,6.253020172,7,-0.5398283085,3.372161276,16125,0,0,0.1955939113,11.37147167,3062,3062,0.8660697481,8.498723822,15.52922277,22.97991613,1.479785336,658.2402827,7.237478661,1.827241724,1588,1588,0,0,0,1133.717722,0,0,1588,0,0.5806033281,3867.770552,3923.975907,-147.4807916,1.622744199,0.08444039866,0.1309418267,3.938344254,0.7963678383,6416.848213,70.44400111,4.966805209,124.0355223,3.185547498,0.04179067776,24297.55445,0.845702302,62.28407257,0.01649978468,8.228813559,12.93220339,0.109594944,10.56628842,78.27966102,11725.72881,416045.5169,4423.061872,0.09212579504,0.4387653486,35.46099638,0.0448547631,0.03853690398,5.693000707,25.94915254,21.96610169,0.1861534042,11052.3703,28.46821348,0.0003103587766,571.939269,0.7827720568,0.0573430798,21206.78719
UPENN-GBM-00158_11,0.3475152669,32895407,27,2.666317143,116,52.85087552,8.179491006e-14,52,0.8508755234,5,51,77,0.2571428571,111,55.95096741,0.2271358211,18.36648611,555357,29,337.3278121,35,0.003330795584,641,0.06100114199,435,0.04139703083,163,0.01551199086,70,0.006661591169,41,0.003901789113,12,0.001141987057,152,0.01446516939,448,0.04263418348,843,0.08022459079,1189,0.1131518843,1419,0.1350399695,1491,0.1418918919,1386,0.1318995051,1224,0.1164826799,959,0.09126379901,0.412020936,504408,3.429491388,24.12723744,19.39074074,4,2.671657464,15,6.405976399,3.168065142e-13,6,0.4059763989,0,6,10,84.48162611,91.92063492,0.3333333333,15,1.730427059,6.92836806,8,0.2207587296,2.639396392,67314,3,4,0.1046776006,6.966413313,10508,10508,0.6033289595,22.21129741,28.58926342,31.59816631,1.105245905,2319.756439,13.58677121,1.287149638,10506,10506,0,0,0,3042.01856,0,0,10506,0,0.7625714283,16814.69328,1834.376406,41.86351436,1.903469929,0.124162559,0.02349637361,5.823083937,0.5833070688,20232.17123,62.33995555,1.216083519,77.69592227,0.03892191602,0.03382516845,172711.9954,0.9565158075,59.32853957,0.03275374886,8.493589744,12.57692308,0.08062130178,16.21149737,88.3525641,62545.65385,3417674.372,1560.43708,0.0875022274,0.3885793782,33.15430336,0.03845531335,0.01484583175,6.14365136,67.35897436,24.25641026,0.1554898093,58008.42242,70.35037685,0.0001258685083,760.7509067,0.4299015225,0.01209432314,91148.24991
UPENN-GBM-00160_11,0.3472818554,173766062,92,1.682764085,206,138.473105,2.603044801e-13,147,-8.526895017,32,192,193,0.3262411348,174,146.584739,-0.3428049694,48.08919682,1119832,67,2312.570851,12,0.00148386299,441,0.05453196488,460,0.05688141462,490,0.06059107209,648,0.08012860146,1867,0.2308643502,379,0.04686533943,158,0.01953752937,524,0.06479535056,547,0.06763942129,458,0.05663410412,429,0.05304810189,432,0.05341906764,425,0.0525534809,398,0.04921478917,419,0.0518115494,0.4763245229,852057,3.68323697,58.63028998,52.64571429,9,1.690938836,15,9.267095338,3.63938768e-13,10,-0.7329046618,0,14,14,195.0792068,197.7783641,0.4736842105,15,3.425941957,10.26456627,14,-0.3450993167,4.414144766,74943,3,5,0.09769677534,19.48467401,8087,8087,0.8215192662,19.6567924,21.62316716,36.15791857,1.672184205,1941.959308,12.43125945,1.100035383,8047,8047,0,0,0,3473.05044,0,0,8047,0,0.5591509082,32179.29716,8798.765959,-319.2689434,3.564067904,0.05116166908,0.05042811633,5.992087554,0.5568738364,10450.66593,105.4554297,1.463165167,178.3132112,0.06863948707,0.03028321687,127913.3314,0.9429288309,96.85369437,0.02712252948,7.904231626,41.58351893,0.09261362791,9.761429755,72.23830735,9719.895323,1981742.795,87.9171833,0.04145886565,0.4153221175,28.2504827,0.01803974898,0.05552120688,6.606330309,18.01113586,76.43429844,0.1702322905,9395.494308,59.46234414,0.0001030644842,1251.952724,1.666137752,0.01689305187,65616.4255
UPENN-GBM-00166_11,0.134019449,1912263,7,4.450217432,65,45.66148724,-7.996563086e-15,45,0.6614872364,18,44,54,0.07692307692,47,46.06927901,0.3524376621,6.119527361,41141,39,37.44861512,1,0.001109877913,121,0.1342952275,61,0.06770255272,48,0.05327413984,23,0.02552719201,21,0.02330743618,9,0.009988901221,3,0.00332963374,1,0.001109877913,1,0.001109877913,1,0.001109877913,14,0.01553829079,58,0.06437291898,115,0.12763596,246,0.2730299667,178,0.1975582686,0.2327245502,74688,2.976940705,36.85482614,32.17857143,2,4.302650389,15,8.867924528,2.220150318e-14,9,-0.1320754717,0,8,12,57.22735355,60.6,0.1111111111,15,1.129310184,9.104645056,10,0.3648959469,2.063783747,7990,7,8,0.1610185255,4.259203354,901,901,0.7492584732,7.024397709,10.83572843,13.17326645,1.215725046,314.7195054,5.004456263,1.5425847,525,525,0,0,0,674.0675089,0,0,525,0,0.4668961213,13283.05105,840.6126612,46.61674894,1.14191366,0.2032762037,0.06468599141,4.858084358,0.676617166,2535.148358,102.3779162,2.077463194,199.4742922,0.02680895131,0.01417184953,12684.93137,0.8701539634,90.42908003,0.01265026098,9.027027027,13.99099099,0.1260449639,7.233503774,88.72072072,500.8918919,47597.84685,5.618937948,0.02989207362,0.5305678147,41.77804304,0.02409226351,0.1231964484,5.353610322,8.117117117,29.5045045,0.2658063469,435.0043016,7.086479368,0.000724852797,1179.478135,0.3498570803,0.09852909656,9728.333824
UPENN-GBM-00172_11,0.3318055998,517856687,69,2.4798551,220,159.4091404,-5.181427185e-13,188,-28.59085957,42,200,203,0.2097264438,178,167.9546807,-1.019127506,52.89284545,2926433,61,2797.653099,659,0.03589715655,867,0.04722736682,1012,0.0551258307,1203,0.06553001416,3397,0.1850419436,5845,0.3183898028,188,0.01024076697,1621,0.08829937902,711,0.03872970912,329,0.01792134219,287,0.01563351128,238,0.0129643752,357,0.01944656281,463,0.02522061227,523,0.02848894215,658,0.03584268439,0.476170587,2284674,3.244932585,54.90990678,51.49461078,7,2.478178365,15,10.07223009,2.213283726e-13,13,-2.92776991,0,14,14,207.5891818,210.0989011,0.3333333333,15,3.703361475,11.15576705,14,-1.00779602,4.796099715,184906,1,7,0.1597105236,23.00257247,18358,18358,0.668909401,25.32705756,34.37418752,39.69344421,1.15474567,3333.039919,16.28603357,1.357212042,18094,18094,0,0,0,6769.059879,0,0,18094,0,0.4923933277,17498.73846,20538.73852,-934.649279,1.679338996,0.04891328675,0.08718719667,4.887039106,0.690542395,25222.55456,125.2334693,1.485930253,202.40444,0.1208199024,0.06712609701,218764.4207,0.9262499783,113.9984042,0.05824337387,7.98502994,58.93712575,0.08822923016,10.58061422,74.34131737,75842.42515,15393446.12,1574.801972,0.04659727338,0.4345046414,31.84330615,0.0156447825,0.03638740604,6.57609083,27.48203593,125.1916168,0.1874125999,75087.16285,163.5272119,2.508356775e-05,1630.800319,2.121573774,0.008006285875,141622.0282
UPENN-GBM-00173_11,0.1110163412,13843593,11,4.05193466,121,75.17231405,1.749931696e-14,74,1.17231405,51,72,86,0.07382550336,70,75.63394063,0.6208094127,8.345355268,181917,65,69.64495454,9,0.003719008264,30,0.01239669421,5,0.002066115702,7,0.002892561983,2,0.000826446281,0,0,2,0.000826446281,24,0.009917355372,159,0.06570247934,301,0.1243801653,494,0.2041322314,592,0.2446280992,349,0.144214876,254,0.1049586777,121,0.05,71,0.02933884298,0.3824841817,69979,2.94097049,62.17836528,59.72815534,2,3.993616103,15,5.022727273,1.947533044e-14,5,0.02272727273,0,5,7,90.2548901,95.41025641,0.2,15,1.00554784,5.37744755,6,0.581774046,1.921113731,12155,3,4,0.1567550031,3.690677966,2420,2420,0.7008806558,9.829362364,11.1654608,14.68729532,1.315422229,431.8959076,5.862523714,1.135929309,844,844,0,0,0,825.8565932,0,0,844,0,0.5229671969,3270.92056,622.7683028,36.67822889,1.304180974,0.2424341294,0.05268387757,4.872331746,0.652492576,7722.936137,41.47285014,1.175901043,48.95249763,0.04688519213,0.04125585042,45842.45795,0.9623759199,39.88045153,0.04001642914,6.935860058,46.65014577,0.1360062559,5.302008517,53.40816327,424.4373178,12418.80175,18.15658333,0.04311731467,0.5043164553,28.66398319,0.019355022,0.1417355372,5.750582531,7.055393586,82.92419825,0.2417615109,374.6587391,20.32343007,0.0004580700298,627.485899,0.2155642362,0.05656927182,27838.07316
UPENN-GBM-00174_11,0.2941642866,255588923,59,3.434087167,242,187.3484035,-6.590130146e-13,215,-27.65159654,31,227,230,0.1501272265,211,195.2849623,-1.310534683,55.11120946,1255609,93,3037.245408,79,0.01178752611,284,0.04237541033,375,0.05595344673,437,0.06520441659,683,0.1019098776,2223,0.3316920322,1103,0.164577738,246,0.03670546106,113,0.01686063862,106,0.01581617428,186,0.02775290958,328,0.04894061474,106,0.01581617428,109,0.01626380185,136,0.02029245001,188,0.02805132796,0.3689724228,981930,3.22609042,58.57092761,47.96978852,4,3.419776355,15,11.35601313,-1.126117999e-13,13,-1.64398687,0,14,15,238.1229084,240.25,0.1666666667,15,2.439832806,12.10425467,14,-1.293194275,4.190055678,76108,4,10,0.1635685388,17.55656658,6702,6702,0.8645358654,14.9514786,20.66201077,34.97283422,1.692615235,1535.353006,11.05348407,1.381937622,5657,5657,0,0,0,2138.138551,0,0,5657,0,0.7180792871,14783.11344,12521.4818,-595.7316719,1.556879787,0.08143787064,0.1187643896,4.593740173,0.6960930745,10689.95186,149.2651761,1.685526341,267.3739425,0.0759441166,0.0371369719,81682.56358,0.901406943,132.121515,0.03230180293,7.948186528,31.61658031,0.08190823915,11.61907702,74.79274611,17721.69948,3971735.145,110.7263941,0.05675033354,0.5149024018,34.92285776,0.0316753168,0.05759474784,6.085604155,17.3626943,97.44041451,0.252436307,17420.23633,58.5727052,6.269266981e-05,2005.704058,1.807473328,0.02074060012,61900.85702
UPENN-GBM-00176_11,0.3016231377,51566968,28,3.366080163,167,71.43387671,2.421506324e-14,69,2.433876714,22,60,101,0.2,145,74.61222073,0.6026355922,21.54611003,661692,46,464.2348574,103,0.01111950772,187,0.02018784411,151,0.01630141423,59,0.006369426752,18,0.001943214941,6,0.0006477383137,5,0.0005397819281,381,0.04113138292,842,0.09089927669,1401,0.1512468963,1656,0.1787757746,1446,0.1561049336,1287,0.1389398683,814,0.08787649789,589,0.06358631113,318,0.03433013063,0.4868462949,279486,3.261314195,39.64007783,34.15222482,3,3.334317346,15,4.938788729,-1.957954472e-13,5,-0.06121127065,0,4,8,111.6222618,123.9355556,0.3333333333,15,1.460348437,5.492931675,6,0.5890703521,2.404430994,45748,2,3,0.1222499486,5.781288405,9263,9263,0.8524742713,18.75283056,22.47604731,39.27203507,1.747283876,2040.468942,12.74265903,1.198541588,8667,8667,0,0,0,6223.330195,0,0,8667,0,0.327874125,8322.319861,1460.888852,48.13232368,0.8868390672,0.160112607,0.04020627455,5.136363977,0.7057834719,18637.83478,43.3186733,1.212964977,49.57547761,0.06713608684,0.05452975947,139019.8496,0.955335703,41.97058811,0.0518016799,6.293333333,33.9,0.113,8.547288889,48.15333333,21557.55667,751242.62,954.2371809,0.0679003168,0.4188278131,20.50090111,0.03100658061,0.03238691569,6.265717569,30.87666667,52.44666667,0.1748222222,20604.18812,64.32388393,0.0001589557102,661.934631,0.2861919003,0.01954016074,93210.18607
UPENN-GBM-00178_11,0.514785736,61367344,14,13.14184532,184,42.93040043,5.534491387e-13,39,3.930400425,0,35,60,0.1794871795,184,48.28466485,2.7884005,22.09995778,1130014,26,488.4081339,287,0.01090342679,179,0.006800395107,173,0.006572448902,130,0.004938834435,126,0.004786870299,49,0.001861560672,27,0.001025757921,1654,0.06283717043,6834,0.2596307271,11237,0.4269052504,3362,0.1277258567,1030,0.03913076514,426,0.01618418053,319,0.01211913988,248,0.009421776461,241,0.009155839222,0.6035279686,370551,2.410700659,18.66682932,12.5129717,1,12.69702706,15,3.21233189,2.025212812e-13,3,0.2123318897,0,3,5,86.89550136,121.3924731,0.2,15,0.5702196605,3.752014883,3,2.701143387,1.93873214,84555,2,2,0.27229138,3.75868231,26322,26322,0.7609898835,27.70884273,36.64659252,49.11785821,1.340311741,4256.743465,18.40491461,1.322559476,26115,26115,0,0,0,9289.312168,0,0,26115,0,0.458240975,1088.227915,2873.32782,163.0895657,0.7785327822,0.2239234789,0.1417681003,3.908899759,0.777605692,65151.10336,26.67654145,1.61667805,35.71735486,0.1372748845,0.08508373769,244625.3182,0.8940687974,25.11112746,0.0757357417,4.789772727,48.31818182,0.137267562,6.461486312,29.40340909,479929.0795,7142550.253,36035.92695,0.1093231441,0.5058984601,12.12735899,0.05802512343,0.01337284401,5.729709389,74.77840909,85.03977273,0.2415902634,474337.2691,298.9485558,3.7723008e-05,599.2935337,0.1336240365,0.01233722247,201916.8805
