SubjectID,DTI_AD_ET_Intensity_CoefficientOfVariation,DTI_AD_ET_Intensity_Energy,DTI_AD_ET_Intensity_InterQuartileRange,DTI_AD_ET_Intensity_Kurtosis,DTI_AD_ET_Intensity_Maximum,DTI_AD_ET_Intensity_Mean,DTI_AD_ET_Intensity_MeanAbsoluteDeviation,DTI_AD_ET_Intensity_Median,DTI_AD_ET_Intensity_MedianAbsoluteDeviation,DTI_AD_ET_Intensity_Minimum,DTI_AD_ET_Intensity_Mode,DTI_AD_ET_Intensity_NinetiethPercentile,DTI_AD_ET_Intensity_QuartileCoefficientOfVariation,DTI_AD_ET_Intensity_Range,DTI_AD_ET_Intensity_RootMeanSquare,DTI_AD_ET_Intensity_Skewness,DTI_AD_ET_Intensity_StandardDeviation,DTI_AD_ET_Intensity_Sum,DTI_AD_ET_Intensity_TenthPercentile,DTI_AD_ET_Intensity_Variance,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_AD_ET_Histogram_Bins-16_Bins-16_Energy,DTI_AD_ET_Histogram_Bins-16_Bins-16_Entropy,DTI_AD_ET_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_AD_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_AD_ET_Histogram_Bins-16_Bins-16_Kurtosis,DTI_AD_ET_Histogram_Bins-16_Bins-16_Maximum,DTI_AD_ET_Histogram_Bins-16_Bins-16_Mean,DTI_AD_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_AD_ET_Histogram_Bins-16_Bins-16_Median,DTI_AD_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_AD_ET_Histogram_Bins-16_Bins-16_Minimum,DTI_AD_ET_Histogram_Bins-16_Bins-16_Mode,DTI_AD_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_AD_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_AD_ET_Histogram_Bins-16_Bins-16_Range,DTI_AD_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_AD_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_AD_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_Skewness,DTI_AD_ET_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_AD_ET_Histogram_Bins-16_Bins-16_Sum,DTI_AD_ET_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_Uniformity,DTI_AD_ET_Histogram_Bins-16_Bins-16_Variance,DTI_AD_ET_Volumetric_Pixels,DTI_AD_ET_Volumetric_Volume,DTI_AD_ET_Morphologic_Eccentricity,DTI_AD_ET_Morphologic_EllipseDiameter_Axis-0,DTI_AD_ET_Morphologic_EllipseDiameter_Axis-1,DTI_AD_ET_Morphologic_EllipseDiameter_Axis-2,DTI_AD_ET_Morphologic_Elongation,DTI_AD_ET_Morphologic_EquivalentSphericalPerimeter,DTI_AD_ET_Morphologic_EquivalentSphericalRadius,DTI_AD_ET_Morphologic_Flatness,DTI_AD_ET_Morphologic_LargestComponentSize,DTI_AD_ET_Morphologic_NumberOfPixels,DTI_AD_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_AD_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_AD_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_AD_ET_Morphologic_Perimeter,DTI_AD_ET_Morphologic_PerimeterOnBorder,DTI_AD_ET_Morphologic_PerimeterOnBorderRatio,DTI_AD_ET_Morphologic_PhysicalSize,DTI_AD_ET_Morphologic_PixelsOnBorder,DTI_AD_ET_Morphologic_Roundness,DTI_AD_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_AD_ET_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_AD_ET_GLCM_Bins-16_Radius-1_ClusterShade,DTI_AD_ET_GLCM_Bins-16_Radius-1_Contrast,DTI_AD_ET_GLCM_Bins-16_Radius-1_Correlation,DTI_AD_ET_GLCM_Bins-16_Radius-1_Energy,DTI_AD_ET_GLCM_Bins-16_Radius-1_Entropy,DTI_AD_ET_GLCM_Bins-16_Radius-1_Homogeneity,DTI_AD_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_AD_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_AD_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_AD_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_AD_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_AD_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_AD_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_AD_ET_NGTDM_Busyness,DTI_AD_ET_NGTDM_Coarsness,DTI_AD_ET_NGTDM_Complexity,DTI_AD_ET_NGTDM_Contrast,DTI_AD_ET_NGTDM_Strength,DTI_AD_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00013_11,0.1987940232,50601340,13,7.132858626,155,63.50294093,-1.01343137e-13,61,2.502940933,13,58,79,0.104,142,64.74546942,1.402000259,12.62400511,766544,51,159.365505,7,0.0005799022451,106,0.008781376854,39,0.003230883937,23,0.001905393091,14,0.00115980449,2,0.0001656863557,4,0.0003313727115,12,0.0009941181344,54,0.004473531605,636,0.05268826112,3319,0.2749565073,4240,0.3512550741,2196,0.1819236186,838,0.06942258305,377,0.03123187805,204,0.01690000828,0.279379988,348115,2.408431306,47.0497749,43.35689655,2,6.981638775,15,5.172148124,1.919654432e-13,5,0.1721481236,0,5,7,87.94168404,99.62798635,0.2,15,0.7011445666,5.370191138,6,1.365694938,1.444994681,62433,4,4,0.2410480006,2.088009627,12071,12071,0.5059224195,22.53695355,26.99117859,28.5929955,1.059345942,2108.956793,12.9547462,1.197640955,9107,9107,0,0,0,4506.434725,0,0,9107,0,0.4679878709,2425.400959,260.5497258,20.48178689,0.9389878976,0.3989516773,0.1008448673,4.067283131,0.7305715444,37007.45041,43.54962251,1.266303739,52.54373054,0.03879053305,0.03029280445,154596.1226,0.9449928715,41.68871085,0.02853205732,8.177777778,24.23703704,0.08976680384,10.77580247,77.65185185,84471.24815,2943232.015,2556.012255,0.04424916758,0.4260846193,36.47095763,0.02108768901,0.02236765802,6.353235664,44.70740741,48.62222222,0.1800823045,82472.49587,118.7214838,5.876688717e-05,792.4459162,0.1089186356,0.01233929672,110498.9209
UPENN-GBM-00014_11,0.6571022257,146510967,53,2.360658604,198,58.79568258,1.657359354e-12,67,-8.204317422,0,0,101,0.4608695652,198,70.35287924,-0.2882030294,38.63477388,1740411,0,1492.645753,7312,0.2470186818,324,0.01094557616,157,0.005303874869,116,0.003918786527,71,0.002398567616,30,0.001013479274,10,0.0003378264248,6,0.0002026958549,225,0.007601094558,981,0.03314077227,3908,0.1320225668,5541,0.187189622,4949,0.1671902976,3413,0.1153001588,1656,0.05594405594,902,0.03047194352,0.672777849,823465,2.909895653,2.506436802,0,4,2.420575094,15,4.376169724,-8.16178148e-13,5,-0.623830276,0,0,8,113.2285758,130.3909026,0.5,15,2.244282029,5.274355287,6,-0.1690733427,2.944190054,129539,0,2,0.1601194574,8.668255072,29601,29601,0.7518413077,27.88575774,40.0076245,50.65828471,1.266215761,4626.653797,19.18794963,1.434697413,29592,29592,0,0,0,14304.81901,0,0,29592,0,0.3234332285,4233.588936,2383.694116,-48.7697472,0.848015143,0.1162522344,0.09648729335,4.246595767,0.7986263343,45828.62361,50.1341491,11.6589792,76.46945467,10.4057575,0.08354776908,241287.127,0.8751230437,46.98319425,0.02402014806,8.870870871,31.92492492,0.09587064542,10.06440675,88.75675676,390756.0691,9828815.955,166565.4022,0.02851064885,0.3600282364,36.00196708,0.009307762701,0.01124961995,6.586457004,88.89189189,47.63663664,0.1430529629,382854.3006,196.3585669,4.825501394e-05,620.9895401,0.390395243,0.007969474497,209378.8091
UPENN-GBM-00015_11,0.142506746,8028970,12,3.661310407,132,79.3755004,-4.635310017e-14,76,3.3755004,60,73,98,0.07692307692,72,80.17679624,1.157887551,11.31154428,99140,68,127.9510339,11,0.008807045637,31,0.02481985588,12,0.009607686149,1,0.0008006405124,0,0,0,0,1,0.0008006405124,181,0.1449159327,282,0.2257806245,297,0.2377902322,127,0.1016813451,93,0.07445956765,57,0.04563650921,50,0.04003202562,56,0.04483586869,50,0.04003202562,0.6753114992,25396,3.044837426,65.78275546,63.83333333,3,3.57174456,15,3.737389912,3.265424582e-15,3,0.7373899119,0,3,8,103.4566408,107.3066667,0.4285714286,15,1.49916606,4.50922016,5,1.121957831,2.523902384,4668,1,2,0.1524902869,6.370083246,1249,1249,0.7450069776,9.476821295,13.80041395,17.14409916,1.242288762,538.1824389,6.544249209,1.456228151,1174,1174,0,0,0,582.9015637,0,0,1174,0,0.9232818581,2702.341902,1477.69751,104.8107959,2.41740783,0.1394723377,0.04639777376,5.263740872,0.5848674811,3162.358245,33.9022582,1.130379207,36.51768215,0.09172945105,0.07997216576,21774.47209,0.971482957,33.32743277,0.07733943093,7.256410256,8.179487179,0.1048652202,8.370151216,61.02564103,2560.987179,41022.17949,240.3171517,0.05622442143,0.5868708022,40.72407889,0.01596740227,0.06244995997,4.929445573,16.01282051,25.20512821,0.3231426693,2304.576759,12.82419906,0.001319916472,430.2634684,0.3403103946,0.1501705322,8780.518173
UPENN-GBM-00016_11,0.1453885851,74938697,19,5.911791901,196,108.612924,-2.74814767e-13,106,2.612923967,69,101,127,0.08920187793,127,109.7546598,1.330722614,15.79107934,675681,92,249.3581866,3,0.0004822375824,65,0.01044848095,42,0.006751326153,32,0.005143867545,17,0.002732679633,12,0.00192895033,1,0.0001607458608,64,0.01028773509,660,0.1060922681,1369,0.2200610834,1421,0.2284198682,1152,0.1851792316,779,0.1252210256,339,0.05449284681,165,0.02652306703,100,0.01607458608,0.4399898552,151516,2.872383276,87.8218275,84.82125604,2,5.733577773,15,4.51728018,-4.738512535e-14,4,0.51728018,0,4,7,138.4580235,153.9003322,0.25,15,1.159114138,4.935136254,5,1.281403819,1.987557453,28102,2,3,0.1660595696,3.950384627,6221,6221,0.6526520141,18.36563877,23.55721718,27.45313279,1.165380978,1635.426996,11.40802986,1.282678892,6219,6219,0,0,0,3721.417214,0,0,6219,0,0.4394634898,3367.257618,1145.607558,69.56935205,1.306186165,0.2206870343,0.05247586068,4.870539195,0.6588426387,16915.17197,36.70032675,1.386280197,47.99322637,0.06424313259,0.04597410381,90741.32264,0.9297004402,34.59739788,0.0426576141,7.327160494,17.25925926,0.1065386374,11.59049688,65.27777778,35107.19136,901487.6358,1625.244665,0.06462562621,0.49406617,31.58675105,0.03134888744,0.02604082945,5.648434569,38.40123457,37.90123457,0.2339582381,33632.53654,49.07358635,0.0001915926461,691.1107952,0.1815989607,0.03178870578,62948.83276
UPENN-GBM-00017_11,0.1095852287,6905823,13,2.359034818,107,81.51411879,1.426620371e-14,81,0.5141187926,60,82,94,0.07975460123,47,82.00163273,0.2062774908,8.932743351,83715,70,79.79390378,5,0.004868549172,75,0.07302823759,59,0.05744888023,55,0.0535540409,20,0.01947419669,4,0.003894839338,2,0.001947419669,11,0.01071080818,47,0.04576436222,85,0.08276533593,93,0.09055501461,123,0.1197663096,130,0.1265822785,134,0.1304771178,101,0.09834469328,83,0.08081791626,0.4348994329,57133,3.570315466,68.08942742,66.07936508,4,2.360208153,15,6.840311587,9.17063677e-15,7,-0.1596884129,0,7,11,96.85659858,98.58571429,0.2857142857,15,1.958493707,7.45861676,9,0.2026824978,2.97484763,7025,3,5,0.09277738642,8.849718421,1027,1027,0.5903680677,10.73940371,12.33432615,14.25942695,1.15607669,480.0446702,6.180674808,1.148511266,989,989,0,0,0,604.1008468,0,0,989,0,0.7946432666,26521.22686,2196.655912,39.60390594,3.363345299,0.09495029454,0.01584210851,6.315999927,0.4742827435,2024.925221,69.44075052,1.250387103,85.39183897,0.04266875482,0.03426444202,19454.91447,0.9532962676,66.30305487,0.03274093317,7.1875,5.4375,0.0849609375,15.12109375,66.78125,1078.015625,63347,27.68375883,0.0827265337,0.4103329679,22.93596873,0.0461217557,0.06231742941,5.445159766,16.046875,10.78125,0.1684570312,820.5134277,7.050673362,0.001385336743,772.1715726,0.5776415789,0.1213166027,8314.418624
UPENN-GBM-00018_11,0.2519832074,287924930,24,4.964592092,195,77.47123634,-1.881952352e-12,74,3.471236339,4,69,103,0.1578947368,191,79.89287231,1.103322364,19.52145061,3494650,56,381.087034,5,0.0001108426256,669,0.01483074331,357,0.007914163471,191,0.004234188299,74,0.001640470859,18,0.0003990334523,5,0.0001108426256,15,0.0003325278769,77,0.001706976435,1848,0.04096743444,8853,0.196257953,13367,0.2963266754,9546,0.2116207409,5737,0.1271808287,3161,0.07007470793,1186,0.0262918708,0.2913433065,1570677,2.649960774,52.19871884,48.1506965,2,4.841692137,15,5.665277439,-7.568841915e-13,5,0.6652774391,0,5,8,113.9676651,130.1885689,0.1666666667,15,1.017272958,5.900812871,7,1.05064883,1.650540661,255555,4,5,0.1948714542,2.724284474,45109,45109,0.8353266224,31.71181072,41.26728202,65.80290616,1.594553916,6126.294359,22.07974219,1.30132216,45089,45089,0,0,0,19191.60326,0,0,45089,0,0.3192174346,3957.87187,465.9006603,32.41259909,0.5485430073,0.345426731,0.09182451463,4.096063759,0.7863399686,100440.6201,51.72617752,1.163975456,58.13431013,0.02993988502,0.02509364127,519852.8035,0.9650614123,50.34958002,0.02406551496,7.922680412,39.37628866,0.1014852801,8.045568073,70.81443299,833870.0129,34088453.44,21870.88845,0.03192294677,0.3955296968,28.88363261,0.01278333037,0.00860138775,6.491799068,116.2603093,60.78350515,0.1566585184,820353.5534,384.1455333,1.81174685e-05,818.4519862,0.1513142442,0.002909872118,391612.3709
UPENN-GBM-00019_11,0.266169229,66949907,21,4.385274337,153,80.34579246,-5.308007346e-13,75,5.345792463,43,71,113,0.137254902,110,83.14290153,1.315420427,21.38557763,778149,59,457.3429307,104,0.01073825503,163,0.01683014972,167,0.01724315953,177,0.01827568405,278,0.02870418172,180,0.0185854414,35,0.003613835829,515,0.05317501291,1145,0.1182240578,1763,0.1820340733,1862,0.1922560661,1513,0.1562209602,849,0.08766133196,456,0.04708311822,251,0.02591636551,227,0.02343830666,0.6299644438,328070,3.350525543,54.95862305,51.18518519,3,4.38173628,15,4.924522457,1.723156007e-13,4,0.9245224574,0,4,10,132.6473873,139.5557809,0.3333333333,15,1.498284501,5.820140205,6,1.313393946,3.102274051,47694,2,3,0.1246429381,9.624104287,9685,9685,0.781027095,19.65012779,26.00492416,36.1976213,1.391952581,2197.272268,13.22321335,1.323397203,9685,9685,0,0,0,4097.08323,0,0,9685,0,0.5363015943,8178.225603,5737.137185,289.4887021,1.461938556,0.09942349243,0.03660363333,5.495617361,0.644699823,19083.97476,47.53282911,1.361647455,64.02424154,0.08631488788,0.06358851505,139746.9553,0.9359082528,44.81399133,0.05944855808,6.665024631,19.14778325,0.09432405542,10.15380135,54.57635468,49160.31034,1331087.778,2596.970325,0.09217103446,0.4103437485,20.05289418,0.03646755086,0.02096024781,6.070911275,47.70935961,35.14778325,0.1731417894,46884.12735,77.86225508,0.0001661341882,610.5735333,0.4767604537,0.02089954629,83260.07662
UPENN-GBM-00020_11,0.1499997743,93679096,22,2.683012051,151,103.6554474,1.901558019e-13,103,0.6554474024,50,101,125,0.1067961165,101,104.8149458,0.2231402109,15.54829372,883870,84,241.7494375,6,0.0007036472382,777,0.09112231734,585,0.06860560572,452,0.05300809194,232,0.02720769321,113,0.01325202299,19,0.002228216254,5,0.0005863726985,21,0.002462765334,129,0.01512841562,427,0.05007622845,764,0.08959774833,1172,0.1374457605,1188,0.1393221532,1314,0.1540987452,1323,0.155154216,0.3083538918,598049,3.325687875,79.19100042,74.99507389,4,2.685302975,15,8.002931863,1.70901902e-13,8,0.002931863492,0,9,11,131.2424864,136.8761905,0.25,15,1.488477758,8.374719171,10,0.2166525993,2.467735186,68241,5,6,0.113633115,6.089716949,8527,8527,0.5521451452,20.32651621,27.9978528,28.6127124,1.021960956,2018.27811,12.67317912,1.377405381,8526,8526,0,0,0,4415.186001,0,0,8526,0,0.4571218766,19307.81459,1152.737665,20.49554635,1.65449826,0.1503033981,0.03058409039,5.510210673,0.621278044,17093.29066,90.17220676,1.247796846,110.5163755,0.02098117181,0.01674407855,137378.2214,0.953025917,86.28223167,0.01594382473,9.750957854,20.04214559,0.07678982986,14.41690521,109.4980843,24869.8659,1884849.9,379.7950535,0.03643105028,0.5039269486,54.11712862,0.02351988304,0.03060865486,6.212534363,32.67049808,62.57854406,0.2397645366,23802.50446,58.41420949,0.0001171535719,984.2418994,0.4568239762,0.01150143528,78835.37031
UPENN-GBM-00021_11,0.1795702309,28021816,12,8.375475446,153,65.56484561,7.740246378e-14,63,2.564845606,36,61,80,0.09375,117,66.61337854,1.705658687,11.77349447,414042,54,138.615172,16,0.00253365004,25,0.003958828187,15,0.002375296912,11,0.001741884402,4,0.0006334125099,4,0.0006334125099,1,0.0001583531275,226,0.03578780681,1146,0.1814726841,2355,0.3729216152,1302,0.206175772,604,0.09564528899,345,0.05463182898,154,0.02438638163,75,0.01187648456,32,0.005067300079,0.4546256456,96879,2.522954408,51.10502476,48.53333333,1,8.097572959,15,3.565637371,-6.533167602e-14,3,0.5656373713,0,3,6,87.46893562,99.43925234,0.1428571429,15,0.9061787906,3.91677069,4,1.644436251,1.621030192,22517,2,3,0.2287177597,2.627738883,6315,6315,0.764840462,18.18062885,21.56590099,30.73648701,1.425235469,1651.342015,11.4634036,1.186202148,6310,6310,0,0,0,2271.678943,0,0,6310,0,0.7269257917,1361.870619,745.4573788,50.2601402,0.8609191069,0.3228829607,0.09190496418,4.173477698,0.7343861713,16659.35021,27.28990398,2.14872271,49.53501223,0.1413187904,0.06340769801,56622.53157,0.8287579391,23.94881734,0.0513187867,7.691358025,8.382716049,0.1034903216,10.60844383,69.7654321,108267.6914,1872298.42,7034.118738,0.06177199912,0.3744931563,28.38955099,0.02268359318,0.01282660333,5.625352435,77.96296296,11.61728395,0.1434232586,102189.4678,59.79757452,0.0001662420978,646.2219501,0.09996169198,0.04368094569,53304.31248
UPENN-GBM-00022_11,0.2756377486,258487614,35,3.502075337,206,95.11791511,-2.070279573e-12,91,4.117915113,33,84,131,0.1891891892,173,98.66498885,0.8338257087,26.21808797,2525666,66,687.3881368,19,0.000715550032,729,0.02745452491,426,0.01604338493,314,0.01182540579,149,0.005611418672,48,0.001807705344,14,0.000527247392,293,0.0110345347,2311,0.08703348021,4610,0.1736150341,4844,0.1824275976,3685,0.1387790457,3503,0.1319248296,2895,0.1090272286,1637,0.06165028434,1076,0.04052272813,0.4661566855,887944,3.214791298,59.39341689,55.291423,4,3.463722129,15,5.241291003,-1.043245213e-12,5,0.2412910029,0,4,9,146.4218863,161.556582,0.4,15,1.500068036,5.782770951,7,0.814636836,2.443262842,139172,3,3,0.1262986931,5.969533314,26553,26553,0.8023613795,30.60567065,31.7076102,52.19463467,1.64612326,4300.748582,18.49980265,1.036004424,26521,26521,0,0,0,20052.64607,0,0,26521,0,0.2144728714,6751.098675,1443.671914,75.87746933,1.508251216,0.1603256459,0.03980424295,5.279286305,0.6459813985,57059.21583,49.34522093,1.057392814,51.25347385,0.04093509676,0.03799483077,464495.3963,0.9864598233,48.89785969,0.03729905261,8.832976445,90.32762313,0.09671051727,9.387520691,87.40899358,67736.71413,2030934.283,2844.739907,0.03008517293,0.4223727699,37.76935089,0.01228782338,0.03517493315,6.708265947,28.42933619,165.6830835,0.1773908817,66928.48698,191.0328382,5.331382989e-05,696.3813502,0.3116595477,0.006241223975,251620.5347
UPENN-GBM-00023_11,0.1254697313,137886153,12,3.5991931,114,72.31298151,6.474828891e-13,72,0.31298151,33,70,84,0.08333333333,81,72.87993614,0.3801553686,9.073090358,1877245,62,82.32096865,11,0.0004237288136,1590,0.06124807396,856,0.03297380586,311,0.01197996918,111,0.004275808937,39,0.001502311248,12,0.0004622496148,13,0.000500770416,52,0.002003081664,234,0.009013867488,991,0.03817411402,2556,0.09845916795,5113,0.1969568567,6396,0.2463790447,4791,0.1845531587,2884,0.1110939908,0.252553807,1456246,2.898708826,58.31298645,54.84704074,2,3.556656079,15,7.261710324,-3.686433798e-13,7,0.2617103236,0,7,10,88.90575816,93.24228743,0.1428571429,15,1.140339294,7.489710456,8,0.3656775045,1.833972587,188514,5,6,0.1621364147,3.363455451,25960,25960,0.49752992,32.16308478,38.16486819,40.38944392,1.058288574,4239.774548,18.36819366,1.186604719,25959,25959,0,0,0,10765.36043,0,0,25959,0,0.3938348907,7422.304154,352.1926176,11.60629219,1.014691176,0.2962360371,0.0594808035,4.677853742,0.6924544708,62051.06985,73.2114736,1.163931206,84.23469867,0.02083095926,0.01802485195,380679.2028,0.9648352762,70.83646144,0.01742101802,8.328671329,39.44289044,0.09194146956,14.80805907,84.17482517,235133.8228,15716029.86,3754.138231,0.03641685877,0.4746313711,41.0045895,0.01890990762,0.01652542373,6.254444578,60.51282051,93.75058275,0.2185328269,231472.0214,201.0271029,2.941905301e-05,951.517019,0.2315568684,0.003680835213,208788.4974
UPENN-GBM-00024_11,0.12898309,16389025,11,3.935667654,114,69.08200118,1.720447349e-13,69,0.08200118413,46,68,81,0.0802919708,68,69.6541082,0.5275448917,8.910409973,233359,58,79.39540588,30,0.008880994671,33,0.009769094139,29,0.008584961516,7,0.00207223209,5,0.001480165779,2,0.0005920663114,3,0.0008880994671,85,0.02516281824,282,0.08348134991,497,0.1471284784,574,0.1699230314,688,0.2036708111,526,0.1557134399,356,0.1053878034,169,0.05002960332,92,0.02723505033,0.4312035999,96447,3.091676481,55.31814327,52.53289474,3,3.830766594,15,4.906749556,3.582161868e-14,5,-0.09325044405,0,5,8,84.37097827,90.1754386,0.3333333333,15,1.372094702,5.34336128,6,0.516039198,2.115808072,16575,2,3,0.138458335,4.476643799,3378,3378,0.6412655941,16.42891687,17.68000494,22.21108165,1.256282548,1088.73927,9.30801366,1.076151586,3378,3378,0,0,0,1637.886385,0,0,3378,0,0.6647220958,5007.323167,835.9117029,25.57191251,1.298728057,0.206508671,0.04386118174,5.075601485,0.6555904525,7819.076588,42.10084492,1.567729627,63.53052603,0.07514118904,0.05133672372,45807.93077,0.9043573786,38.5090068,0.04721287176,8.548780488,6.951219512,0.08477096966,13.02810827,86.1097561,18511.63415,627146.9512,700.3243333,0.06647811239,0.450569772,43.24335929,0.01081675333,0.02427471877,5.512622584,41.19512195,16.51219512,0.2013682332,16814.59607,24.42711247,0.0003649362982,697.8995626,0.2217083063,0.05123563815,33021.92384
