SubjectID,FLAIR_ED_Intensity_CoefficientOfVariation,FLAIR_ED_Intensity_Energy,FLAIR_ED_Intensity_InterQuartileRange,FLAIR_ED_Intensity_Kurtosis,FLAIR_ED_Intensity_Maximum,FLAIR_ED_Intensity_Mean,FLAIR_ED_Intensity_MeanAbsoluteDeviation,FLAIR_ED_Intensity_Median,FLAIR_ED_Intensity_MedianAbsoluteDeviation,FLAIR_ED_Intensity_Minimum,FLAIR_ED_Intensity_Mode,FLAIR_ED_Intensity_NinetiethPercentile,FLAIR_ED_Intensity_QuartileCoefficientOfVariation,FLAIR_ED_Intensity_Range,FLAIR_ED_Intensity_RootMeanSquare,FLAIR_ED_Intensity_Skewness,FLAIR_ED_Intensity_StandardDeviation,FLAIR_ED_Intensity_Sum,FLAIR_ED_Intensity_TenthPercentile,FLAIR_ED_Intensity_Variance,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-0_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-0_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-10_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-10_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-11_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-11_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-12_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-12_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-13_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-13_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-14_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-14_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-15_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-15_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-1_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-1_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-2_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-2_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-3_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-3_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-4_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-4_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-5_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-5_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-6_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-6_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-7_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-7_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-8_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-8_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-9_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-9_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_CoefficientOfVariation,FLAIR_ED_Histogram_Bins-16_Bins-16_Energy,FLAIR_ED_Histogram_Bins-16_Bins-16_Entropy,FLAIR_ED_Histogram_Bins-16_Bins-16_FifthPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_FifthPercentileMean,FLAIR_ED_Histogram_Bins-16_Bins-16_InterQuartileRange,FLAIR_ED_Histogram_Bins-16_Bins-16_Kurtosis,FLAIR_ED_Histogram_Bins-16_Bins-16_Maximum,FLAIR_ED_Histogram_Bins-16_Bins-16_Mean,FLAIR_ED_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,FLAIR_ED_Histogram_Bins-16_Bins-16_Median,FLAIR_ED_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,FLAIR_ED_Histogram_Bins-16_Bins-16_Minimum,FLAIR_ED_Histogram_Bins-16_Bins-16_Mode,FLAIR_ED_Histogram_Bins-16_Bins-16_NinetiethPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,FLAIR_ED_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,FLAIR_ED_Histogram_Bins-16_Bins-16_Range,FLAIR_ED_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,FLAIR_ED_Histogram_Bins-16_Bins-16_RootMeanSquare,FLAIR_ED_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_Skewness,FLAIR_ED_Histogram_Bins-16_Bins-16_StandardDeviation,FLAIR_ED_Histogram_Bins-16_Bins-16_Sum,FLAIR_ED_Histogram_Bins-16_Bins-16_TenthPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_Uniformity,FLAIR_ED_Histogram_Bins-16_Bins-16_Variance,FLAIR_ED_Volumetric_Pixels,FLAIR_ED_Volumetric_Volume,FLAIR_ED_Morphologic_Eccentricity,FLAIR_ED_Morphologic_EllipseDiameter_Axis-0,FLAIR_ED_Morphologic_EllipseDiameter_Axis-1,FLAIR_ED_Morphologic_EllipseDiameter_Axis-2,FLAIR_ED_Morphologic_Elongation,FLAIR_ED_Morphologic_EquivalentSphericalPerimeter,FLAIR_ED_Morphologic_EquivalentSphericalRadius,FLAIR_ED_Morphologic_Flatness,FLAIR_ED_Morphologic_LargestComponentSize,FLAIR_ED_Morphologic_NumberOfPixels,FLAIR_ED_Morphologic_OrientedBoundingBoxSize_Axis-0,FLAIR_ED_Morphologic_OrientedBoundingBoxSize_Axis-1,FLAIR_ED_Morphologic_OrientedBoundingBoxSize_Axis-2,FLAIR_ED_Morphologic_Perimeter,FLAIR_ED_Morphologic_PerimeterOnBorder,FLAIR_ED_Morphologic_PerimeterOnBorderRatio,FLAIR_ED_Morphologic_PhysicalSize,FLAIR_ED_Morphologic_PixelsOnBorder,FLAIR_ED_Morphologic_Roundness,FLAIR_ED_GLCM_Bins-16_Radius-1_AutoCorrelation,FLAIR_ED_GLCM_Bins-16_Radius-1_ClusterProminence,FLAIR_ED_GLCM_Bins-16_Radius-1_ClusterShade,FLAIR_ED_GLCM_Bins-16_Radius-1_Contrast,FLAIR_ED_GLCM_Bins-16_Radius-1_Correlation,FLAIR_ED_GLCM_Bins-16_Radius-1_Energy,FLAIR_ED_GLCM_Bins-16_Radius-1_Entropy,FLAIR_ED_GLCM_Bins-16_Radius-1_Homogeneity,FLAIR_ED_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,FLAIR_ED_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_LongRunEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,FLAIR_ED_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_GreyLevelMean,FLAIR_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,FLAIR_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,FLAIR_ED_GLSZM_Bins-16_Radius-1_GreyLevelVariance,FLAIR_ED_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZonePercentage,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZoneSizeMean,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,FLAIR_ED_NGTDM_Busyness,FLAIR_ED_NGTDM_Coarsness,FLAIR_ED_NGTDM_Complexity,FLAIR_ED_NGTDM_Contrast,FLAIR_ED_NGTDM_Strength,FLAIR_ED_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00131_11,0.1678478932,455786565,24,3.589878368,197,109.7057258,-1.381146693e-12,109,0.7057258437,30,109,133,0.1100917431,167,111.2403158,0.4636131355,18.41387495,4040791,87,339.0707907,6,0.0001628974018,1689,0.0458556186,949,0.02576493905,400,0.01085982679,177,0.004805473353,34,0.0009230852768,14,0.0003800939375,12,0.0003257948036,51,0.001384627915,209,0.005674259496,1599,0.04341215758,4663,0.1265984308,7643,0.2075041403,8092,0.2196942959,7045,0.1912686993,4250,0.1153856596,0.2517829867,1992098,2.863694728,81.98922372,75.42636656,2,3.494041799,15,7.13164825,-6.598450688e-13,7,0.1316482502,0,7,9,143.2292262,154.7013601,0.1428571429,15,1.035943483,7.354223144,8,0.4452019653,1.795627696,262680,5,6,0.1620757376,3.224278824,36833,36833,0.8470158703,24.32811603,45.92958317,62.88426477,1.369145122,5349.483505,20.63245917,1.887921905,36791,36791,0,0,0,14583.54947,0,0,36791,0,0.3668162896,8204.240818,427.3267685,20.48878735,1.277970874,0.2619143669,0.05057951337,4.855191908,0.6600891742,96235.54549,68.03778479,1.037088495,70.47435187,0.01935141556,0.01866612188,602869.7574,0.9909509801,67.44173058,0.0184995528,6.733393178,155.0071813,0.139144687,7.245796924,52.58438061,162653.7478,10505824.09,2683.157445,0.03936741017,0.5843339153,28.72226603,0.02763327492,0.0302446176,5.515123872,33.06373429,356.5870736,0.3200961163,161560.5372,284.4732544,2.106886373e-05,943.7939494,0.2184832452,0.002629321524,308239.5213
UPENN-GBM-00134_11,0.1525157341,446329348,26,3.544936242,239,121.496362,-4.603260816e-13,121,0.496361975,36,125,145,0.1074380165,203,122.901258,0.25518526,18.53010683,3590096,99,343.3648592,8,0.0002707367424,361,0.0122169955,112,0.003790314393,34,0.001150631155,8,0.0002707367424,4,0.0001353683712,1,3.38420928e-05,26,0.0008798944127,75,0.00253815696,453,0.01533046804,2703,0.09147517682,6498,0.219905919,7147,0.2418694372,6948,0.2351348607,3991,0.1350637923,1180,0.0399336695,0.2394243541,1215758,2.609360185,91.08139811,84.29142381,2,3.419465614,15,6.238045281,-2.191793135e-13,6,0.2380452807,0,6,8,152.6532458,163.0921053,0.1666666667,15,1.005381048,6.414342917,7,0.2347057112,1.493539962,184328,4,5,0.1907598257,2.230661618,29549,29549,0.6639446908,31.37811336,38.53445109,46.50109489,1.206740814,4610.796926,19.1550401,1.228067814,29440,29440,0,0,0,14654.66255,0,0,29440,0,0.3146300305,4859.424056,143.152079,4.297852188,1.306732299,0.3329239716,0.05899462298,4.576482293,0.6582735136,91573.79769,54.54099008,1.027360954,55.90214124,0.02367966667,0.02303924761,497498.9818,0.9933683657,54.21166985,0.02288371748,6.840127898,147.4892086,0.1178970493,7.141507258,53.92885691,94613.71942,4936077.711,1926.999976,0.03700580981,0.5542239473,29.90277649,0.02189992927,0.04233645809,5.836576419,23.62030376,362.6690647,0.2899033291,94055.80067,248.8759702,2.476149294e-05,879.1111619,0.134594749,0.003751473337,260838.8094
UPENN-GBM-00135_11,0.1759088969,344186105,31,4.055106632,255,139.1992455,4.743687225e-13,136,3.199245502,18,129,171,0.1127272727,237,141.336401,0.6090937917,24.48638573,2398403,112,599.5830861,5,0.0002901915264,1367,0.07933836332,522,0.03029599536,253,0.01468369124,117,0.006790481718,40,0.002321532211,10,0.0005803830528,3,0.0001741149158,14,0.0008125362739,29,0.001683110853,157,0.009112013929,713,0.04138131167,3247,0.1884503772,4476,0.2597794544,3867,0.2244341265,2410,0.1398723157,0.2168690281,1065728,2.728749253,105.6936711,95.48592411,2,3.968727172,15,7.686012768,3.528828226e-13,7,0.6860127684,0,7,10,183.3250687,199.3671783,0.125,15,1.046661625,7.864670814,9,0.5759991598,1.666858119,132430,6,7,0.1822127719,2.778415989,17230,17230,0.797645504,22.77763627,29.20506925,42.76367215,1.464255119,2927.595895,15.26337705,1.282181737,14895,14895,0,0,0,8790.209846,0,0,14895,0,0.3330518777,8434.614076,281.2900391,15.83243456,1.727734492,0.2547080448,0.05118504928,4.846959051,0.633411007,53543.81415,78.0749109,1.031343687,80.26668511,0.01605562319,0.01556222778,304759.4997,0.9925071947,77.54700391,0.01544523185,8.097345133,98.14538559,0.124077605,7.673204077,73.24020228,34969.01643,2539165.564,500.5451538,0.02532959867,0.5256450105,34.84197218,0.01510220251,0.04590829948,5.905878039,21.78255373,208.0442478,0.2630142197,34494.53679,141.7356885,3.796001839e-05,1027.200207,0.2024736537,0.005147274889,162451.5382
UPENN-GBM-00136_11,0.1968238296,687244650,39,2.576399682,203,128.112277,3.515651448e-12,131,-2.887722954,4,150,158,0.1505791506,199,130.5701485,-0.430725956,25.21554898,5164334,92,635.8239105,8,0.0001984569968,6431,0.1595346183,8305,0.2060231699,5581,0.1384485624,1065,0.02641958771,138,0.003423383196,27,0.0006697923644,5,0.000124035623,7,0.0001736498722,41,0.001017092109,232,0.005755252909,985,0.02443501774,2481,0.06154647615,3781,0.09379573814,5560,0.1379276128,5664,0.1405075538,0.2168674451,3782725,3.010362251,82.37136122,73.24798279,3,2.559307261,15,9.466969314,-5.222764963e-13,10,-0.5330306864,0,11,12,164.0368314,170.7620397,0.1578947368,15,1.384303235,9.687028978,11,-0.4065335823,2.053077448,381623,7,8,0.1397583289,4.215127007,40311,40311,0.8220322584,29.03869084,42.26609689,61.52277456,1.455605771,5612.460097,21.13351328,1.455509724,39537,39537,0,0,0,21721.74916,0,0,39537,0,0.258379749,17045.59836,439.7078939,-23.77709635,1.61292792,0.214427864,0.04297689912,5.065195764,0.6207699367,98009.26499,108.1832169,1.014704046,110.271919,0.01161509693,0.01149451672,729878.5649,0.9965067748,107.6897474,0.01146555131,8.664918721,221.3586786,0.1160769159,7.51488362,82.59570005,82060.54169,10621351.61,669.9515342,0.01950197232,0.5910770634,47.26241703,0.0123010801,0.04730718662,5.784131715,21.13843734,620.5962244,0.3254306368,81613.70816,289.1013483,1.626949169e-05,1324.778793,0.3659749396,0.002223969326,358823.5171
UPENN-GBM-00137_11,0.1349090429,251671244,14,3.884274108,155,84.45221607,-1.73008176e-12,84,0.4522160665,23,84,99,0.08333333333,132,85.2172628,0.322039045,11.39336764,2926776,71,129.8088261,3,8.656509695e-05,1181,0.03407779317,305,0.008800784857,35,0.001009926131,20,0.0005771006464,9,0.0002596952909,3,8.656509695e-05,10,0.0002885503232,42,0.001211911357,157,0.004530240074,757,0.02184325946,3493,0.1007906279,8432,0.2433056325,11324,0.326754386,6273,0.1810076177,2612,0.07536934441,0.2012011962,1738364,2.503386683,66.08090417,61.2779661,2,3.945697942,15,6.943271006,-2.960543475e-13,7,-0.05672899354,0,7,9,104.9833139,110.6829545,0.1428571429,15,0.8690426365,7.08241127,8,0.2974918692,1.396994432,240626,5,6,0.2163084943,1.951593444,34656,34656,0.7896878309,28.59372373,41.25904842,55.98531399,1.356922085,5133.251794,20.2111652,1.442940724,34583,34583,0,0,0,16752.63201,0,0,34583,0,0.3064146452,5153.123389,139.1436954,6.238726667,1.113368508,0.3783235001,0.07168502495,4.377969371,0.6820029347,111227.1992,65.21609198,1.049876253,68.30051946,0.01899871785,0.01808593111,554433.4479,0.9881453681,64.48213546,0.01786935698,7.6334283,126.0218424,0.1196788626,7.079300403,65.34852802,205344.9801,12750955.8,3454.994282,0.02875547704,0.578561324,35.82298615,0.01950081789,0.03038434903,5.726872462,32.91168091,328.4757835,0.3119428143,204261.8013,311.3176583,1.742170587e-05,959.8830674,0.1314069332,0.002722797071,282734.6197
UPENN-GBM-00138_11,0.2254655386,1287741337,49,2.468995168,255,135.2122067,3.3206957e-12,136,-0.7877933432,47,166,173,0.1808118081,208,138.6062929,0.04747462129,30.485693,9063139,94,929.3774777,56,0.0008354592788,2887,0.04307090961,516,0.007698160498,351,0.005236539408,189,0.002819675066,97,0.001447134822,49,0.000731026869,462,0.00689253905,2897,0.04322009876,6154,0.09181100718,8287,0.1236330543,8593,0.1281982426,8930,0.1332259171,9048,0.1349863492,9099,0.1357472139,9414,0.1404466723,0.3784541565,2988213,3.223541669,85.73902336,78.40235294,4,2.475267357,15,6.244655298,-4.654772045e-13,6,0.2446552985,0,9,9,180.4044773,194.8549645,0.3333333333,15,1.679868919,6.676892827,8,0.04437043696,2.363315753,418573,3,4,0.1181407633,5.58526135,67029,67029,0.8017428998,35.87971227,50.19553983,71.00619747,1.414591769,7974.254593,25.19069308,1.398995049,66959,66959,0,0,0,19518.22449,0,0,66959,0,0.4085543024,12078.04623,899.4206839,0.01744491276,1.518563434,0.1655188345,0.03494457793,5.333852637,0.6364469448,131079.8862,54.45920925,1.014933591,55.77404866,0.03281783202,0.03258495937,1119222.78,0.9964900577,54.15176106,0.03252916368,5.716820988,140.0308642,0.1080485063,10.24465533,42.92669753,369204.0054,22682122.18,7999.342503,0.08514562814,0.5680611783,24.142788,0.05238217278,0.01933491474,5.908068554,51.71990741,391.7299383,0.3022607548,366529.0566,443.0177166,1.694100702e-05,807.5926042,0.3403480867,0.001839269943,531296.8358
UPENN-GBM-00139_11,0.2512276602,1015280379,43,2.758778727,255,116.4698655,2.85111558e-12,111,5.469865485,6,97,159,0.1861471861,249,120.0890979,0.5456324253,29.26045178,8199595,83,856.1740386,2,2.840868738e-05,4116,0.05846507862,1563,0.02220138918,310,0.004403346543,58,0.0008238519339,25,0.0003551085922,16,0.000227269499,14,0.0001988608116,98,0.001392025681,1008,0.01431797844,6112,0.08681694862,16863,0.2395278476,14677,0.2084771523,10208,0.1449979404,9028,0.1282368148,6303,0.08952997827,0.2875964133,3309409,2.882127254,74.39868538,67.29143755,3,2.78562035,15,6.589153563,-3.011403367e-13,6,0.5891535632,0,5,9,171.4376923,182.8219879,0.2307692308,15,1.261680962,6.856236784,8,0.5428357544,1.895016932,463883,4,5,0.1579964914,3.591089171,70401,70401,0.7792806314,39.86099821,46.54220441,68.73138755,1.476754022,7958.844632,25.16634126,1.167612616,66765,66765,0,0,0,31408.08688,0,0,66765,0,0.2534011276,8248.024137,406.7741274,21.91498211,1.248857557,0.2357628133,0.04655161334,4.911319008,0.6627065312,177822.7533,61.49674137,1.009792743,61.97687084,0.02145557028,0.02119754582,1178366.74,0.9976390168,61.3801297,0.02113578461,7.136652542,225.8877119,0.1196439152,8.874334557,59.80614407,276439.7834,13115530.24,6398.82108,0.03300348898,0.5446786374,31.33776933,0.01936891734,0.02681780088,6.022359467,37.28866525,528.2319915,0.2797838938,275049.3388,531.8521474,1.26550476e-05,886.7329899,0.227313457,0.001534050535,644442.657
UPENN-GBM-00140_11,0.2067291383,228348639,22,6.827639652,255,92.24295761,-5.765177614e-14,90,2.24295761,29,87,115,0.1208791209,226,94.19335207,1.152854135,19.06930714,2374057,71,363.6384747,14,0.000543963943,34,0.00132105529,8,0.0003108365388,12,0.0004662548083,6,0.0002331274041,4,0.0001554182694,6,0.0002331274041,269,0.01045187862,2400,0.09325096165,7206,0.2799860124,8194,0.3183743249,4662,0.181139993,1795,0.0697439484,718,0.02789757936,294,0.0114232428,115,0.004468275246,0.3467736597,459554,2.42982704,63.17942481,58.12922002,2,6.255083695,15,3.992384505,4.006579512e-13,4,-0.007615495201,0,4,6,127.2293193,143.9239766,0.25,15,0.8673274284,4.22560905,5,1.035980337,1.384453786,102752,2,3,0.2271664957,1.916712285,25737,25737,0.6957834266,31.1785219,34.33273215,45.55177614,1.326773994,4193.043245,18.26668496,1.101166125,25531,25531,0,0,0,15511.64362,0,0,25531,0,0.2703158574,1653.037831,186.4198462,13.68269185,1.13656418,0.3858068753,0.07946500338,4.257935432,0.6859033389,90423.98415,27.28013269,1.063427494,28.63466875,0.05651638466,0.05281415625,415334.7486,0.9853963472,26.96507155,0.05197124209,5.042574257,136.7108911,0.1353573179,7.167494363,32.5950495,127631.0525,2955980.92,6028.33024,0.08881533741,0.5698351925,17.93007495,0.05477997942,0.03924311303,5.575307016,25.48217822,308.9188119,0.3058602098,126981.7111,240.8481122,3.58104952e-05,700.4311678,0.08004926516,0.008831966204,233692.6151
UPENN-GBM-00141_11,0.2058009911,1939527537,46,3.811063726,254,156.796208,-2.897006423e-12,162,-5.203792033,0,173,194,0.1455696203,254,160.0822086,-0.6800095214,32.26881501,11867121,111,1041.276422,214,0.002827508753,15291,0.2020347493,15699,0.2074255136,8007,0.1057937504,1744,0.02304287507,279,0.003686331506,25,0.0003303164432,4,5.28506309e-05,28,0.0003699544163,73,0.000964524014,372,0.004915108674,1785,0.02358459404,5221,0.06898328599,7436,0.09824932285,8274,0.10932153,11233,0.1484177842,0.2189891993,6979811,2.995019716,99.28989115,83.0115727,3,3.516350329,15,9.380920922,-1.102619743e-12,10,-0.6190790778,0,11,12,203.0594728,212.0414747,0.1578947368,15,1.495985327,9.603221008,11,-0.6295933279,2.054320361,709995,6,8,0.1445604884,4.220232147,75685,75685,0.7282269625,37.57821746,56.96456716,67.50981474,1.185119419,8651.441356,26.23851803,1.515893276,75667,75667,0,0,0,19905.01321,0,0,75667,0,0.4346363031,15967.46089,589.867911,-29.20449361,1.348925261,0.2239207238,0.04808587851,4.935718691,0.6599179868,164300.7012,106.7747934,1.233137365,111.6040966,0.2116289244,0.0143092944,1197977.194,0.9891977834,105.6759848,0.01201692952,8.354014599,156.3386861,0.1141158293,10.50606053,80.29562044,563144.0664,67711971.67,5044.549274,0.02718800431,0.5377367293,41.07648455,0.015788112,0.01810134108,6.0677063,55.24452555,375.3051095,0.2739453354,560092.1088,552.3344607,8.451367529e-06,1302.065197,0.3632821606,0.001180768071,606429.8311
UPENN-GBM-00143_11,0.2485150673,127389813,31,3.040218043,196,90.63364371,3.262970249e-13,88,2.633643708,0,88,121,0.1731843575,196,93.39028525,0.4190529378,22.52382607,1323795,63,507.3227407,15,0.001026975216,694,0.04751471998,462,0.03163083664,155,0.01061207723,7,0.0004792551006,1,6.846501438e-05,1,6.846501438e-05,2,0.0001369300288,3,0.0002053950431,92,0.006298781323,1039,0.07113514994,2475,0.1694509106,2904,0.1988224018,3100,0.2122415446,2199,0.1505545666,1457,0.09975352595,0.2691578829,743764,2.889931028,56.32505054,50.89464286,2,2.985905761,15,6.890729837,-4.210706365e-13,7,-0.1092701629,0,7,9,132.9920329,142.7606232,0.1428571429,15,1.094192885,7.135952141,8,0.4055795283,1.854694255,100646,5,6,0.1543798887,3.439890778,14606,14606,0.9047205806,15.27665581,23.08135002,44.07877965,1.909714103,1956.572363,12.4779438,1.510890231,8138,8138,0,0,0,3702.858156,0,0,8138,0,0.5283951696,9076.985087,383.9371427,16.70245769,1.473655191,0.2370961995,0.04141683206,5.019626676,0.6322559044,40857.98181,64.09913367,1.10850699,65.07738091,0.1094153246,0.02083532772,261372.903,0.9949085298,63.89323222,0.0201118868,7.07495069,70.28205128,0.1386233753,5.824757147,55.87968442,21988.30769,1445513.951,380.1162443,0.03638039408,0.583283316,33.05598955,0.02333568053,0.03471176229,5.51580426,28.8086785,160.3885602,0.3163482449,21158.36774,109.2495294,5.850421091e-05,919.7840476,0.2289004613,0.006944017549,131510.7225
UPENN-GBM-00144_11,0.1691600432,2514716720,37,2.873612545,255,153.4175933,-2.994378365e-12,159,-5.582406685,7,168,183,0.1197411003,248,155.5971219,-0.6355619314,25.95212671,15935332,115,673.5128807,10,9.627511577e-05,27404,0.2638323273,16566,0.1594893568,1844,0.01775313135,85,0.0008183384841,14,0.0001347851621,4,3.851004631e-05,11,0.0001059026273,25,0.0002406877894,90,0.0008664760419,579,0.005574329203,2513,0.02419393659,7860,0.075672241,11528,0.1109859535,13003,0.125186533,22333,0.2150112161,0.1909383429,8590438,2.715424072,103.936431,92.91817759,2,2.857522035,15,8.932828852,-1.238356022e-12,9,-0.06717114827,0,10,11,190.0768003,196.2312012,0.1111111111,15,1.218642875,9.09420372,10,-0.607108202,1.705619539,927844,6,8,0.1759231247,2.909138011,103869,103869,0.7792536784,43.98724603,56.62175853,79.63232373,1.406390861,10684.3855,29.15881312,1.287231269,103848,103848,0,0,0,31207.14688,0,0,103848,0,0.3423698275,10228.30051,226.2346671,-16.17160933,1.080015249,0.3162783159,0.07531863773,4.429032371,0.7129216446,232229.1388,93.83457167,1.068854098,102.2511263,0.0133372733,0.01272246215,1428399.906,0.9844888686,91.94713812,0.01258287533,7.590590591,298.6806807,0.1494898302,5.723274826,63.34034034,894771.6151,99645717.16,8452.837835,0.02429279671,0.5288026223,32.98255588,0.01344118589,0.01923576813,5.810680546,51.98648649,530.3923924,0.2654616579,892069.0203,849.1936471,5.22309772e-06,1247.909502,0.2412209377,0.0008131306341,837601.548
UPENN-GBM-00146_11,0.1913452532,604845975,47,2.565855728,255,167.7378243,-8.653422381e-14,161,6.737824284,101,138,217,0.1419939577,154,170.7807681,0.6478125988,32.09583646,3478547,132,1030.142718,20,0.0009644131546,1015,0.0489439676,972,0.04687047931,833,0.04016780789,546,0.02632847912,459,0.0221332819,238,0.01147651654,253,0.01219982641,1342,0.06471212267,2910,0.140322114,2998,0.1445655319,2261,0.1090269071,2193,0.1057479024,1864,0.08988330601,1474,0.07107724949,1360,0.06558009451,0.5201606309,1085936,3.61646936,125.7442469,120.6298201,5,2.54983145,15,6.419809046,7.550953894e-13,6,0.4198090462,0,4,12,229.8386495,239.8854167,0.3846153846,15,2.277584381,7.236335272,9,0.6385914278,3.339331924,133134,3,4,0.09294871959,11.1511377,20738,20738,0.8241447911,23.64195328,33.6207184,49.77805232,1.480576701,3647.836533,17.03777004,1.422078709,20717,20717,0,0,0,5843.676047,0,0,20717,0,0.6242366113,31156.02365,4178.650322,160.1891814,3.408587469,0.0762371357,0.01608851975,6.395787813,0.5003519399,38363.69048,65.39318645,1.001700027,65.48389297,0.03590021447,0.03578871195,415992.2675,0.9995749933,65.37050982,0.03576083632,6.353312303,60.54258675,0.09549303904,14.73321458,55.0977918,51869.58675,2391928.461,1797.164223,0.09154844914,0.5212563342,26.531302,0.05689387203,0.030571897,6.047978348,32.70977918,167.1293375,0.2636109425,50799.6571,180.3418027,8.150843412e-05,702.6421658,0.6914672262,0.00697251129,168415.7137
