SubjectID,FLAIR_ET_Intensity_CoefficientOfVariation,FLAIR_ET_Intensity_Energy,FLAIR_ET_Intensity_InterQuartileRange,FLAIR_ET_Intensity_Kurtosis,FLAIR_ET_Intensity_Maximum,FLAIR_ET_Intensity_Mean,FLAIR_ET_Intensity_MeanAbsoluteDeviation,FLAIR_ET_Intensity_Median,FLAIR_ET_Intensity_MedianAbsoluteDeviation,FLAIR_ET_Intensity_Minimum,FLAIR_ET_Intensity_Mode,FLAIR_ET_Intensity_NinetiethPercentile,FLAIR_ET_Intensity_QuartileCoefficientOfVariation,FLAIR_ET_Intensity_Range,FLAIR_ET_Intensity_RootMeanSquare,FLAIR_ET_Intensity_Skewness,FLAIR_ET_Intensity_StandardDeviation,FLAIR_ET_Intensity_Sum,FLAIR_ET_Intensity_TenthPercentile,FLAIR_ET_Intensity_Variance,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,FLAIR_ET_Histogram_Bins-16_Bins-16_Energy,FLAIR_ET_Histogram_Bins-16_Bins-16_Entropy,FLAIR_ET_Histogram_Bins-16_Bins-16_FifthPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,FLAIR_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,FLAIR_ET_Histogram_Bins-16_Bins-16_Kurtosis,FLAIR_ET_Histogram_Bins-16_Bins-16_Maximum,FLAIR_ET_Histogram_Bins-16_Bins-16_Mean,FLAIR_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,FLAIR_ET_Histogram_Bins-16_Bins-16_Median,FLAIR_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,FLAIR_ET_Histogram_Bins-16_Bins-16_Minimum,FLAIR_ET_Histogram_Bins-16_Bins-16_Mode,FLAIR_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,FLAIR_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,FLAIR_ET_Histogram_Bins-16_Bins-16_Range,FLAIR_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,FLAIR_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,FLAIR_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_Skewness,FLAIR_ET_Histogram_Bins-16_Bins-16_StandardDeviation,FLAIR_ET_Histogram_Bins-16_Bins-16_Sum,FLAIR_ET_Histogram_Bins-16_Bins-16_TenthPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_Uniformity,FLAIR_ET_Histogram_Bins-16_Bins-16_Variance,FLAIR_ET_Volumetric_Pixels,FLAIR_ET_Volumetric_Volume,FLAIR_ET_Morphologic_Eccentricity,FLAIR_ET_Morphologic_EllipseDiameter_Axis-0,FLAIR_ET_Morphologic_EllipseDiameter_Axis-1,FLAIR_ET_Morphologic_EllipseDiameter_Axis-2,FLAIR_ET_Morphologic_Elongation,FLAIR_ET_Morphologic_EquivalentSphericalPerimeter,FLAIR_ET_Morphologic_EquivalentSphericalRadius,FLAIR_ET_Morphologic_Flatness,FLAIR_ET_Morphologic_LargestComponentSize,FLAIR_ET_Morphologic_NumberOfPixels,FLAIR_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,FLAIR_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,FLAIR_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,FLAIR_ET_Morphologic_Perimeter,FLAIR_ET_Morphologic_PerimeterOnBorder,FLAIR_ET_Morphologic_PerimeterOnBorderRatio,FLAIR_ET_Morphologic_PhysicalSize,FLAIR_ET_Morphologic_PixelsOnBorder,FLAIR_ET_Morphologic_Roundness,FLAIR_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,FLAIR_ET_GLCM_Bins-16_Radius-1_ClusterProminence,FLAIR_ET_GLCM_Bins-16_Radius-1_ClusterShade,FLAIR_ET_GLCM_Bins-16_Radius-1_Contrast,FLAIR_ET_GLCM_Bins-16_Radius-1_Correlation,FLAIR_ET_GLCM_Bins-16_Radius-1_Energy,FLAIR_ET_GLCM_Bins-16_Radius-1_Entropy,FLAIR_ET_GLCM_Bins-16_Radius-1_Homogeneity,FLAIR_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,FLAIR_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,FLAIR_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,FLAIR_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,FLAIR_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,FLAIR_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,FLAIR_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,FLAIR_ET_NGTDM_Busyness,FLAIR_ET_NGTDM_Coarsness,FLAIR_ET_NGTDM_Complexity,FLAIR_ET_NGTDM_Contrast,FLAIR_ET_NGTDM_Strength,FLAIR_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00015_11,0.08614972848,15772971,17,2.719517771,178,147.8756983,1.968878195e-14,148,-0.124301676,108,147,165,0.05723905724,70,148.4226705,-0.1129945275,12.73945126,105879,131,162.2936184,1,0.001396648045,92,0.1284916201,61,0.08519553073,50,0.06983240223,45,0.06284916201,20,0.02793296089,11,0.01536312849,6,0.008379888268,9,0.0125698324,10,0.01396648045,33,0.04608938547,47,0.0656424581,51,0.07122905028,106,0.1480446927,94,0.1312849162,80,0.1117318436,0.3396972782,59142,3.555199703,126.8109914,120.9090909,4,2.667819845,15,8.606145251,-3.083318827e-14,9,-0.3938547486,0,7,13,168.8213187,172.25,0.2222222222,15,1.910441058,9.088484949,11,-0.08662819145,2.923484118,6162,5,7,0.0971801754,8.546759386,716,716,0.8430171621,6.95402572,11.71746934,16.78202182,1.43222238,387.0432276,5.549767692,1.684990797,716,716,0,0,0,483.3969742,0,0,716,0,0.8006736663,32742.27997,1570.207614,-24.73751894,6.487853107,0.07536265176,0.01318981614,6.625821586,0.3866174801,1526.080903,101.5865492,1.519419283,148.5867974,0.02875140856,0.01899718887,12352.65244,0.8981381754,92.16515228,0.01715635243,9.198473282,9.900763359,0.07557834625,15.16671523,99.77862595,169.3282443,16713.69466,2.056934478,0.03394569811,0.5262781208,46.78090641,0.02443672042,0.1829608939,5.718058881,5.465648855,34.4351145,0.2628634695,139.4549269,4.819321913,0.001469405178,1028.851633,0.6795597397,0.1437653081,6923.834102
UPENN-GBM-00016_11,0.1962589912,202406849,47,2.833693123,255,177.4871505,3.582228708e-14,177,0.4871504768,33,159,224,0.1316526611,222,180.8725011,-0.04995401316,34.83344911,1098113,132,1213.369177,3,0.0004848876677,1022,0.1651850655,815,0.1317278164,654,0.1057055116,486,0.07855180217,265,0.04283174398,241,0.03895264264,4,0.0006465168903,5,0.0008081461128,11,0.001777921448,55,0.008889607241,188,0.03038629384,309,0.04994342977,463,0.07483433005,685,0.1107160175,981,0.1585582673,0.2535100182,646105,3.341487024,118.2497896,105.2,4,2.780276935,15,9.905770163,8.18611382e-15,10,-0.09422983675,0,10,13,237.674139,247.2718447,0.2,15,1.438975045,10.2190728,12,-0.09267440296,2.511211975,61287,7,8,0.1118343339,6.306185581,6187,6187,0.6372925476,18.47457419,23.58811473,27.08896752,1.148415964,1628.758219,11.38474685,1.276788006,6181,6181,0,0,0,3931.056518,0,0,6181,0,0.4143309086,31649.42379,1059.705797,-8.346434927,4.454492958,0.1055461845,0.01862614461,6.170219627,0.4631991218,14578.68224,123.848599,1.109619078,136.1788625,0.01235285378,0.01113405952,124437.8015,0.9767774308,121.1551015,0.010886443,9.868320611,46.77480916,0.08926490298,10.57235519,107.9561069,3982.185115,470653.7557,35.75008005,0.01706326506,0.5230148537,54.8183322,0.008055296674,0.08469371262,6.100543181,11.80725191,136.370229,0.2602485286,3842.773917,42.1066017,0.0001315546795,1360.625899,0.5701547173,0.01580232057,61986.1614
UPENN-GBM-00017_11,0.06580576955,18341984,9,4.629798759,161,122.804294,7.21573457e-14,122,0.8042939719,101,121,132,0.03673469388,60,123.0696835,0.6339307478,8.081231069,148716,113,65.3062956,5,0.004128819158,25,0.02064409579,14,0.01156069364,3,0.002477291495,4,0.003303055326,3,0.002477291495,2,0.001651527663,37,0.03055326177,66,0.05450041288,124,0.1023947151,177,0.1461601982,270,0.2229562345,245,0.2023121387,149,0.1230388109,59,0.04872006606,28,0.02312138728,0.4099896807,39504,3.09182659,109.5593244,107.0892857,2,4.514593973,15,5.284888522,-7.369460579e-15,5,0.2848885219,0,5,8,137.2436233,143.7192982,0.2,15,1.151361465,5.711477427,6,0.6013454919,2.166749758,6400,3,4,0.1450405415,4.694804512,1211,1211,0.5748567356,11.03086698,12.8191207,14.5326818,1.133672281,507.7995426,6.356839124,1.162113614,1076,1076,0,0,0,660.9109467,0,0,1076,0,0.7683327764,5273.627541,831.8306731,36.56778348,4.046574191,0.1235097801,0.02703398678,5.744231484,0.453873851,3624.251183,45.36807569,1.175721044,52.38814284,0.05083195566,0.04456262763,24284.62292,0.970163178,44.16830406,0.04346008972,6.522580645,14.41935484,0.09302809573,12.61078044,55.15483871,957.6193548,37793.70968,26.81112371,0.08815651709,0.5660530331,30.89162714,0.06569300894,0.1279933939,5.605382613,7.812903226,46.29032258,0.2986472425,896.577898,9.192852721,0.0009061895515,720.5437249,0.2477555268,0.1276515761,12580.83584
UPENN-GBM-00018_11,0.3048853804,607516789,43,3.119531007,255,104.4997348,-1.780847549e-12,98,6.499734779,1,89,150,0.2077294686,254,109.2486263,0.5408779779,31.86044139,5319141,69,1015.087726,35,0.0006876092808,2025,0.03978310839,761,0.01495059036,211,0.004145301664,81,0.001591324335,32,0.0006286713424,5,9.822989725e-05,187,0.003673798157,731,0.01436121098,2739,0.05381033771,7604,0.1493880277,13058,0.2565371997,8528,0.1675409128,6399,0.1257146225,4775,0.09380955188,3730,0.07327950335,0.3380486641,2050216,3.000802932,57.88791326,46.58241758,2,3.114552187,15,6.012298383,-1.084226152e-12,6,0.01229838314,0,5,9,164.320135,178.645608,0.1666666667,15,1.258125789,6.346534598,7,0.5384376662,2.032449436,306032,4,5,0.151114462,4.130850711,50901,50901,0.8218764384,33.78249859,42.91297768,66.83747955,1.557512043,6627.506986,22.96519646,1.270272463,50734,50734,0,0,0,22623.59944,0,0,50734,0,0.2929466199,6726.440692,543.0971071,27.08036655,1.696287867,0.2036906837,0.04822453466,5.123384493,0.638669257,115452.8957,55.74300848,1.055869925,57.86864151,0.02954699744,0.02789337907,840434.6903,0.9877004143,55.27263391,0.02752763065,7.038254632,147.5642558,0.08820338065,10.80786115,60.34488942,181346.4298,8280509.14,4462.62233,0.05158688848,0.50811768,29.64551592,0.02683879883,0.03286772362,6.409841544,30.42498506,415.6945607,0.2484725407,180420.7501,380.4350215,1.977490223e-05,806.7335551,0.2427379739,0.002471586337,444159.3845
UPENN-GBM-00019_11,0.3031650118,172311786,32,5.249748112,255,129.4592184,1.280787993e-13,120,9.459218352,0,114,189,0.1300813008,255,135.2770946,1.385995445,39.24750546,1218988,95,1540.366685,17,0.001805437553,287,0.03048003398,242,0.02570093458,209,0.02219626168,192,0.02039082413,206,0.02187765506,283,0.03005522515,8,0.000849617672,30,0.00318606627,46,0.004885301614,128,0.01359388275,747,0.07933305013,2270,0.2410790144,2642,0.2805862362,1490,0.1582412914,619,0.06573916737,0.3207346498,602519,2.94999245,84.89941552,65.5,2,4.950084832,15,7.617141037,2.418916573e-13,7,0.6171410365,0,7,11,224.6734008,243.3991597,0.1428571429,15,1.037692811,7.999303018,8,1.315495236,2.443081063,71723,5,6,0.1766061753,5.968645081,9416,9416,0.7959027704,18.90313377,25.90938196,36.55404697,1.410842104,2149.97837,13.08013159,1.370639507,9374,9374,0,0,0,4325.994681,0,0,9374,0,0.4969905255,8103.114584,2358.570097,154.2470909,2.06333379,0.1424765429,0.06387491616,4.918091187,0.6560255576,23189.33603,83.39807561,1.31910624,102.1650266,0.04318109167,0.01798618884,134485.0899,0.9442893056,79.85482458,0.01688453757,8.229765013,33.11488251,0.08646183422,12.20830464,79.93733681,36104.20888,2262846.88,605.6741033,0.04004993557,0.5074054641,36.4373665,0.02151808096,0.04067544605,6.117080437,24.5848564,94.69190601,0.2472373525,35499.79371,81.28052179,7.607264961e-05,983.5030399,0.4285599516,0.01073978559,85547.47667
UPENN-GBM-00020_11,0.2910667521,231906425,49,5.778386298,255,164.4036662,-3.731831532e-13,168,-3.596333755,0,0,218,0.1462686567,255,171.225384,-1.134231628,47.85244116,1300433,114,2289.856125,259,0.03274336283,1483,0.1874841972,1230,0.1554993679,863,0.109102402,522,0.06599241466,314,0.0396965866,340,0.04298356511,4,0.0005056890013,9,0.001137800253,21,0.002654867257,41,0.005183312263,113,0.01428571429,275,0.03476611884,516,0.06523388116,745,0.09418457649,1175,0.1485461441,0.2987477067,829413,3.340627479,88.41667668,21.85145889,4,5.357765393,15,9.811504425,-6.749886504e-14,10,-0.1884955752,0,10,13,236.3931744,249.1717172,0.2,15,1.346291335,10.23993447,12,-1.064600078,2.931164446,77609,7,8,0.1167246248,8.591725009,7910,7910,0.5446085402,19.92945984,27.26346102,27.7930751,1.019425783,1919.369622,12.35874514,1.367997991,7907,7907,0,0,0,4786.466016,0,0,7907,0,0.400999321,29721.23434,3903.014424,-121.1536493,3.670397349,0.09878482641,0.02742578615,5.749734466,0.5764638426,17402.83052,123.4261171,1.212488088,150.8839241,0.03646303695,0.02841776489,134617.4691,0.9608267872,118.3597926,0.02710815409,9.290322581,34.20967742,0.09196149844,9.539368713,95.84946237,15473.29032,1959778.422,307.3993252,0.02111649294,0.5394819017,47.30115412,0.01094047587,0.04702907712,5.847106641,21.26344086,102.6182796,0.2758555902,15021.15641,53.56106256,9.7911394e-05,1332.329341,0.7739810805,0.01316523964,75743.45139
UPENN-GBM-00021_11,0.2572276065,149605090,40,4.009488149,255,146.5457606,5.90052783e-13,151,-4.454239363,11,156,185,0.1360544218,244,151.3155706,-0.2095100956,37.69561525,957530,95,1420.959409,13,0.001989592899,1116,0.1707988981,430,0.06580961126,179,0.02739516376,98,0.01499846954,50,0.00765228038,121,0.01851851852,40,0.006121824304,53,0.008111417202,125,0.01913070095,275,0.04208754209,365,0.05586164677,382,0.0584634221,682,0.1043771044,1057,0.1617692072,1548,0.2369146006,0.2944014466,498101,3.237588595,77.34844022,59.90797546,3,3.826300967,15,8.375726967,1.784151169e-13,9,-0.6242730334,0,9,11,204.45505,231.1886792,0.1764705882,15,1.314594751,8.731103606,10,-0.2620158505,2.465826135,54727,5,7,0.1368555653,6.08029853,6534,6534,0.7360389082,18.21141583,22.72013932,30.04883682,1.322563933,1686.053885,11.58325969,1.247576769,6510,6510,0,0,0,2622.415989,0,0,6510,0,0.6429391416,13994.38783,1597.277903,-31.67662966,3.396299756,0.1227445204,0.0401178383,5.667590574,0.5762784122,14716.02903,91.73772042,1.254466433,115.1255412,0.02360386079,0.02002453185,106024.9647,0.950702764,87.1236436,0.01934444985,8.710914454,26.33333333,0.07767944936,15.58604607,91.4660767,14902.95575,1477566.292,159.2710329,0.04747718079,0.5419041984,50.19388523,0.0282331673,0.05188246097,6.124376859,19.27433628,93.08849558,0.2745973321,14531.45571,49.38586234,0.0001140385963,1036.268153,0.4742744309,0.01465916601,60027.58692
UPENN-GBM-00024_11,0.1735474196,84219595,36,6.210044654,255,181.5681452,1.113947644e-14,185,-3.431854839,18,185,216,0.09782608696,237,184.2810737,-1.253685788,31.51068307,450289,147,992.9231478,6,0.002419354839,461,0.1858870968,533,0.2149193548,492,0.1983870968,263,0.1060483871,91,0.03669354839,16,0.006451612903,6,0.002419354839,7,0.002822580645,11,0.004435483871,17,0.00685483871,25,0.01008064516,46,0.0185483871,65,0.02620967742,134,0.05403225806,307,0.1237903226,0.2044227143,286638,3.017877716,123.1204667,93.37903226,3,5.978630476,15,10.53306452,-6.131582697e-14,11,-0.4669354839,0,11,13,224.5465485,232.125,0.1428571429,15,1.176210671,10.75080642,12,-1.210456868,2.153197638,26122,8,9,0.1521985562,4.636260068,2480,2480,0.7235003506,13.693497,16.07889018,21.49474214,1.336829961,885.5606816,8.394681646,1.174198978,2478,2478,0,0,0,1895.22663,0,0,2478,0,0.4672584628,18224.6749,994.8222589,-52.83785572,3.102454144,0.1548376065,0.03550062648,5.460722332,0.5300382849,7355.772937,135.9428426,1.269607459,173.340398,0.01484556172,0.01260737056,44820.74935,0.9499874798,128.9600333,0.01218165896,9.844444444,19.24888889,0.08555061728,11.64246914,108.5555556,2914.96,430195.8267,20.42903503,0.02872455591,0.5353850174,56.97608894,0.01697715709,0.09072580645,5.896527892,11.02222222,61.08888889,0.2715061728,2793.470617,18.78748831,0.0002212783985,1578.58456,0.4456475582,0.03927727329,24940.21249
UPENN-GBM-00025_11,0.2210647769,399916253,41,3.2276064,255,142.2263781,-9.121847293e-13,147,-4.773621943,12,165,177,0.1418685121,243,145.6600216,-0.5553115358,31.44124253,2680825,96,988.551732,7,0.0003713724866,3395,0.180115656,1215,0.06445965303,296,0.01570375086,80,0.00424425699,28,0.001485489946,11,0.0005835853361,29,0.001538543159,123,0.006525545122,304,0.01612817656,748,0.03968380285,1262,0.06695315401,1479,0.0784657011,2365,0.1254708473,3479,0.1845721258,4028,0.2136983394,0.2581482913,1315450,3.045641208,82.52887563,68.52516411,3,3.186777406,15,8.088811078,2.965481151e-13,8,0.08881107751,0,9,10,187.7666617,198.9695817,0.1764705882,15,1.252564599,8.353972002,10,-0.5442072983,2.088112758,152466,5,7,0.1448602497,4.360214891,18849,18849,0.6900594999,25.09213948,35.00798249,40.9507845,1.169755627,3423.428072,16.50538548,1.395177263,18835,18835,0,0,0,12241.20249,0,0,18835,0,0.2796643611,12548.5362,634.2955178,-33.46647823,2.215448898,0.1786234102,0.03869799569,5.334188946,0.6048407272,48050.55041,85.89930321,1.086806405,93.17359575,0.01818833006,0.01670428893,334746.3092,0.9812810595,84.2943053,0.01640307295,8.649262202,82.26447219,0.09337624539,9.383225903,84.19296254,45500.92736,4329020.185,520.351188,0.02651693594,0.5339595776,44.18372701,0.0137293138,0.0467398801,6.102927456,21.39500568,238.9273553,0.2712001763,45043.18109,138.9180031,3.848697207e-05,1048.266273,0.3302255579,0.004848459421,181736.4764
UPENN-GBM-00026_11,0.2029645392,232973258,32,8.353264161,255,161.2173307,2.004105223e-12,160,1.2173307,0,158,203,0.0987654321,255,164.5040834,-1.041358627,32.72140124,1387920,128,1070.690099,95,0.01103496341,2112,0.2453246602,958,0.1112788942,645,0.07492159368,456,0.05296782437,200,0.02323150192,35,0.004065512835,0,0,0,0,0,0,10,0.001161575096,60,0.006969450575,211,0.02450923452,445,0.05169009176,1094,0.1270763155,2288,0.2657683819,0.2122519115,830542,2.884187898,113.5835496,78.64454976,2,7.384869787,15,9.608084563,2.462900497e-13,10,-0.3919154373,0,9,12,216.4290798,227.4507772,0.1,15,0.9621728209,9.822102134,11,-0.8628852563,2.039334315,82716,8,9,0.1717677318,4.158884446,8609,8609,0.5188019748,22.32756235,26.06350975,28.21789478,1.082659053,2029.624757,12.70875314,1.167324464,8598,8598,0,0,0,4155.862191,0,0,8598,0,0.4883763377,13090.01911,1089.250131,-24.68423414,1.673477957,0.2100339831,0.06078283478,4.75459303,0.689295429,21515.07249,116.4858687,2.8206164,172.9502318,1.377761256,0.01966026981,110194.7532,0.9130035916,107.2616397,0.01066007239,9.934010152,26.70558376,0.1355613389,7.06671133,105.751269,57113.93401,6540694.99,560.6313893,0.01732436287,0.5732810409,60.09048317,0.00708734126,0.02288302939,5.368838119,43.70050761,60.25888325,0.3058826561,55204.19964,97.82449091,6.421458451e-05,834.4469261,0.5655470933,0.006340316319,59780.00754
UPENN-GBM-00027_11,0.2408263413,419177939,55,3.265508757,255,168.4550208,-1.210518101e-13,175,-6.544979229,10,195,214,0.1612903226,245,173.2708046,-0.6398342301,40.56840632,2351969,112,1645.795592,15,0.00107434465,1956,0.1400945423,2215,0.1586448933,2356,0.168743733,1272,0.0911044263,398,0.02850594471,231,0.01654490761,56,0.004010886692,69,0.004941985389,133,0.009525855895,243,0.01740438333,430,0.03079787996,738,0.05285775677,939,0.06725397508,1311,0.09389772239,1600,0.1145967626,0.2698781682,1450080,3.376323767,93.09906888,71.5704023,4,3.248491842,15,9.839134794,3.695247167e-13,10,-0.1608652056,0,12,13,223.6766322,236.4017341,0.2,15,1.677287226,10.19112584,12,-0.6517119442,2.655367675,137374,6,8,0.1133055382,7.050977491,13962,13962,0.8782996021,16.95111732,25.38954388,43.39085242,1.709004802,2211.316025,13.2654038,1.49780946,9778,9778,0,0,0,6564.605612,0,0,9778,0,0.3368543604,31128.89768,1695.986963,-72.13669115,3.205617675,0.1148297552,0.02365532599,5.985988498,0.5361899498,30605.71643,122.3254461,1.010458585,123.8325773,0.01404804411,0.01393623673,279438.022,0.9974959513,121.9651266,0.01390956234,9.607108549,79.36887608,0.0762429165,13.06081402,105.3573487,8612.272815,1169068.361,69.91573864,0.02941223626,0.5361079628,53.9245066,0.01913731251,0.07455951869,6.353795611,13.41210375,284.3064361,0.2731089684,8432.388288,93.14810953,5.530991813e-05,1335.490232,0.6368418463,0.007141095113,130548.2499
UPENN-GBM-00028_11,0.3303676261,466519962,46,3.58946107,255,115.9082663,-2.15279697e-12,119,-3.091733742,0,119,160,0.1965811966,255,122.0695808,-0.3162923792,38.29233877,3628856,66,1466.303208,396,0.01264852434,1813,0.05790852178,831,0.02654273668,366,0.0116903028,144,0.004599463396,65,0.002076146672,46,0.001469273029,426,0.01360674588,825,0.02635109237,1232,0.03935096461,2059,0.06576593842,3259,0.1040948001,4876,0.1557429411,5861,0.1872045484,5441,0.1737894468,3668,0.1171585537,0.3538590803,1619271,3.275584731,46.26503536,26.08076923,3,3.457008076,15,6.779768749,-4.914229806e-13,7,-0.2202312508,0,7,10,174.4245872,192.7146597,0.2307692308,15,1.33112378,7.191709006,8,-0.2714556581,2.399082734,212261,4,5,0.1252013996,5.755597966,31308,31308,0.7264327717,31.12012377,38.18504991,50.16033961,1.313611996,4793.800653,19.5314755,1.227021145,31210,31210,0,0,0,26778.87087,0,0,31210,0,0.1790142937,12223.10998,1222.553998,-20.19746785,2.860825796,0.1358345147,0.02931411047,5.800182028,0.5639046338,74630.36566,66.22385219,1.486146697,67.12843707,0.5179303418,0.03929069776,620372.8747,0.994300008,66.11739035,0.03536878833,7.320621469,173.7457627,0.08180120655,11.46829415,65.05979284,29544.87476,2006664.245,484.3017554,0.07223592199,0.5160987441,31.93618851,0.03999251521,0.06784208509,6.554630262,14.74011299,538.0847458,0.2533355677,29327.60383,217.9482695,3.187051611e-05,824.384218,0.3731315914,0.003616111697,306313.9294
